frequency_hz,amplitude
4.072900000000000091e+03,1.322827336803774623e-01
4.073000000000000000e+03,4.102884834533247066e-02
4.073100000000000364e+03,4.671672726458354907e-02
4.073200000000000273e+03,5.822668729790392989e-02
4.073300000000000182e+03,9.169025082603637911e-02
4.073400000000000091e+03,6.391350706025554496e-02
4.073500000000000000e+03,3.084151256185482110e-02
4.073600000000000364e+03,1.014121046849888047e-01
4.073700000000000273e+03,1.400063344282824196e-01
4.073800000000000182e+03,1.133790641843544361e-01
4.073900000000000091e+03,1.551869297490107991e-01
4.074000000000000000e+03,1.231522237286932081e-01
4.074100000000000364e+03,1.086493820611413030e-01
4.074200000000000273e+03,1.250758978085754480e-01
4.074300000000000182e+03,2.424101488658355480e-02
4.074400000000000091e+03,1.275243280479915753e-01
4.074500000000000000e+03,9.649563378980401118e-02
4.074600000000000364e+03,4.575182911321665213e-02
4.074700000000000273e+03,6.098785754341329302e-02
4.074800000000000182e+03,2.985956441166266392e-02
4.074900000000000091e+03,1.006958119591827294e-01
4.075000000000000000e+03,8.708673429795348031e-02
4.075100000000000364e+03,6.142469183540335415e-02
4.075200000000000273e+03,1.142240108914116536e-01
4.075300000000000182e+03,8.037264340078574543e-02
4.075400000000000091e+03,1.120431376016766956e-01
4.075500000000000000e+03,1.513125217361756258e-01
4.075600000000000364e+03,8.979106616630071203e-02
4.075700000000000273e+03,8.263012330385444137e-02
4.075800000000000182e+03,1.132635714389387815e-01
4.075900000000000091e+03,1.530881205599759175e-02
4.076000000000000000e+03,9.436531316794302682e-02
4.076100000000000364e+03,5.603875846659654020e-02
4.076200000000000273e+03,4.125060834003436289e-02
4.076300000000000182e+03,3.236551744464404023e-02
4.076400000000000091e+03,1.230799403720000129e-01
4.076500000000000000e+03,1.520880098828014393e-01
4.076600000000000364e+03,7.143073248134909625e-02
4.076700000000000273e+03,7.000954492020206033e-02
4.076800000000000182e+03,3.568234455731169458e-02
4.076900000000000091e+03,1.072909242029832649e-01
4.077000000000000000e+03,1.032279436153701047e-01
4.077100000000000364e+03,3.612917922887498579e-02
4.077200000000000273e+03,5.601964423551484412e-02
4.077300000000000182e+03,5.898812895561569153e-02
4.077400000000000091e+03,7.375282965086681075e-02
4.077500000000000000e+03,1.138712910655699656e-01
4.077600000000000364e+03,1.190053584073513665e-01
4.077700000000000273e+03,1.055294776600400330e-01
4.077800000000000182e+03,9.284495734228741248e-02
4.077900000000000091e+03,2.068833042562051028e-01
4.078000000000000000e+03,1.444500723793898656e-01
4.078100000000000364e+03,5.301241001978300449e-02
4.078200000000000273e+03,3.373387432388685880e-02
4.078300000000000182e+03,9.879991927664752427e-02
4.078400000000000091e+03,1.582528878903392000e-01
4.078500000000000000e+03,1.524507132851474767e-01
4.078600000000000364e+03,1.254885727838359610e-01
4.078700000000000273e+03,3.640113907439544022e-02
4.078800000000000182e+03,1.009279147192485987e-01
4.078900000000000091e+03,1.015655595155268709e-01
4.079000000000000000e+03,1.452806574001412609e-01
4.079100000000000364e+03,1.586807123131898090e-01
4.079200000000000273e+03,1.151673950185788387e-01
4.079300000000000182e+03,7.409565930474655560e-02
4.079400000000000091e+03,6.350041392183540523e-02
4.079500000000000000e+03,6.778403924353737509e-02
4.079600000000000364e+03,3.566431778181269191e-02
4.079700000000000273e+03,1.092827987790251920e-01
4.079800000000000182e+03,1.100459565344784757e-01
4.079900000000000091e+03,9.674622263828706881e-02
4.080000000000000000e+03,2.083026307161453539e-01
4.080100000000000364e+03,1.413693227519086937e-01
4.080200000000000273e+03,9.809126316693594916e-02
4.080300000000000182e+03,1.118045021462829719e-01
4.080400000000000091e+03,4.984737815974530500e-02
4.080500000000000000e+03,1.084632232443629302e-01
4.080600000000000364e+03,1.105316100431823628e-01
4.080700000000000273e+03,8.825903921560881993e-02
4.080800000000000182e+03,8.323743149007122033e-02
4.080900000000000091e+03,7.242634704627662345e-02
4.081000000000000000e+03,1.306133833932386357e-01
4.081100000000000364e+03,1.032159540253642371e-02
4.081200000000000273e+03,1.068735977200339221e-01
4.081300000000000182e+03,1.366577104097405904e-01
4.081400000000000091e+03,7.379616040351778816e-02
4.081500000000000000e+03,6.209146668700602639e-02
4.081600000000000364e+03,1.547341110047340540e-01
4.081700000000000273e+03,1.212923381515527560e-01
4.081800000000000182e+03,5.757232666927397657e-02
4.081900000000000091e+03,9.510743107526951901e-02
4.082000000000000000e+03,1.534024079477255276e-01
4.082100000000000364e+03,1.282898634019583872e-01
4.082200000000000273e+03,6.595923602789752205e-02
4.082300000000000182e+03,1.490628502367366548e-01
4.082400000000000091e+03,1.542632436856549161e-01
4.082500000000000000e+03,8.092668251514227584e-02
4.082600000000000364e+03,1.519397426681381169e-01
4.082700000000000273e+03,1.404227731081120478e-01
4.082800000000000182e+03,3.371886629992770779e-02
4.082900000000000091e+03,8.377685075597875175e-02
4.083000000000000000e+03,1.209702159043594544e-01
4.083100000000000364e+03,1.284958779414311636e-01
4.083200000000000273e+03,9.196391659162565790e-02
4.083300000000000182e+03,3.251583796016640354e-02
4.083400000000000091e+03,3.608985412617488758e-02
4.083500000000000000e+03,5.333757097499568917e-02
4.083600000000000364e+03,3.721666223771771115e-02
4.083700000000000273e+03,1.245325726873270089e-01
4.083800000000000182e+03,1.254877079508624205e-01
4.083900000000000091e+03,9.123929566528413138e-02
4.084000000000000000e+03,8.859634816655551082e-02
4.084100000000000364e+03,9.998638402041951090e-02
4.084200000000000273e+03,8.488449333552369747e-02
4.084300000000000182e+03,2.951520726631235575e-02
4.084400000000000091e+03,1.661908924297127443e-01
4.084500000000000000e+03,1.859620225614158906e-01
4.084600000000000364e+03,1.501830366763270974e-01
4.084700000000000273e+03,5.204668529160318136e-02
4.084800000000000182e+03,9.194008475616610720e-02
4.084900000000000091e+03,6.088949709860985715e-02
4.085000000000000000e+03,3.123532733373722906e-02
4.085100000000000364e+03,7.003837106737147503e-03
4.085200000000000273e+03,8.371566922492171270e-02
4.085300000000000182e+03,4.811901829064228753e-02
4.085400000000000091e+03,2.630360810342395952e-02
4.085500000000000000e+03,5.131039504261841050e-02
4.085600000000000364e+03,7.224200628266247426e-02
4.085700000000000273e+03,4.679045591702536006e-02
4.085800000000000182e+03,7.909005188354527316e-02
4.085900000000000091e+03,1.179330085808075052e-01
4.086000000000000000e+03,3.646128802795527146e-02
4.086100000000000364e+03,3.120493544302540417e-02
4.086200000000000273e+03,3.244874227869695704e-02
4.086300000000000182e+03,9.631335371296319281e-02
4.086400000000000091e+03,1.522895503581615240e-01
4.086500000000000000e+03,1.414854901706059098e-01
4.086600000000000364e+03,1.671580661201668150e-01
4.086700000000000273e+03,1.060016633345259307e-01
4.086800000000000182e+03,1.612403873859719061e-01
4.086900000000000091e+03,7.810790329955820399e-02
4.087000000000000000e+03,2.028785929399707852e-02
4.087100000000000364e+03,6.605337649933183675e-02
4.087200000000000273e+03,7.850122209156421005e-02
4.087300000000000182e+03,1.398688469753384400e-01
4.087400000000000091e+03,1.033381861183047812e-01
4.087500000000000000e+03,6.249869588794530750e-02
4.087600000000000364e+03,8.023711830149846125e-02
4.087700000000000273e+03,1.152217003533274747e-01
4.087800000000000182e+03,1.387930746263408843e-01
4.087900000000000091e+03,1.244326257929203594e-01
4.088000000000000000e+03,1.423213266289775902e-01
4.088100000000000364e+03,7.916750597809447954e-02
4.088200000000000273e+03,3.122601815232980971e-02
4.088300000000000182e+03,1.284162525892701134e-01
4.088400000000000091e+03,2.354061238702969405e-01
4.088500000000000000e+03,1.824138193898471039e-01
4.088600000000000364e+03,5.584074308400160946e-02
4.088700000000000273e+03,1.068143453165582707e-01
4.088800000000000182e+03,1.849918511781570296e-02
4.088900000000000091e+03,8.269293247958707516e-02
4.089000000000000000e+03,5.967468218078675335e-02
4.089100000000000364e+03,2.553685631375274614e-02
4.089200000000000273e+03,1.049055143841544080e-01
4.089300000000000182e+03,1.498360116750343529e-01
4.089400000000000091e+03,1.224665793079905002e-01
4.089500000000000000e+03,1.140333304624942951e-01
4.089600000000000364e+03,2.052737006331190744e-02
4.089700000000000273e+03,3.381767417637385892e-02
4.089800000000000182e+03,1.088220337282316541e-01
4.089900000000000091e+03,1.633712914808836958e-01
4.090000000000000000e+03,2.041642576671943710e-01
4.090100000000000364e+03,2.350271015264426000e-01
4.090200000000000273e+03,1.582578448113554082e-01
4.090300000000000182e+03,7.073112733926954776e-02
4.090400000000000091e+03,1.048009482419489380e-01
4.090500000000000000e+03,1.276870330043359814e-01
4.090600000000000364e+03,6.309236483763268344e-02
4.090700000000000273e+03,3.758686935236241200e-02
4.090800000000000182e+03,2.911405976504787690e-02
4.090900000000000091e+03,4.918452310673965960e-02
4.091000000000000000e+03,1.782489550816574245e-02
4.091100000000000364e+03,1.543710018328883216e-01
4.091200000000000273e+03,1.231203012341788861e-01
4.091300000000000182e+03,5.174019897648753780e-02
4.091400000000000091e+03,1.200679917490999060e-01
4.091500000000000000e+03,6.343448028112952386e-02
4.091600000000000364e+03,1.144038121757237798e-02
4.091700000000000273e+03,1.544295702315943292e-02
4.091800000000000182e+03,5.754246103357824049e-02
4.091900000000000091e+03,8.532834890019587448e-02
4.092000000000000000e+03,9.889121581755187795e-02
4.092100000000000364e+03,4.228343853994607354e-02
4.092200000000000273e+03,8.709258449944690117e-02
4.092300000000000182e+03,1.429582072906253887e-01
4.092400000000000091e+03,1.447686433639432668e-01
4.092500000000000000e+03,1.311952315993757112e-01
4.092600000000000364e+03,1.872429537728167726e-01
4.092700000000000273e+03,1.235855161390226747e-01
4.092800000000000182e+03,9.097813639600434155e-02
4.092900000000000091e+03,2.650741180384815973e-02
4.093000000000000000e+03,2.261396981899936251e-02
4.093100000000000364e+03,2.974381658551974311e-02
4.093200000000000273e+03,1.430738974306508537e-01
4.093300000000000182e+03,1.173140000332109356e-01
4.093400000000000091e+03,1.181686758082799854e-01
4.093500000000000000e+03,1.140410896484425757e-01
4.093600000000000364e+03,7.421578708435021265e-02
4.093700000000000273e+03,9.565842101453275736e-02
4.093800000000000182e+03,7.723403126305430910e-02
4.093900000000000091e+03,8.108952787288592479e-02
4.094000000000000000e+03,1.056420243128134845e-01
4.094100000000000364e+03,6.633001016595983790e-02
4.094200000000000273e+03,7.274272623010567818e-02
4.094300000000000182e+03,1.199775142870274508e-01
4.094400000000000091e+03,2.055804211632223932e-01
4.094500000000000000e+03,2.132019482068009675e-01
4.094600000000000364e+03,7.685092049169756079e-02
4.094700000000000273e+03,7.702953199962575548e-02
4.094800000000000182e+03,1.218327634536872650e-01
4.094900000000000091e+03,1.184955931245606914e-01
4.095000000000000000e+03,1.061939341595783959e-01
4.095100000000000364e+03,2.265858679020907318e-01
4.095200000000000273e+03,3.139460638286526994e-01
4.095300000000000182e+03,2.476238049873631664e-01
4.095400000000000091e+03,2.104360931915515431e-01
4.095500000000000000e+03,1.579373559890755452e-01
4.095600000000000364e+03,1.236068591969565200e-01
4.095700000000000273e+03,7.263097055575264138e-02
4.095800000000000182e+03,1.342173065438971857e-01
4.095900000000000091e+03,1.467369677234679759e-01
4.096000000000000000e+03,5.756139964499714518e-02
4.096100000000000364e+03,1.261228974206650942e-02
4.096199999999999818e+03,5.545493023788822251e-02
4.096300000000000182e+03,7.489804984813697164e-02
4.096400000000000546e+03,1.459724983009741406e-01
4.096500000000000000e+03,1.570534369382881046e-01
4.096600000000000364e+03,6.674771669095480586e-02
4.096699999999999818e+03,8.068276787296778385e-02
4.096800000000000182e+03,2.039795517577304984e-01
4.096900000000000546e+03,1.606240364581984492e-01
4.097000000000000000e+03,1.309696971848816616e-01
4.097100000000000364e+03,2.941967863363473268e-01
4.097199999999999818e+03,1.659428047588284438e-01
4.097300000000000182e+03,8.533456680949659534e-02
4.097400000000000546e+03,1.560512562758636923e-01
4.097500000000000000e+03,9.998381855587765155e-02
4.097600000000000364e+03,2.388791330793146178e-02
4.097699999999999818e+03,7.730518792106841341e-02
4.097800000000000182e+03,3.947967201123130793e-02
4.097900000000000546e+03,1.397330675334789579e-02
4.098000000000000000e+03,9.227226542356845029e-03
4.098100000000000364e+03,9.913926089936056854e-03
4.098199999999999818e+03,1.451369875115837184e-02
4.098300000000000182e+03,6.629207120103715323e-02
4.098400000000000546e+03,7.476221325034797249e-02
4.098500000000000000e+03,8.239389141624162138e-02
4.098600000000000364e+03,5.784795496562638792e-03
4.098699999999999818e+03,7.070817917619326431e-02
4.098800000000000182e+03,5.198106572730316205e-02
4.098900000000000546e+03,7.997351104887900908e-02
4.099000000000000000e+03,1.315830146894542974e-01
4.099100000000000364e+03,1.361888937682947387e-01
4.099199999999999818e+03,1.931602776895087747e-01
4.099300000000000182e+03,1.420155042648578447e-01
4.099400000000000546e+03,1.137317653748692453e-01
4.099500000000000000e+03,2.330060898501300215e-02
4.099600000000000364e+03,1.371259762489111800e-01
4.099699999999999818e+03,1.264874684590992504e-01
4.099800000000000182e+03,8.551139706782288907e-02
4.099900000000000546e+03,1.105727012296872369e-01
4.100000000000000000e+03,6.419596475716664308e-02
4.100100000000000364e+03,8.344412061467744446e-02
4.100199999999999818e+03,1.269593119230938982e-01
4.100300000000000182e+03,8.712622010468346057e-02
4.100400000000000546e+03,8.006177772658985836e-02
4.100500000000000000e+03,4.233143484199559936e-02
4.100600000000000364e+03,5.442541897180779714e-02
4.100699999999999818e+03,9.881183633251942877e-02
4.100800000000000182e+03,5.412920780281896965e-02
4.100900000000000546e+03,5.989441792006967857e-02
4.101000000000000000e+03,4.234107303880168399e-02
4.101100000000000364e+03,1.002864311558919197e-01
4.101199999999999818e+03,1.711944126288749979e-01
4.101300000000000182e+03,1.093161872820957309e-01
4.101400000000000546e+03,1.381761449441060441e-01
4.101500000000000000e+03,5.338965501700711908e-02
4.101600000000000364e+03,1.235085781408431643e-01
4.101699999999999818e+03,1.488529003529092121e-01
4.101800000000000182e+03,8.609652434452598480e-02
4.101900000000000546e+03,5.454118353522049295e-02
4.102000000000000000e+03,5.950385384124459720e-02
4.102100000000000364e+03,9.603381967024511578e-02
4.102199999999999818e+03,1.496936212066256322e-01
4.102300000000000182e+03,1.098020961750871410e-01
4.102400000000000546e+03,1.343057541340779426e-01
4.102500000000000000e+03,1.239004642606129081e-01
4.102600000000000364e+03,1.092615841018821365e-01
4.102699999999999818e+03,1.562306859038629370e-01
4.102800000000000182e+03,6.138402804733230494e-02
4.102900000000000546e+03,6.037099593399205405e-02
