frequency_hz,amplitude
3.463000000000000000e+03,9.892491320702218038e-02
3.463100000000000364e+03,1.181883832940610612e-01
3.463200000000000273e+03,9.357064631191053250e-02
3.463300000000000182e+03,5.600113944852906644e-02
3.463400000000000091e+03,1.201494780088301767e-01
3.463500000000000000e+03,1.089499505748498659e-01
3.463600000000000364e+03,9.101701543848871034e-02
3.463700000000000273e+03,1.285078344238458348e-01
3.463800000000000182e+03,6.833069660361600073e-02
3.463900000000000091e+03,1.810708294093090198e-01
3.464000000000000000e+03,1.397798648502359964e-01
3.464100000000000364e+03,5.478716139018088155e-02
3.464200000000000273e+03,2.053678892010684515e-02
3.464300000000000182e+03,2.140040726910400620e-02
3.464400000000000091e+03,4.135751443693343882e-02
3.464500000000000000e+03,2.830216626095718307e-02
3.464600000000000364e+03,8.490622656920206179e-02
3.464700000000000273e+03,9.323105217439706105e-02
3.464800000000000182e+03,4.321611199053733421e-02
3.464900000000000091e+03,1.527144200200242496e-01
3.465000000000000000e+03,1.391798515242708978e-01
3.465100000000000364e+03,1.211519649371493312e-01
3.465200000000000273e+03,7.960912276181963954e-02
3.465300000000000182e+03,6.202655383043326892e-02
3.465400000000000091e+03,7.505382845915542500e-02
3.465500000000000000e+03,3.897326232499233323e-02
3.465600000000000364e+03,6.871345367364004031e-02
3.465700000000000273e+03,1.540252792343108253e-02
3.465800000000000182e+03,1.139921304916349243e-01
3.465900000000000091e+03,9.338470926966987995e-02
3.466000000000000000e+03,9.787953408110901254e-02
3.466100000000000364e+03,2.140306343296518587e-01
3.466200000000000273e+03,2.053489836014603664e-01
3.466300000000000182e+03,1.442241723798644293e-01
3.466400000000000091e+03,5.172408861862782398e-02
3.466500000000000000e+03,1.807284418123515993e-02
3.466600000000000364e+03,9.771610218802329051e-02
3.466700000000000273e+03,1.388859162610470432e-01
3.466800000000000182e+03,1.045242539409228649e-01
3.466900000000000091e+03,1.195314778227913599e-01
3.467000000000000000e+03,4.307153256175842715e-02
3.467100000000000364e+03,3.060906105944580929e-02
3.467200000000000273e+03,6.952736866836868590e-02
3.467300000000000182e+03,1.300945273627814869e-01
3.467400000000000091e+03,8.806174620811345333e-02
3.467500000000000000e+03,1.302503814366200441e-01
3.467600000000000364e+03,1.226606986725099491e-01
3.467700000000000273e+03,6.509664572123635695e-02
3.467800000000000182e+03,3.419524701214467916e-02
3.467900000000000091e+03,9.385686434130535716e-02
3.468000000000000000e+03,2.050555594904604761e-01
3.468100000000000364e+03,1.937504262049080661e-01
3.468200000000000273e+03,7.944259514584092741e-03
3.468300000000000182e+03,5.398131843477641661e-02
3.468400000000000091e+03,2.379480484257285797e-02
3.468500000000000000e+03,4.566747899671777522e-02
3.468600000000000364e+03,4.232211510290644074e-02
3.468700000000000273e+03,6.391670525323289720e-02
3.468800000000000182e+03,9.914633883096510281e-02
3.468900000000000091e+03,1.139662129370353216e-01
3.469000000000000000e+03,3.309168688146411214e-02
3.469100000000000364e+03,4.566168702947432517e-02
3.469200000000000273e+03,4.317014989658096019e-02
3.469300000000000182e+03,4.019065084759818746e-02
3.469400000000000091e+03,3.538895547919265056e-02
3.469500000000000000e+03,2.418416921800996267e-02
3.469600000000000364e+03,1.077453126292841484e-01
3.469700000000000273e+03,1.135455299203002449e-01
3.469800000000000182e+03,3.441521328070289848e-02
3.469900000000000091e+03,4.524080905853067325e-02
3.470000000000000000e+03,6.271888130293451491e-02
3.470100000000000364e+03,4.653344719294536663e-02
3.470200000000000273e+03,9.818009500763129338e-02
3.470300000000000182e+03,3.961560490069737650e-02
3.470400000000000091e+03,7.899343700346618535e-02
3.470500000000000000e+03,1.572800218947226492e-01
3.470600000000000364e+03,9.238535928275819209e-02
3.470700000000000273e+03,1.213297529398210395e-01
3.470800000000000182e+03,6.759185268599790519e-02
3.470900000000000091e+03,5.262416081588330852e-02
3.471000000000000000e+03,9.686707882899857347e-02
3.471100000000000364e+03,5.157368116580880041e-02
3.471200000000000273e+03,1.646468895248216491e-01
3.471300000000000182e+03,1.097085914677736612e-01
3.471400000000000091e+03,1.645341943205633484e-01
3.471500000000000000e+03,1.865709143561447847e-01
3.471600000000000364e+03,1.092717626392277624e-01
3.471700000000000273e+03,7.765767500325444772e-02
3.471800000000000182e+03,6.432002414110309096e-02
3.471900000000000091e+03,4.839095799391783526e-02
3.472000000000000000e+03,1.016998400949213621e-01
3.472100000000000364e+03,1.079837283582873175e-01
3.472200000000000273e+03,2.669016364444210324e-02
3.472300000000000182e+03,2.284684646546605510e-02
3.472400000000000091e+03,4.605908012490370074e-02
3.472500000000000000e+03,8.487408151173579662e-02
3.472600000000000364e+03,3.561104083710413953e-02
3.472700000000000273e+03,6.188601846908509813e-02
3.472800000000000182e+03,2.887610607010885830e-02
3.472900000000000091e+03,1.223352262142678309e-01
3.473000000000000000e+03,1.260010934445416342e-01
3.473100000000000364e+03,1.049871573065462999e-01
3.473200000000000273e+03,1.335152922755344918e-01
3.473300000000000182e+03,1.179672746099511838e-01
3.473400000000000091e+03,5.641043729133661533e-02
3.473500000000000000e+03,5.456062769263643475e-02
3.473600000000000364e+03,1.026292262713811715e-01
3.473700000000000273e+03,8.078939947054419868e-02
3.473800000000000182e+03,9.626239847404984007e-02
3.473900000000000091e+03,7.039474873070238059e-02
3.474000000000000000e+03,3.336367977093512155e-02
3.474100000000000364e+03,4.095628491309076524e-02
3.474200000000000273e+03,1.321480354248761591e-01
3.474300000000000182e+03,9.586118922776332152e-02
3.474400000000000091e+03,9.858922812395763680e-02
3.474500000000000000e+03,1.505082173110495747e-01
3.474600000000000364e+03,1.224656549785083232e-01
3.474700000000000273e+03,3.958902607359850168e-02
3.474800000000000182e+03,6.652185288598258528e-02
3.474900000000000091e+03,8.120414071627209129e-02
3.475000000000000000e+03,3.538400518156362834e-02
3.475100000000000364e+03,8.374599124244926779e-03
3.475200000000000273e+03,6.138394738979471160e-02
3.475300000000000182e+03,1.058483838013870026e-01
3.475400000000000091e+03,1.017191374458927822e-01
3.475500000000000000e+03,1.187689346546443869e-01
3.475600000000000364e+03,1.163956551729960209e-01
3.475700000000000273e+03,1.606351634043411830e-02
3.475800000000000182e+03,1.052163130818200426e-01
3.475900000000000091e+03,1.182397735446640147e-01
3.476000000000000000e+03,8.823761048140910113e-02
3.476100000000000364e+03,8.278902561180925823e-02
3.476200000000000273e+03,3.524745832895928577e-02
3.476300000000000182e+03,1.118007801229415898e-01
3.476400000000000091e+03,1.606158988582135072e-01
3.476500000000000000e+03,8.707137359762570639e-02
3.476600000000000364e+03,4.522043994110327980e-02
3.476700000000000273e+03,9.174283109718930906e-02
3.476800000000000182e+03,7.952634255779533756e-02
3.476900000000000091e+03,1.086792976247683840e-01
3.477000000000000000e+03,8.704072604511911213e-03
3.477100000000000364e+03,2.293918495204278277e-02
3.477200000000000273e+03,5.355793757068840616e-02
3.477300000000000182e+03,1.074709221610175153e-01
3.477400000000000091e+03,1.024916102180661870e-01
3.477500000000000000e+03,9.455928425087048450e-02
3.477600000000000364e+03,1.977301847108228761e-02
3.477700000000000273e+03,1.291160209674413195e-01
3.477800000000000182e+03,2.239106734596780501e-01
3.477900000000000091e+03,1.653517552699236282e-01
3.478000000000000000e+03,9.951313205443583498e-02
3.478100000000000364e+03,1.157298946385758032e-01
3.478200000000000273e+03,7.416095350178365797e-02
3.478300000000000182e+03,1.138091183882333490e-01
3.478400000000000091e+03,5.621869329581636460e-02
3.478500000000000000e+03,7.121963243362326723e-02
3.478600000000000364e+03,9.170555127936323714e-02
3.478700000000000273e+03,9.620945050117868380e-02
3.478800000000000182e+03,1.770597618587309297e-01
3.478900000000000091e+03,1.904306333106887961e-01
3.479000000000000000e+03,1.069472487288269380e-01
3.479100000000000364e+03,7.294179166218743571e-02
3.479200000000000273e+03,4.767018656931201748e-02
3.479300000000000182e+03,4.801415525847534116e-02
3.479400000000000091e+03,2.736053828307913674e-02
3.479500000000000000e+03,7.333339469108787756e-02
3.479600000000000364e+03,5.640543019917945017e-02
3.479700000000000273e+03,7.391641677913125819e-02
3.479800000000000182e+03,3.336211257717133782e-02
3.479900000000000091e+03,2.848764674987073336e-02
3.480000000000000000e+03,6.750176832392830450e-02
3.480100000000000364e+03,8.623492011142649960e-02
3.480200000000000273e+03,3.718994112886593595e-02
3.480300000000000182e+03,9.900561517813863399e-02
3.480400000000000091e+03,6.758576137820065943e-02
3.480500000000000000e+03,4.382232772568065565e-02
3.480600000000000364e+03,9.470245972129205658e-02
3.480700000000000273e+03,4.651413097272426994e-02
3.480800000000000182e+03,9.215053301387246543e-02
3.480900000000000091e+03,7.074195114188401579e-02
3.481000000000000000e+03,6.755496556795688445e-02
3.481100000000000364e+03,1.943907736794122099e-01
3.481200000000000273e+03,1.870703344019181147e-01
3.481300000000000182e+03,1.043183201071358895e-01
3.481400000000000091e+03,6.501478766958587729e-02
3.481500000000000000e+03,6.789017667218319452e-02
3.481600000000000364e+03,1.137633478041085583e-01
3.481700000000000273e+03,9.016601509365770872e-02
3.481800000000000182e+03,1.538509461536811118e-01
3.481900000000000091e+03,1.350286882689915313e-01
3.482000000000000000e+03,7.356616495561366098e-02
3.482100000000000364e+03,4.986732368050176417e-02
3.482200000000000273e+03,6.977662660356329094e-02
3.482300000000000182e+03,1.186684420905571857e-01
3.482400000000000091e+03,8.167439549014178513e-02
3.482500000000000000e+03,6.495230966711032505e-02
3.482600000000000364e+03,4.462638303487776598e-02
3.482700000000000273e+03,6.002920459313853402e-02
3.482800000000000182e+03,9.198922232917020048e-02
3.482900000000000091e+03,1.399433508117814418e-01
3.483000000000000000e+03,1.013129857929155470e-01
3.483100000000000364e+03,1.022578573336563879e-01
3.483200000000000273e+03,7.042392494699326044e-02
3.483300000000000182e+03,7.025449245773349172e-02
3.483400000000000091e+03,6.918357124230792299e-02
3.483500000000000000e+03,3.705842930171767552e-02
3.483600000000000364e+03,6.688702902044935117e-02
3.483700000000000273e+03,8.998502166155637749e-02
3.483800000000000182e+03,1.362256128282112178e-01
3.483900000000000091e+03,4.421807909955634969e-02
3.484000000000000000e+03,7.304418433899910468e-02
3.484100000000000364e+03,7.227764166359175457e-02
3.484200000000000273e+03,2.711134252297460120e-02
3.484300000000000182e+03,7.594661250881333536e-02
3.484400000000000091e+03,7.315599663129711272e-02
3.484500000000000000e+03,9.600200264358144109e-02
3.484600000000000364e+03,1.349267227839948680e-01
3.484700000000000273e+03,8.218042268003566964e-02
3.484800000000000182e+03,1.143790157311263128e-01
3.484900000000000091e+03,8.351791801290257833e-02
3.485000000000000000e+03,5.366205438197674954e-02
3.485100000000000364e+03,1.110965952277640362e-01
3.485200000000000273e+03,1.859136498452724495e-01
3.485300000000000182e+03,1.707933589066961966e-01
3.485400000000000091e+03,6.012360656398871295e-02
3.485500000000000000e+03,7.305408085399386908e-02
3.485600000000000364e+03,6.836721521681243807e-02
3.485700000000000273e+03,7.244997458622431941e-02
3.485800000000000182e+03,3.805881262397006054e-02
3.485900000000000091e+03,8.025094376501334947e-02
3.486000000000000000e+03,1.045628592595167494e-01
3.486100000000000364e+03,6.229557236963244315e-02
3.486200000000000273e+03,6.472991049151313736e-02
3.486300000000000182e+03,1.587796660624156975e-01
3.486400000000000091e+03,1.698792258525950449e-01
3.486500000000000000e+03,9.521887914693415167e-02
3.486600000000000364e+03,3.376431572953181998e-02
3.486700000000000273e+03,1.418001144628550647e-01
3.486800000000000182e+03,1.817783404299036509e-01
3.486900000000000091e+03,5.465972407719876108e-02
3.487000000000000000e+03,2.630371942282938233e-02
3.487100000000000364e+03,6.165335363692200921e-02
3.487200000000000273e+03,9.835198320339269551e-02
3.487300000000000182e+03,1.017219800863102680e-01
3.487400000000000091e+03,5.502513113335538025e-02
3.487500000000000000e+03,2.224745566679591034e-03
3.487600000000000364e+03,7.793880492270885418e-02
3.487700000000000273e+03,1.501294567024710480e-01
3.487800000000000182e+03,9.347924860872838804e-02
3.487900000000000091e+03,2.172221839582355596e-02
3.488000000000000000e+03,7.198615238569829045e-02
3.488100000000000364e+03,7.353667947976057218e-02
3.488200000000000273e+03,6.936073982163845630e-02
3.488300000000000182e+03,9.097726732431155039e-02
3.488400000000000091e+03,9.240567123686885265e-02
3.488500000000000000e+03,5.741745602423147660e-02
3.488600000000000364e+03,1.865280430481834964e-02
3.488700000000000273e+03,6.234903090541448617e-02
3.488800000000000182e+03,3.959452032125428816e-02
3.488900000000000091e+03,4.552953379331642347e-02
3.489000000000000000e+03,1.304024952576275931e-01
3.489100000000000364e+03,1.754716189778613156e-01
3.489200000000000273e+03,1.213824239306167951e-01
3.489300000000000182e+03,8.211001835702677609e-02
3.489400000000000091e+03,3.686148755701072754e-02
3.489500000000000000e+03,9.886268978558991616e-02
3.489600000000000364e+03,1.079924084204528234e-01
3.489700000000000273e+03,1.683225630698208242e-01
3.489800000000000182e+03,1.804534738589227416e-01
3.489900000000000091e+03,1.780840257141546867e-01
3.490000000000000000e+03,1.210993997844442699e-01
3.490100000000000364e+03,3.746156439304673680e-02
3.490200000000000273e+03,3.175599098907757462e-02
3.490300000000000182e+03,6.218683900265917913e-02
3.490400000000000091e+03,1.448723267125799630e-01
3.490500000000000000e+03,1.867393912886659846e-01
3.490600000000000364e+03,1.169194626924836139e-01
3.490700000000000273e+03,4.519698329566772255e-02
3.490800000000000182e+03,1.012808246003181201e-01
3.490900000000000091e+03,1.988926138537239485e-01
3.491000000000000000e+03,2.165293551563275132e-01
3.491100000000000364e+03,1.587501340511697501e-01
3.491200000000000273e+03,7.999878899443688129e-02
3.491300000000000182e+03,4.780770352273275292e-02
3.491400000000000091e+03,6.258539152693326502e-02
3.491500000000000000e+03,2.508895910000245172e-02
3.491600000000000364e+03,3.180183402612250104e-02
3.491700000000000273e+03,6.161769233649825456e-02
3.491800000000000182e+03,1.692085450562554882e-01
3.491900000000000091e+03,1.781464966212770173e-01
3.492000000000000000e+03,3.484554571126813327e-02
3.492100000000000364e+03,1.010537563807837186e-01
3.492200000000000273e+03,1.106379981104781557e-01
3.492300000000000182e+03,7.477020678863414982e-02
3.492400000000000091e+03,9.283094700924654497e-02
3.492500000000000000e+03,3.540086593961190575e-02
3.492600000000000364e+03,1.963925970358565420e-02
3.492700000000000273e+03,1.364359976487433158e-02
3.492800000000000182e+03,2.770885675487554448e-02
3.492900000000000091e+03,8.102322527643103511e-02
3.493000000000000000e+03,6.365147539556828549e-02
