frequency_hz,amplitude
3.502200000000000273e+03,6.138582542099129541e-03
3.502300000000000182e+03,7.975752658334297682e-03
3.502400000000000091e+03,7.824647452877387180e-03
3.502500000000000000e+03,9.474636684016947072e-03
3.502600000000000364e+03,7.058010697980962936e-03
3.502700000000000273e+03,1.557347366310603753e-03
3.502800000000000182e+03,2.889137792916363166e-03
3.502900000000000091e+03,4.705170345098168630e-03
3.503000000000000000e+03,5.887828083028273825e-03
3.503100000000000364e+03,5.202454053035546026e-03
3.503200000000000273e+03,4.635625620224229602e-03
3.503300000000000182e+03,6.536572932507451507e-03
3.503400000000000091e+03,3.843097826815725440e-03
3.503500000000000000e+03,5.972852825385282539e-03
3.503600000000000364e+03,1.482672060834329050e-02
3.503700000000000273e+03,1.071540763819828386e-02
3.503800000000000182e+03,3.925477056298347193e-03
3.503900000000000091e+03,2.121416674127664381e-03
3.504000000000000000e+03,4.519550027373588422e-03
3.504100000000000364e+03,3.463958741714314154e-03
3.504200000000000273e+03,3.114771620491062730e-03
3.504300000000000182e+03,8.827829891398413995e-03
3.504400000000000091e+03,1.268883877716228160e-02
3.504500000000000000e+03,6.087709894640852895e-03
3.504600000000000364e+03,9.408654359492016903e-04
3.504700000000000273e+03,2.820238158520420833e-03
3.504800000000000182e+03,2.568788771951041085e-03
3.504900000000000091e+03,4.847808177832263997e-03
3.505000000000000000e+03,3.386667023840419979e-03
3.505100000000000364e+03,2.589261282428942032e-03
3.505200000000000273e+03,5.598543030644844397e-03
3.505300000000000182e+03,6.621892324571741761e-03
3.505400000000000091e+03,3.897234825028244795e-03
3.505500000000000000e+03,9.750081891369655890e-03
3.505600000000000364e+03,1.326063465925236134e-02
3.505700000000000273e+03,5.805486344711073381e-03
3.505800000000000182e+03,3.947208505235112221e-03
3.505900000000000091e+03,7.116434945565785868e-03
3.506000000000000000e+03,7.835178628768230125e-03
3.506100000000000364e+03,5.173312782258760595e-03
3.506200000000000273e+03,1.363974260362608212e-03
3.506300000000000182e+03,4.657757885120802389e-03
3.506400000000000091e+03,1.019522884018763710e-02
3.506500000000000000e+03,1.364879787199244424e-02
3.506600000000000364e+03,1.176809975377382696e-02
3.506700000000000273e+03,8.469232646442784868e-03
3.506800000000000182e+03,5.395126266516891977e-03
3.506900000000000091e+03,8.273671576136597218e-04
3.507000000000000000e+03,3.885143584358000113e-03
3.507100000000000364e+03,6.156157492284928742e-03
3.507200000000000273e+03,5.880516941874876398e-03
3.507300000000000182e+03,1.143680671386627934e-02
3.507400000000000091e+03,7.424631327590523397e-03
3.507500000000000000e+03,2.991614287686236891e-03
3.507600000000000364e+03,4.672064106764379533e-03
3.507700000000000273e+03,2.331604432562335485e-03
3.507800000000000182e+03,4.425236805330396914e-03
3.507900000000000091e+03,7.931738053456127355e-03
3.508000000000000000e+03,8.803345957608104538e-03
3.508100000000000364e+03,8.879189135843136224e-03
3.508200000000000273e+03,7.806031902992665618e-03
3.508300000000000182e+03,5.347356850034420614e-03
3.508400000000000091e+03,6.243703852939387275e-03
3.508500000000000000e+03,4.692946361581161636e-03
3.508600000000000364e+03,3.423239102539771608e-03
3.508700000000000273e+03,9.119311140119385015e-04
3.508800000000000182e+03,2.568534312336838172e-03
3.508900000000000091e+03,6.836507746317191771e-04
3.509000000000000000e+03,3.569425015109124223e-03
3.509100000000000364e+03,3.930243691051308122e-03
3.509200000000000273e+03,6.343124939094947103e-03
3.509300000000000182e+03,8.162109332123879471e-03
3.509400000000000091e+03,3.491067088439425096e-03
3.509500000000000000e+03,9.386770847462035453e-03
3.509600000000000364e+03,7.839198951580016519e-03
3.509700000000000273e+03,3.577362213963348504e-03
3.509800000000000182e+03,6.598298797002447383e-03
3.509900000000000091e+03,6.556797739377327218e-03
3.510000000000000000e+03,2.563795456512029357e-03
3.510100000000000364e+03,8.305092374058884591e-03
3.510200000000000273e+03,5.619994941587789193e-03
3.510300000000000182e+03,2.590723353538911759e-03
3.510400000000000091e+03,6.429506913444777913e-03
3.510500000000000000e+03,3.260521319348673105e-03
3.510600000000000364e+03,6.205044225382970804e-03
3.510700000000000273e+03,5.725865502045523331e-03
3.510800000000000182e+03,3.483508316097020698e-03
3.510900000000000091e+03,4.626500972092234369e-03
3.511000000000000000e+03,6.140884873310492598e-03
3.511100000000000364e+03,3.620074642539682520e-03
3.511200000000000273e+03,2.533400160507063691e-03
3.511300000000000182e+03,2.105454277474979718e-03
3.511400000000000091e+03,6.533386452018625189e-03
3.511500000000000000e+03,8.902121877255735755e-03
3.511600000000000364e+03,1.093034224391174584e-02
3.511700000000000273e+03,1.053851856902735321e-02
3.511800000000000182e+03,7.893604424593506433e-03
3.511900000000000091e+03,7.770008633722075807e-03
3.512000000000000000e+03,1.100448094200440728e-02
3.512100000000000364e+03,9.604707069185510274e-03
3.512200000000000273e+03,5.765139424052751101e-03
3.512300000000000182e+03,3.199418295766337083e-03
3.512400000000000091e+03,2.032580543305707258e-03
3.512500000000000000e+03,3.323771044064012092e-03
3.512600000000000364e+03,4.015215072572500023e-03
3.512700000000000273e+03,1.072608759640814556e-02
3.512800000000000182e+03,1.008481271385464235e-02
3.512900000000000091e+03,4.086019593019493516e-03
3.513000000000000000e+03,3.416526677129174804e-03
3.513100000000000364e+03,3.455185772015957179e-03
3.513200000000000273e+03,4.003169721208471414e-03
3.513300000000000182e+03,6.942932155229354294e-03
3.513400000000000091e+03,2.651091503801884710e-03
3.513500000000000000e+03,4.424084489591272040e-03
3.513600000000000364e+03,5.539791089195828314e-03
3.513700000000000273e+03,6.709177010999442872e-03
3.513800000000000182e+03,6.115135668953998807e-03
3.513900000000000091e+03,1.108262374662147276e-02
3.514000000000000000e+03,5.919609438435689819e-03
3.514100000000000364e+03,2.158780495994518361e-03
3.514200000000000273e+03,4.039330920792648556e-03
3.514300000000000182e+03,7.800332202349323160e-03
3.514400000000000091e+03,1.161263942202559428e-02
3.514500000000000000e+03,8.970372874399019231e-03
3.514600000000000364e+03,2.317456374112114841e-03
3.514700000000000273e+03,2.445506075979278927e-03
3.514800000000000182e+03,7.822209396141054094e-03
3.514900000000000091e+03,6.247181798662693360e-03
3.515000000000000000e+03,5.839569081328855726e-04
3.515100000000000364e+03,5.404126458573062751e-03
3.515200000000000273e+03,7.933919563324849655e-03
3.515300000000000182e+03,5.336809018920864525e-03
3.515400000000000091e+03,8.629807760867923977e-03
3.515500000000000000e+03,1.006775396200032882e-02
3.515600000000000364e+03,1.038071584549289661e-02
3.515700000000000273e+03,9.216016166520336200e-03
3.515800000000000182e+03,5.171600518001457855e-03
3.515900000000000091e+03,3.056513894668886136e-03
3.516000000000000000e+03,5.354310030236258088e-03
3.516100000000000364e+03,7.504801124265375080e-03
3.516200000000000273e+03,9.018312495348294183e-03
3.516300000000000182e+03,7.271584890945427884e-03
3.516400000000000091e+03,7.702343495557525954e-03
3.516500000000000000e+03,2.350382820000667880e-03
3.516600000000000364e+03,7.824803704312070438e-03
3.516700000000000273e+03,4.935068219492529107e-03
3.516800000000000182e+03,5.433280756698450828e-03
3.516900000000000091e+03,1.010299854752912986e-02
3.517000000000000000e+03,6.365923985525609799e-03
3.517100000000000364e+03,3.714153916895675690e-03
3.517200000000000273e+03,5.422270987962242265e-03
3.517300000000000182e+03,8.206869460281221440e-03
3.517400000000000091e+03,9.344081180532362238e-03
3.517500000000000000e+03,7.355770088411569055e-03
3.517600000000000364e+03,2.779910504447180662e-04
3.517700000000000273e+03,4.557478671394124548e-03
3.517800000000000182e+03,2.832886398784463088e-03
3.517900000000000091e+03,1.766309914347532345e-03
3.518000000000000000e+03,2.012329044700186462e-03
3.518100000000000364e+03,3.455930916573861584e-04
3.518200000000000273e+03,4.610742414521913461e-03
3.518300000000000182e+03,7.213853017927991662e-03
3.518400000000000091e+03,9.147271627491362911e-03
3.518500000000000000e+03,6.521261062670529775e-03
3.518600000000000364e+03,5.269444653490427434e-03
3.518700000000000273e+03,6.017282869145046398e-03
3.518800000000000182e+03,1.866763012323754446e-03
3.518900000000000091e+03,1.615370299897839939e-03
3.519000000000000000e+03,3.390981016803682954e-03
3.519100000000000364e+03,3.722750995576961947e-03
3.519200000000000273e+03,1.984024186355810154e-03
3.519300000000000182e+03,6.560187356030148381e-03
3.519400000000000091e+03,6.777335592840810947e-03
3.519500000000000000e+03,1.169663527729711532e-03
3.519600000000000364e+03,4.675880422718633848e-03
3.519700000000000273e+03,7.059156002785764265e-03
3.519800000000000182e+03,8.505465819380615689e-03
3.519900000000000091e+03,1.045918398117178481e-02
3.520000000000000000e+03,9.831318925498407427e-03
3.520100000000000364e+03,9.745289057137937472e-03
3.520200000000000273e+03,8.612932520644548534e-03
3.520300000000000182e+03,4.748244217388675192e-03
3.520400000000000091e+03,5.655296091292887940e-03
3.520500000000000000e+03,8.475982370488221659e-03
3.520600000000000364e+03,7.759496350706627209e-03
3.520700000000000273e+03,6.506697231807276154e-03
3.520800000000000182e+03,1.082624118714774902e-02
3.520900000000000091e+03,9.483035987159181557e-03
3.521000000000000000e+03,5.900034913744958351e-03
3.521100000000000364e+03,4.530641935547682041e-03
3.521200000000000273e+03,3.829241237958290814e-03
3.521300000000000182e+03,3.159808350181360099e-03
3.521400000000000091e+03,1.336079107634159397e-03
3.521500000000000000e+03,2.357912581457330403e-03
3.521600000000000364e+03,3.777807767717706895e-03
3.521700000000000273e+03,4.605677078564312903e-03
3.521800000000000182e+03,3.870594895888371072e-03
3.521900000000000091e+03,5.919337013868103924e-03
3.522000000000000000e+03,8.778926231472651207e-03
3.522100000000000364e+03,4.730725777648541776e-03
3.522200000000000273e+03,6.821879575599993327e-03
3.522300000000000182e+03,4.417038931793143379e-03
3.522400000000000091e+03,8.027391989038809225e-03
3.522500000000000000e+03,1.084103356865952564e-02
3.522600000000000364e+03,6.825424329202633110e-03
3.522700000000000273e+03,5.412454697369314775e-03
3.522800000000000182e+03,8.320148226553867113e-03
3.522900000000000091e+03,5.767673029972126414e-03
3.523000000000000000e+03,2.098622352703692715e-03
3.523100000000000364e+03,2.020193668753296218e-03
3.523200000000000273e+03,6.724995590804467953e-03
3.523300000000000182e+03,7.810223435141688993e-03
3.523400000000000091e+03,3.496702329768842411e-03
3.523500000000000000e+03,1.470749166296997801e-03
3.523600000000000364e+03,1.024799138207805292e-03
3.523700000000000273e+03,3.903723904125665830e-03
3.523800000000000182e+03,1.046932047988708044e-02
3.523900000000000091e+03,5.089652938126546129e-03
3.524000000000000000e+03,8.397933343753410940e-03
3.524100000000000364e+03,8.942791483743895917e-03
3.524200000000000273e+03,5.903232158249229269e-03
3.524300000000000182e+03,5.884096050939330996e-03
3.524400000000000091e+03,6.146845110923508833e-03
3.524500000000000000e+03,5.511239664302390248e-03
3.524600000000000364e+03,9.288375862384151693e-03
3.524700000000000273e+03,8.312117237994872884e-03
3.524800000000000182e+03,2.963466977182524671e-03
3.524900000000000091e+03,3.480321330392232865e-03
3.525000000000000000e+03,6.542468966907257454e-03
3.525100000000000364e+03,6.523721613924258339e-03
3.525200000000000273e+03,5.567038330075456181e-04
3.525300000000000182e+03,3.133689508762721454e-03
3.525400000000000091e+03,8.989738056691407367e-03
3.525500000000000000e+03,6.709650359629273572e-03
3.525600000000000364e+03,1.803106642047920538e-03
3.525700000000000273e+03,2.075314477101671950e-03
3.525800000000000182e+03,6.705965823263931348e-03
3.525900000000000091e+03,1.806490611209994948e-03
3.526000000000000000e+03,3.332071705215766677e-03
3.526100000000000364e+03,5.465871438687383913e-03
3.526200000000000273e+03,8.163861221513041971e-03
3.526300000000000182e+03,9.012958906896188088e-03
3.526400000000000091e+03,8.817462623571971705e-03
3.526500000000000000e+03,5.301202573483569311e-03
3.526600000000000364e+03,6.781003322523215457e-03
3.526700000000000273e+03,6.344055939400601932e-03
3.526800000000000182e+03,2.487983590658614935e-03
3.526900000000000091e+03,2.722313990538430001e-03
3.527000000000000000e+03,5.848100062948289983e-03
3.527100000000000364e+03,9.864802796532640833e-03
3.527200000000000273e+03,4.690067503379652218e-03
3.527300000000000182e+03,6.672153493564152334e-03
3.527400000000000091e+03,6.169616258241987852e-03
3.527500000000000000e+03,2.161680621087113188e-03
3.527600000000000364e+03,3.239378853563606303e-03
3.527700000000000273e+03,2.851362761956761655e-03
3.527800000000000182e+03,9.122287162866013835e-03
3.527900000000000091e+03,1.031657402652989310e-02
3.528000000000000000e+03,4.558632940420782875e-03
3.528100000000000364e+03,1.728436278727512069e-03
3.528200000000000273e+03,4.719024625573213505e-03
3.528300000000000182e+03,4.377030941259163997e-03
3.528400000000000091e+03,2.706973748886552268e-03
3.528500000000000000e+03,2.639849741824371997e-03
3.528600000000000364e+03,3.649941771214218651e-03
3.528700000000000273e+03,4.463348623710090314e-03
3.528800000000000182e+03,1.759678506483927044e-03
3.528900000000000091e+03,2.777475185487547800e-03
3.529000000000000000e+03,6.380799976356636531e-03
3.529100000000000364e+03,1.417342074052340556e-02
3.529200000000000273e+03,1.230756607075911106e-02
3.529300000000000182e+03,2.053428513055655189e-03
3.529400000000000091e+03,7.418466668733720605e-03
3.529500000000000000e+03,3.994651966968085569e-03
3.529600000000000364e+03,9.423310220353166332e-04
3.529700000000000273e+03,1.738641390170401601e-03
3.529800000000000182e+03,2.833597869036864805e-03
3.529900000000000091e+03,2.549865885068616170e-03
3.530000000000000000e+03,7.194399957358781419e-03
3.530100000000000364e+03,4.784978157604131629e-03
3.530200000000000273e+03,3.536711808161770903e-04
3.530300000000000182e+03,1.630628985734506025e-03
3.530400000000000091e+03,3.957477331318753726e-03
3.530500000000000000e+03,5.986453410082486284e-03
3.530600000000000364e+03,6.037494452638231604e-03
3.530700000000000273e+03,6.039272393530154687e-03
3.530800000000000182e+03,6.004642736954145417e-03
3.530900000000000091e+03,5.566646806469921840e-03
3.531000000000000000e+03,1.175367917873340433e-02
3.531100000000000364e+03,1.345271575269292239e-02
3.531200000000000273e+03,9.471986704049934619e-03
3.531300000000000182e+03,8.541068929021657097e-03
3.531400000000000091e+03,1.730502223944571519e-03
3.531500000000000000e+03,7.329042753733252050e-03
3.531600000000000364e+03,8.333477533680945515e-03
3.531700000000000273e+03,3.954679088911024383e-03
3.531800000000000182e+03,3.371269398969983875e-03
3.531900000000000091e+03,6.298895843406871788e-03
3.532000000000000000e+03,2.665261244051787392e-03
3.532100000000000364e+03,5.611638912670848141e-03
3.532200000000000273e+03,2.846396749205355910e-03
