frequency_hz,amplitude
4.360300000000000182e+03,1.033534100332115513e-01
4.360400000000000546e+03,1.483011264549672636e-01
4.360500000000000000e+03,1.437279624644522413e-01
4.360600000000000364e+03,1.645729886762185012e-01
4.360699999999999818e+03,7.228778002132858760e-02
4.360800000000000182e+03,1.199096391014463775e-01
4.360900000000000546e+03,7.210886113515042883e-02
4.361000000000000000e+03,6.924837098376769584e-02
4.361100000000000364e+03,9.070755851755890609e-02
4.361199999999999818e+03,5.940353213618617539e-02
4.361300000000000182e+03,1.481756944932018094e-01
4.361400000000000546e+03,1.867186873329606811e-01
4.361500000000000000e+03,1.165432815537195549e-01
4.361600000000000364e+03,3.375178591191151101e-03
4.361699999999999818e+03,5.346022927833375682e-02
4.361800000000000182e+03,1.069612978595585878e-01
4.361900000000000546e+03,1.341858549466091455e-01
4.362000000000000000e+03,5.708001928287104870e-02
4.362100000000000364e+03,4.715390827992373135e-02
4.362199999999999818e+03,1.542994055600833692e-01
4.362300000000000182e+03,1.235280401969720832e-01
4.362400000000000546e+03,3.938883354815825993e-02
4.362500000000000000e+03,3.370780218990266502e-02
4.362600000000000364e+03,2.180474690638966803e-02
4.362699999999999818e+03,4.956132431501629465e-02
4.362800000000000182e+03,5.258850362243456394e-02
4.362900000000000546e+03,4.425087780334579363e-02
4.363000000000000000e+03,8.884446084521313569e-02
4.363100000000000364e+03,1.051552211345463811e-01
4.363199999999999818e+03,2.749724104806355179e-02
4.363300000000000182e+03,6.644759371103321766e-02
4.363400000000000546e+03,1.307761578658350569e-02
4.363500000000000000e+03,7.918654548350075040e-02
4.363600000000000364e+03,8.029686401071582658e-02
4.363699999999999818e+03,7.410534447431361971e-02
4.363800000000000182e+03,8.943226809236799746e-02
4.363900000000000546e+03,1.073456772490721800e-01
4.364000000000000000e+03,1.252720525363492654e-01
4.364100000000000364e+03,2.640380016797747031e-02
4.364199999999999818e+03,2.336305624200346598e-02
4.364300000000000182e+03,5.958856537874703679e-02
4.364400000000000546e+03,7.028434228690599861e-02
4.364500000000000000e+03,4.033787657844289942e-02
4.364600000000000364e+03,7.433715709466107158e-02
4.364699999999999818e+03,8.820723128276740377e-02
4.364800000000000182e+03,5.808688743952548916e-02
4.364900000000000546e+03,4.371784580925131003e-02
4.365000000000000000e+03,2.255279944333346900e-02
4.365100000000000364e+03,7.248926356684765038e-02
4.365199999999999818e+03,9.148744121592770895e-02
4.365300000000000182e+03,1.023532957878877936e-01
4.365400000000000546e+03,4.685363862109017535e-02
4.365500000000000000e+03,4.557119982599718011e-02
4.365600000000000364e+03,6.960448717579434397e-02
4.365699999999999818e+03,1.290313472826394026e-01
4.365800000000000182e+03,1.315735631153609198e-01
4.365900000000000546e+03,1.198500032765047046e-01
4.366000000000000000e+03,5.025488020196842293e-02
4.366100000000000364e+03,3.274767376089764842e-02
4.366199999999999818e+03,9.395606626992401844e-02
4.366300000000000182e+03,9.600248457393341373e-02
4.366400000000000546e+03,1.054665795174171000e-01
4.366500000000000000e+03,6.312961636071375005e-02
4.366600000000000364e+03,8.935056313710743048e-02
4.366699999999999818e+03,1.658683543733733001e-01
4.366800000000000182e+03,2.258231012641841451e-01
4.366900000000000546e+03,1.640318773371713112e-01
4.367000000000000000e+03,6.954779369122955635e-02
4.367100000000000364e+03,5.598686032181118821e-02
4.367199999999999818e+03,9.918465969962041162e-02
4.367300000000000182e+03,1.282222333563341754e-01
4.367400000000000546e+03,1.178103783039325947e-01
4.367500000000000000e+03,1.140605377051503028e-01
4.367600000000000364e+03,8.675028652336802537e-02
4.367699999999999818e+03,7.468780989466679288e-02
4.367800000000000182e+03,1.324358414084422231e-01
4.367900000000000546e+03,1.131491599229665634e-01
4.368000000000000000e+03,6.558628295328250424e-02
4.368100000000000364e+03,1.086413348404796919e-01
4.368199999999999818e+03,4.370989967523868092e-02
4.368300000000000182e+03,1.040063705602857769e-01
4.368400000000000546e+03,1.060417226250790351e-01
4.368500000000000000e+03,6.215340469289275943e-02
4.368600000000000364e+03,3.341569420066021340e-02
4.368699999999999818e+03,5.840006522798937144e-02
4.368800000000000182e+03,9.499657302456093744e-02
4.368900000000000546e+03,1.681238733798537735e-02
4.369000000000000000e+03,3.148954523587627757e-02
4.369100000000000364e+03,1.303473392438826983e-01
4.369199999999999818e+03,1.564451857719779682e-01
4.369300000000000182e+03,2.687931637184781328e-02
4.369400000000000546e+03,1.063759808989891004e-01
4.369500000000000000e+03,1.156763445153364128e-01
4.369600000000000364e+03,3.450180930536161927e-02
4.369699999999999818e+03,2.305995170150198018e-02
4.369800000000000182e+03,2.273269765369628076e-02
4.369900000000000546e+03,8.764806424191647072e-02
4.370000000000000000e+03,1.026463952096386689e-01
4.370100000000000364e+03,7.610027789034827517e-02
4.370199999999999818e+03,1.241015754121931464e-01
4.370300000000000182e+03,7.605139459695788029e-02
4.370400000000000546e+03,4.736783432063809696e-02
4.370500000000000000e+03,9.416399724808716121e-02
4.370600000000000364e+03,6.083225167707514286e-02
4.370699999999999818e+03,6.648630210414842312e-02
4.370800000000000182e+03,4.951939495884440101e-02
4.370900000000000546e+03,4.546252569484166700e-02
4.371000000000000000e+03,5.905436019482512844e-02
4.371100000000000364e+03,1.221376469800688619e-01
4.371199999999999818e+03,9.907911776810372773e-02
4.371300000000000182e+03,4.577108994752994431e-02
4.371400000000000546e+03,3.803418528244745245e-02
4.371500000000000000e+03,1.091853871840065271e-01
4.371600000000000364e+03,2.317092215057726667e-01
4.371699999999999818e+03,1.751753964289019250e-01
4.371800000000000182e+03,9.391825904553591231e-02
4.371900000000000546e+03,1.125259060747049178e-01
4.372000000000000000e+03,8.332309711081611892e-02
4.372100000000000364e+03,1.050636638599222739e-01
4.372199999999999818e+03,1.283146780779240714e-01
4.372300000000000182e+03,6.019970437527550483e-02
4.372400000000000546e+03,6.162017686747579825e-02
4.372500000000000000e+03,8.387882986496536519e-02
4.372600000000000364e+03,6.234145939648629703e-02
4.372699999999999818e+03,6.322598578743587883e-02
4.372800000000000182e+03,5.470369282962696256e-02
4.372900000000000546e+03,3.928401253937577331e-02
4.373000000000000000e+03,9.515373932081500064e-02
4.373100000000000364e+03,1.788627963315952626e-02
4.373199999999999818e+03,1.221687221157894132e-01
4.373300000000000182e+03,9.808026889868620701e-02
4.373400000000000546e+03,4.183061237907834823e-02
4.373500000000000000e+03,6.096563959644129421e-02
4.373600000000000364e+03,7.889792698064618248e-02
4.373699999999999818e+03,8.680604004981323785e-02
4.373800000000000182e+03,8.527653600908968734e-02
4.373900000000000546e+03,9.315015277052121623e-02
4.374000000000000000e+03,1.647699393565680431e-02
4.374100000000000364e+03,1.022865950986098366e-01
4.374199999999999818e+03,7.040584580935155268e-02
4.374300000000000182e+03,3.653968009370134329e-02
4.374400000000000546e+03,5.001692393900037531e-02
4.374500000000000000e+03,1.425139191948403099e-02
4.374600000000000364e+03,9.206055291633806481e-02
4.374699999999999818e+03,7.849022323554334657e-02
4.374800000000000182e+03,2.579659556133460582e-02
4.374900000000000546e+03,4.937487083310446168e-02
4.375000000000000000e+03,1.205613497076875873e-01
4.375100000000000364e+03,1.000964203885880838e-01
4.375199999999999818e+03,3.723437655605863622e-02
4.375300000000000182e+03,6.656738299049921870e-02
4.375400000000000546e+03,3.658157012349370907e-02
4.375500000000000000e+03,1.063207129474208201e-01
4.375600000000000364e+03,1.682718971849027911e-01
4.375699999999999818e+03,6.493181366452942249e-02
4.375800000000000182e+03,6.491128814098738598e-02
4.375900000000000546e+03,1.320758537969760615e-01
4.376000000000000000e+03,8.863795525469050918e-02
4.376100000000000364e+03,8.342225993682052254e-02
4.376199999999999818e+03,1.057773389787818388e-02
4.376300000000000182e+03,8.124727151680516402e-02
4.376400000000000546e+03,9.274771481700191944e-02
4.376500000000000000e+03,6.895879962217707493e-02
4.376600000000000364e+03,3.969995038441375551e-02
4.376699999999999818e+03,1.019964087421448840e-01
4.376800000000000182e+03,1.208717351943642548e-01
4.376900000000000546e+03,8.854411121987686151e-02
4.377000000000000000e+03,5.910949535237840918e-02
4.377100000000000364e+03,3.464175217016974423e-02
4.377199999999999818e+03,2.239781598526461442e-02
4.377300000000000182e+03,8.443933616772779371e-02
4.377400000000000546e+03,4.848637221463990982e-02
4.377500000000000000e+03,8.237691424015629316e-02
4.377600000000000364e+03,1.338511720179735853e-01
4.377699999999999818e+03,9.082811446688028589e-02
4.377800000000000182e+03,3.675074328453386413e-02
4.377900000000000546e+03,3.675524762239597287e-02
4.378000000000000000e+03,1.008604596376769663e-01
4.378100000000000364e+03,1.380703017178658287e-01
4.378199999999999818e+03,4.932737004270754122e-02
4.378300000000000182e+03,7.683358444300857071e-02
4.378400000000000546e+03,7.478343219412549037e-02
4.378500000000000000e+03,6.254095695698513868e-02
4.378600000000000364e+03,1.050159772486527338e-01
4.378699999999999818e+03,1.157923057565305586e-01
4.378800000000000182e+03,6.003315977311853013e-02
4.378900000000000546e+03,2.979439597440193543e-02
4.379000000000000000e+03,8.049093032754024712e-02
4.379100000000000364e+03,8.034002155743048823e-02
4.379199999999999818e+03,1.306050456987563058e-01
4.379300000000000182e+03,1.073281851483450233e-01
4.379400000000000546e+03,1.493007029434490207e-01
4.379500000000000000e+03,1.880804703173763748e-01
4.379600000000000364e+03,1.064625232609976713e-01
4.379699999999999818e+03,5.585385371805198090e-02
4.379800000000000182e+03,1.037750438078734738e-01
4.379900000000000546e+03,1.705921348103498214e-01
4.380000000000000000e+03,1.001429516207738429e-01
4.380100000000000364e+03,5.758297607496308534e-02
4.380199999999999818e+03,1.588211432499211095e-01
4.380300000000000182e+03,1.387060390639945628e-01
4.380400000000000546e+03,7.224391551449091398e-02
4.380500000000000000e+03,1.178099015253919468e-01
4.380600000000000364e+03,1.065574276440257734e-01
4.380699999999999818e+03,8.925677669899845235e-02
4.380800000000000182e+03,4.134861869717259414e-02
4.380900000000000546e+03,4.352183470659297393e-02
4.381000000000000000e+03,2.556756430527794277e-02
4.381100000000000364e+03,9.591526998711460972e-02
4.381199999999999818e+03,1.799714610372836199e-01
4.381300000000000182e+03,8.590947418174109396e-02
4.381400000000000546e+03,5.879905083844099573e-02
4.381500000000000000e+03,2.774371577708689349e-02
4.381600000000000364e+03,4.806470062194163201e-02
4.381699999999999818e+03,5.632055140697401346e-02
4.381800000000000182e+03,1.165062940750882930e-01
4.381900000000000546e+03,1.073490592399854587e-01
4.382000000000000000e+03,4.338602705785768454e-02
4.382100000000000364e+03,1.046364425456638297e-01
4.382199999999999818e+03,1.586530224562011371e-01
4.382300000000000182e+03,2.479720143242524211e-01
4.382400000000000546e+03,2.299057924609922976e-01
4.382500000000000000e+03,1.807525841529250832e-01
4.382600000000000364e+03,8.523738351487740450e-02
4.382699999999999818e+03,2.171777948464286706e-02
4.382800000000000182e+03,4.333086086943757631e-02
4.382900000000000546e+03,2.521791069344181749e-02
4.383000000000000000e+03,1.037382547471502603e-01
4.383100000000000364e+03,7.940497461635322163e-02
4.383199999999999818e+03,7.898461903888630287e-02
4.383300000000000182e+03,1.046724835457392769e-02
4.383400000000000546e+03,4.464729806383688909e-02
4.383500000000000000e+03,2.945954164253292498e-02
4.383600000000000364e+03,7.992944107326702130e-02
4.383699999999999818e+03,1.136095965388832507e-01
4.383800000000000182e+03,1.324524860004497040e-01
4.383900000000000546e+03,5.263225069623419378e-02
4.384000000000000000e+03,8.504072673292646656e-02
4.384100000000000364e+03,1.434024532631958566e-02
4.384199999999999818e+03,8.660713892384350188e-02
4.384300000000000182e+03,4.078419467100517781e-02
4.384400000000000546e+03,7.812761131355945576e-02
4.384500000000000000e+03,8.796466575031512691e-02
4.384600000000000364e+03,6.703774432933704008e-02
4.384699999999999818e+03,4.765120553624287159e-02
4.384800000000000182e+03,7.808524003096647959e-02
4.384900000000000546e+03,5.792153133305966844e-02
4.385000000000000000e+03,3.943408239812955934e-02
4.385100000000000364e+03,6.638568564382515969e-02
4.385199999999999818e+03,5.955217647059647679e-02
4.385300000000000182e+03,1.222936575437854334e-01
4.385400000000000546e+03,1.780938639004291946e-01
4.385500000000000000e+03,1.811962465502988395e-01
4.385600000000000364e+03,6.121441901478495706e-02
4.385699999999999818e+03,8.595474638153621783e-02
4.385800000000000182e+03,5.334387076256783683e-02
4.385900000000000546e+03,5.004499038843283204e-02
4.386000000000000000e+03,1.589381309797015251e-01
4.386100000000000364e+03,9.577309856530605292e-02
4.386199999999999818e+03,3.118117686378790027e-02
4.386300000000000182e+03,6.791155985492031144e-02
4.386400000000000546e+03,7.010780193489825340e-02
4.386500000000000000e+03,5.226353514255931143e-02
4.386600000000000364e+03,5.281304317370426327e-02
4.386699999999999818e+03,5.487617018645165462e-02
4.386800000000000182e+03,6.956904160961346895e-02
4.386900000000000546e+03,9.756424986291646617e-02
4.387000000000000000e+03,5.409099054370249127e-02
4.387100000000000364e+03,1.176478613208798985e-01
4.387199999999999818e+03,1.615193021506723114e-01
4.387300000000000182e+03,1.394173487375726384e-01
4.387400000000000546e+03,1.112453113500535828e-01
4.387500000000000000e+03,5.524256038064916108e-02
4.387600000000000364e+03,3.736772202112211699e-02
4.387699999999999818e+03,6.063230543499582154e-02
4.387800000000000182e+03,2.984127168192767313e-02
4.387900000000000546e+03,5.635566056453365086e-02
4.388000000000000000e+03,8.251143441924985167e-02
4.388100000000000364e+03,1.253502091984146083e-01
4.388199999999999818e+03,1.034963287988293484e-01
4.388300000000000182e+03,5.743052208658098318e-02
4.388400000000000546e+03,7.760509284944845654e-02
4.388500000000000000e+03,1.301070232150488559e-01
4.388600000000000364e+03,3.873581200232088101e-02
4.388699999999999818e+03,2.353346131548281206e-02
4.388800000000000182e+03,8.519037477152867355e-02
4.388900000000000546e+03,8.844410739524692644e-02
4.389000000000000000e+03,7.469670954791256257e-02
4.389100000000000364e+03,5.744398918639407464e-02
4.389199999999999818e+03,7.830883636955969507e-02
4.389300000000000182e+03,7.132101268257116933e-02
4.389400000000000546e+03,1.400381744223879732e-01
4.389500000000000000e+03,2.852042665682100187e-01
4.389600000000000364e+03,2.612505997016293935e-01
4.389699999999999818e+03,1.379636913570617684e-01
4.389800000000000182e+03,6.275715071740872730e-02
4.389900000000000546e+03,1.370484799043183433e-01
4.390000000000000000e+03,1.132268796312305287e-01
4.390100000000000364e+03,8.319421538469881638e-02
4.390199999999999818e+03,7.998082466307378235e-02
4.390300000000000182e+03,5.417598441729799819e-02
