frequency_hz,amplitude
4.045600000000000364e+03,2.955174539315406912e-02
4.045700000000000273e+03,2.838891204975322116e-02
4.045800000000000182e+03,8.019368247205135858e-02
4.045900000000000091e+03,3.370476571709668523e-02
4.046000000000000000e+03,9.153767759323092057e-02
4.046100000000000364e+03,3.750148935015554935e-02
4.046200000000000273e+03,9.187584282801483995e-03
4.046300000000000182e+03,3.506613008926307180e-03
4.046400000000000091e+03,4.741930580112679872e-02
4.046500000000000000e+03,5.251025563637964910e-02
4.046600000000000364e+03,6.092508722551704531e-02
4.046700000000000273e+03,1.172932381571013399e-01
4.046800000000000182e+03,1.619924489182749672e-01
4.046900000000000091e+03,6.857593368774791975e-02
4.047000000000000000e+03,9.469971244263863941e-02
4.047100000000000364e+03,9.967458500625285545e-02
4.047200000000000273e+03,1.175459065879446152e-01
4.047300000000000182e+03,1.129837755586445280e-01
4.047400000000000091e+03,1.388494594396741388e-01
4.047500000000000000e+03,6.362693490535611951e-02
4.047600000000000364e+03,2.242030597140320103e-01
4.047700000000000273e+03,2.793929553375725794e-01
4.047800000000000182e+03,2.037413899796078343e-01
4.047900000000000091e+03,1.307497175144576862e-01
4.048000000000000000e+03,8.131655750379594705e-02
4.048100000000000364e+03,1.098974172195435473e-01
4.048200000000000273e+03,1.186484859659698299e-01
4.048300000000000182e+03,8.631672482800027690e-02
4.048400000000000091e+03,4.554917414001032061e-02
4.048500000000000000e+03,9.500209933710808408e-02
4.048600000000000364e+03,1.114499803242074288e-01
4.048700000000000273e+03,1.202874628921175026e-01
4.048800000000000182e+03,1.219264022886088102e-02
4.048900000000000091e+03,1.205569254567517151e-01
4.049000000000000000e+03,1.690208057490161508e-01
4.049100000000000364e+03,1.226384835960216968e-01
4.049200000000000273e+03,8.195226792437286523e-02
4.049300000000000182e+03,9.246287571773684211e-02
4.049400000000000091e+03,6.454668985711518869e-02
4.049500000000000000e+03,1.498158537106120680e-01
4.049600000000000364e+03,1.787918486463463130e-01
4.049700000000000273e+03,3.970737527770962227e-02
4.049800000000000182e+03,7.402415678724766357e-02
4.049900000000000091e+03,2.933492778492158282e-02
4.050000000000000000e+03,3.723025516014532438e-02
4.050100000000000364e+03,3.421557330724059320e-02
4.050200000000000273e+03,6.825704746383795540e-02
4.050300000000000182e+03,5.474718823035695098e-02
4.050400000000000091e+03,1.275648300322966555e-01
4.050500000000000000e+03,7.197963065626676593e-02
4.050600000000000364e+03,1.472039152464047970e-02
4.050700000000000273e+03,4.428195313331267924e-02
4.050800000000000182e+03,7.656676483482365014e-02
4.050900000000000091e+03,4.826281016863901568e-02
4.051000000000000000e+03,1.001313465922992196e-01
4.051100000000000364e+03,1.719397002169044675e-01
4.051200000000000273e+03,1.280609620951253524e-01
4.051300000000000182e+03,9.789552708489414334e-02
4.051400000000000091e+03,9.596168243740453574e-02
4.051500000000000000e+03,1.075558314161224049e-01
4.051600000000000364e+03,1.239519713828463598e-01
4.051700000000000273e+03,8.136022028470654699e-02
4.051800000000000182e+03,4.094100180510906739e-02
4.051900000000000091e+03,6.475850008747915942e-02
4.052000000000000000e+03,2.390009323100499364e-02
4.052100000000000364e+03,5.612820379280913236e-03
4.052200000000000273e+03,1.077147868101513070e-02
4.052300000000000182e+03,3.247327968219552996e-02
4.052400000000000091e+03,1.329962253378658144e-01
4.052500000000000000e+03,1.367031335119381075e-01
4.052600000000000364e+03,3.462382177560380941e-02
4.052700000000000273e+03,1.172480142185043511e-01
4.052800000000000182e+03,9.106307827943629918e-02
4.052900000000000091e+03,1.242933401791333631e-01
4.053000000000000000e+03,8.800501621007612851e-02
4.053100000000000364e+03,2.729968836334926638e-02
4.053200000000000273e+03,8.615466584290343288e-02
4.053300000000000182e+03,1.039641585794969375e-01
4.053400000000000091e+03,4.847881174112821101e-02
4.053500000000000000e+03,2.389699799190407245e-02
4.053600000000000364e+03,8.453700543690574609e-02
4.053700000000000273e+03,1.095969410139306655e-01
4.053800000000000182e+03,3.281130973403952739e-02
4.053900000000000091e+03,3.232534169746310165e-02
4.054000000000000000e+03,6.840107550040380735e-02
4.054100000000000364e+03,8.930199613696099270e-02
4.054200000000000273e+03,2.078222067213997964e-02
4.054300000000000182e+03,8.084391181303145213e-02
4.054400000000000091e+03,8.473870710171385601e-02
4.054500000000000000e+03,9.058153529464875453e-02
4.054600000000000364e+03,1.150732865060618976e-01
4.054700000000000273e+03,1.095836014127059138e-01
4.054800000000000182e+03,1.027169846095243311e-01
4.054900000000000091e+03,1.073848131723626059e-01
4.055000000000000000e+03,5.832043966035523747e-02
4.055100000000000364e+03,2.159223941182846981e-02
4.055200000000000273e+03,2.367117978188286800e-02
4.055300000000000182e+03,2.416273657433184660e-02
4.055400000000000091e+03,7.042443649439671105e-02
4.055500000000000000e+03,1.145451105230221867e-01
4.055600000000000364e+03,2.367776271326574311e-02
4.055700000000000273e+03,9.883193715815656588e-02
4.055800000000000182e+03,2.026898640069360255e-02
4.055900000000000091e+03,3.495853332422359933e-02
4.056000000000000000e+03,5.462012152991623654e-02
4.056100000000000364e+03,1.450902581369494238e-01
4.056200000000000273e+03,1.092021347716284063e-01
4.056300000000000182e+03,1.316062943467320168e-01
4.056400000000000091e+03,1.492153195347513950e-01
4.056500000000000000e+03,8.182210631812296409e-02
4.056600000000000364e+03,6.887048342771452669e-02
4.056700000000000273e+03,2.473932079199318290e-01
4.056800000000000182e+03,2.491761879913426680e-01
4.056900000000000091e+03,1.198911259585147687e-01
4.057000000000000000e+03,1.113569261449483538e-01
4.057100000000000364e+03,7.369744462115399020e-02
4.057200000000000273e+03,5.524558465192861562e-02
4.057300000000000182e+03,8.875968788666316334e-02
4.057400000000000091e+03,1.307110945643155941e-01
4.057500000000000000e+03,9.881108030209330428e-02
4.057600000000000364e+03,7.576641678056411644e-03
4.057700000000000273e+03,1.978830379603365233e-02
4.057800000000000182e+03,4.515225308344198579e-02
4.057900000000000091e+03,1.401234027986464903e-01
4.058000000000000000e+03,1.404934764122418023e-01
4.058100000000000364e+03,8.801530240496001356e-02
4.058200000000000273e+03,6.729095078310301514e-02
4.058300000000000182e+03,8.920683793176840959e-02
4.058400000000000091e+03,7.032050545871521008e-02
4.058500000000000000e+03,1.696918510368808017e-02
4.058600000000000364e+03,5.662647332866817262e-02
4.058700000000000273e+03,6.038120775702240928e-02
4.058800000000000182e+03,7.694162469681957439e-02
4.058900000000000091e+03,1.077534629245106429e-01
4.059000000000000000e+03,9.746288916356507515e-02
4.059100000000000364e+03,3.397530363448295065e-02
4.059200000000000273e+03,1.311767846699419815e-01
4.059300000000000182e+03,5.985419965085408966e-02
4.059400000000000091e+03,7.779989267881988468e-02
4.059500000000000000e+03,1.073324594556451794e-01
4.059600000000000364e+03,1.372244895903424189e-01
4.059700000000000273e+03,1.005423373395116782e-01
4.059800000000000182e+03,3.903790952934386993e-02
4.059900000000000091e+03,6.372700747576029445e-02
4.060000000000000000e+03,6.104711219331913907e-02
4.060100000000000364e+03,1.042732038952543933e-01
4.060200000000000273e+03,8.569391613232540950e-02
4.060300000000000182e+03,2.273778074220288506e-02
4.060400000000000091e+03,3.681761949427565100e-02
4.060500000000000000e+03,8.657390619253087227e-02
4.060600000000000364e+03,1.172665628286269357e-01
4.060700000000000273e+03,5.882962642735008185e-02
4.060800000000000182e+03,2.649070869256899344e-02
4.060900000000000091e+03,4.925132869387335161e-02
4.061000000000000000e+03,7.106495588393110796e-02
4.061100000000000364e+03,3.719809996807006691e-02
4.061200000000000273e+03,7.426364264752198519e-02
4.061300000000000182e+03,8.182985032244016743e-02
4.061400000000000091e+03,6.095295758983478723e-02
4.061500000000000000e+03,8.173879202940242950e-02
4.061600000000000364e+03,1.442067842912720665e-01
4.061700000000000273e+03,1.433080682668780304e-01
4.061800000000000182e+03,3.309318342552232395e-02
4.061900000000000091e+03,9.483902554905447591e-02
4.062000000000000000e+03,5.635149258561914648e-02
4.062100000000000364e+03,5.694920076024983374e-02
4.062200000000000273e+03,7.486759964335731876e-02
4.062300000000000182e+03,6.409447532447785922e-02
4.062400000000000091e+03,1.465435627743088276e-01
4.062500000000000000e+03,1.357644246797688470e-01
4.062600000000000364e+03,7.229090537127987048e-02
4.062700000000000273e+03,7.069881348562991052e-02
4.062800000000000182e+03,1.607051598544735060e-01
4.062900000000000091e+03,1.145227386144809373e-01
4.063000000000000000e+03,2.335534950978539886e-02
4.063100000000000364e+03,7.998470309084750041e-02
4.063200000000000273e+03,5.869382813345733196e-02
4.063300000000000182e+03,7.292306683519206301e-02
4.063400000000000091e+03,1.137037911982412414e-01
4.063500000000000000e+03,1.022371392457992745e-01
4.063600000000000364e+03,8.408214992397669563e-02
4.063700000000000273e+03,1.085617434085543731e-01
4.063800000000000182e+03,6.895323447201216760e-02
4.063900000000000091e+03,6.200578811232414916e-02
4.064000000000000000e+03,3.020002279555723812e-02
4.064100000000000364e+03,7.071751266300313477e-02
4.064200000000000273e+03,2.189841011814674943e-02
4.064300000000000182e+03,1.074346017106905665e-01
4.064400000000000091e+03,1.700202450188716685e-01
4.064500000000000000e+03,1.007884553097547209e-01
4.064600000000000364e+03,1.046801279344992258e-01
4.064700000000000273e+03,1.389877111420454170e-01
4.064800000000000182e+03,6.109879675789474385e-02
4.064900000000000091e+03,1.311298068481637213e-01
4.065000000000000000e+03,7.799691393248646409e-02
4.065100000000000364e+03,4.757843818072408915e-02
4.065200000000000273e+03,8.113946918705701450e-02
4.065300000000000182e+03,7.036354993544410852e-02
4.065400000000000091e+03,5.056866489505509182e-02
4.065500000000000000e+03,1.744229219372643302e-01
4.065600000000000364e+03,1.541811990815419586e-01
4.065700000000000273e+03,7.553635116917559178e-02
4.065800000000000182e+03,1.103666024971110549e-01
4.065900000000000091e+03,1.087248154223494079e-01
4.066000000000000000e+03,1.640897214453647113e-01
4.066100000000000364e+03,1.527913452942145922e-01
4.066200000000000273e+03,6.767485066450582010e-02
4.066300000000000182e+03,6.670058263611131077e-02
4.066400000000000091e+03,3.479377936214359673e-02
4.066500000000000000e+03,3.443879432267293872e-02
4.066600000000000364e+03,4.487400628307230271e-02
4.066700000000000273e+03,1.109484688085689147e-01
4.066800000000000182e+03,1.025790390443902661e-01
4.066900000000000091e+03,5.254473590159830509e-02
4.067000000000000000e+03,8.292193392816638378e-03
4.067100000000000364e+03,5.059874754701632754e-02
4.067200000000000273e+03,1.099122813093690171e-01
4.067300000000000182e+03,1.446615242406793789e-01
4.067400000000000091e+03,1.097318556280083846e-01
4.067500000000000000e+03,5.331454017763422731e-02
4.067600000000000364e+03,3.710214615727669245e-03
4.067700000000000273e+03,3.554962195308603023e-02
4.067800000000000182e+03,4.379429983731492754e-02
4.067900000000000091e+03,4.579743771247685169e-02
4.068000000000000000e+03,9.995806340720070349e-02
4.068100000000000364e+03,1.424509126697317551e-01
4.068200000000000273e+03,9.787143407011278384e-02
4.068300000000000182e+03,1.042018908507727631e-01
4.068400000000000091e+03,1.097130991125496030e-01
4.068500000000000000e+03,1.644540107646637050e-01
4.068600000000000364e+03,1.743107396713369783e-01
4.068700000000000273e+03,7.419232917710728847e-02
4.068800000000000182e+03,6.438114946090156554e-02
4.068900000000000091e+03,5.014415469010151394e-02
4.069000000000000000e+03,1.606693983537018158e-02
4.069100000000000364e+03,7.499998007440424053e-02
4.069200000000000273e+03,7.223769812674529778e-02
4.069300000000000182e+03,1.021809262009955310e-01
4.069400000000000091e+03,1.240121379822021336e-01
4.069500000000000000e+03,1.740711107142340619e-01
4.069600000000000364e+03,1.784129850761184688e-01
4.069700000000000273e+03,6.429689462302314029e-02
4.069800000000000182e+03,1.013187352311371338e-02
4.069900000000000091e+03,2.916826726864329283e-02
4.070000000000000000e+03,8.135565910323044880e-02
4.070100000000000364e+03,1.612241416308371200e-01
4.070200000000000273e+03,1.527907634299575934e-01
4.070300000000000182e+03,1.417255787081752316e-01
4.070400000000000091e+03,1.096764239729191154e-01
4.070500000000000000e+03,9.794101469312863073e-02
4.070600000000000364e+03,7.052445231029118300e-02
4.070700000000000273e+03,3.832919283438437907e-02
4.070800000000000182e+03,1.490061267305768378e-01
4.070900000000000091e+03,1.424338816387717421e-01
4.071000000000000000e+03,8.318796298981276371e-02
4.071100000000000364e+03,1.498597899548006172e-02
4.071200000000000273e+03,2.764157418549808079e-02
4.071300000000000182e+03,5.702737389052867090e-02
4.071400000000000091e+03,3.069443955650283731e-02
4.071500000000000000e+03,1.277991152328037672e-01
4.071600000000000364e+03,1.532338350235432911e-01
4.071700000000000273e+03,6.460589832330017324e-02
4.071800000000000182e+03,4.549134115355951691e-02
4.071900000000000091e+03,1.937916502294260296e-02
4.072000000000000000e+03,5.560725139276004314e-02
4.072100000000000364e+03,4.628324942654518659e-02
4.072200000000000273e+03,5.017907498888128648e-02
4.072300000000000182e+03,1.298234398727411698e-01
4.072400000000000091e+03,9.041950369745056781e-02
4.072500000000000000e+03,5.437879272626824911e-02
4.072600000000000364e+03,7.885035058352377058e-02
4.072700000000000273e+03,1.584893805769507433e-02
4.072800000000000182e+03,5.116329106934752735e-02
4.072900000000000091e+03,3.102038172506153130e-02
4.073000000000000000e+03,5.342792537595739133e-02
4.073100000000000364e+03,8.867598258312488213e-02
4.073200000000000273e+03,7.856873989932260105e-02
4.073300000000000182e+03,1.071193391957269425e-01
4.073400000000000091e+03,8.218579271124000496e-02
4.073500000000000000e+03,6.503044053489771825e-02
4.073600000000000364e+03,8.924147459314719921e-02
4.073700000000000273e+03,1.167072474670399762e-01
4.073800000000000182e+03,1.306149107847222324e-01
4.073900000000000091e+03,3.262126805613076858e-02
4.074000000000000000e+03,5.326720220951725038e-02
4.074100000000000364e+03,4.459518828525695089e-02
4.074200000000000273e+03,1.217371886438747552e-01
4.074300000000000182e+03,1.727406473927839137e-01
4.074400000000000091e+03,1.076361319672314576e-01
4.074500000000000000e+03,1.012494823860943527e-01
4.074600000000000364e+03,9.714396183437468135e-02
4.074700000000000273e+03,4.801312328257777845e-02
4.074800000000000182e+03,8.913367724678065984e-02
4.074900000000000091e+03,2.083958647025810906e-01
4.075000000000000000e+03,1.589290009682538807e-01
4.075100000000000364e+03,1.300857288765074615e-01
4.075200000000000273e+03,9.588371232932521582e-02
4.075300000000000182e+03,7.607017329361859259e-02
4.075400000000000091e+03,5.039983721612346229e-02
4.075500000000000000e+03,8.977780360429726825e-02
4.075600000000000364e+03,1.253171398763106570e-01
