frequency_hz,amplitude
3.891600000000000364e+03,1.094103908174088868e-01
3.891700000000000273e+03,5.431498238084826041e-02
3.891800000000000182e+03,6.227264436877894688e-02
3.891900000000000091e+03,2.405211445106673548e-02
3.892000000000000000e+03,5.821011169144704733e-02
3.892100000000000364e+03,3.428518321203853636e-02
3.892200000000000273e+03,7.483475025331014219e-02
3.892300000000000182e+03,1.823115994860916578e-01
3.892400000000000091e+03,2.162515610141415023e-01
3.892500000000000000e+03,1.351413523833020214e-01
3.892600000000000364e+03,2.880228651228070036e-02
3.892700000000000273e+03,1.144477472620759190e-01
3.892800000000000182e+03,1.266395075846413476e-01
3.892900000000000091e+03,9.402551799114927666e-02
3.893000000000000000e+03,1.060704586907339902e-01
3.893100000000000364e+03,1.168998767534010358e-01
3.893200000000000273e+03,1.181866987951336184e-01
3.893300000000000182e+03,1.035267785234709054e-01
3.893400000000000091e+03,3.419616348837446751e-02
3.893500000000000000e+03,1.476087151551931098e-01
3.893600000000000364e+03,8.946748028613486781e-02
3.893700000000000273e+03,1.018830265010712138e-01
3.893800000000000182e+03,4.135021013836790577e-02
3.893900000000000091e+03,8.214667059026183049e-02
3.894000000000000000e+03,1.026784124464836384e-01
3.894100000000000364e+03,1.911885235072082467e-01
3.894200000000000273e+03,6.440427609498730610e-02
3.894300000000000182e+03,4.669489430103127697e-02
3.894400000000000091e+03,2.043363839083221084e-02
3.894500000000000000e+03,6.279963464201476775e-02
3.894600000000000364e+03,1.447606207869105849e-02
3.894700000000000273e+03,1.147993524562788692e-01
3.894800000000000182e+03,6.273846904844466998e-02
3.894900000000000091e+03,1.594372438281773663e-01
3.895000000000000000e+03,1.522070790743802471e-01
3.895100000000000364e+03,6.297326738431975601e-02
3.895200000000000273e+03,2.207775359601573187e-02
3.895300000000000182e+03,5.751656368458322316e-02
3.895400000000000091e+03,4.298614595560596580e-02
3.895500000000000000e+03,7.141874982963550278e-02
3.895600000000000364e+03,1.421966201417619313e-01
3.895700000000000273e+03,8.797906258184405581e-02
3.895800000000000182e+03,1.865876392925131660e-02
3.895900000000000091e+03,8.285624567778028526e-02
3.896000000000000000e+03,6.934329939955502509e-02
3.896100000000000364e+03,1.036392376991364106e-01
3.896200000000000273e+03,1.568077073086021345e-01
3.896300000000000182e+03,1.324103785320800974e-01
3.896400000000000091e+03,7.583745632446826923e-02
3.896500000000000000e+03,7.899698930436747923e-02
3.896600000000000364e+03,1.272355392930511198e-01
3.896700000000000273e+03,9.807120984023015575e-02
3.896800000000000182e+03,1.626948587847911257e-02
3.896900000000000091e+03,2.674159800677476662e-02
3.897000000000000000e+03,9.371892108580626851e-03
3.897100000000000364e+03,6.923988867581963580e-02
3.897200000000000273e+03,7.325025535109863650e-02
3.897300000000000182e+03,5.403262551515815998e-02
3.897400000000000091e+03,8.625769879164935094e-02
3.897500000000000000e+03,2.768844036590031865e-02
3.897600000000000364e+03,9.934492461192324930e-02
3.897700000000000273e+03,9.810588891476501594e-02
3.897800000000000182e+03,9.087352779731774910e-02
3.897900000000000091e+03,9.513960923683748017e-02
3.898000000000000000e+03,9.041431826191324850e-02
3.898100000000000364e+03,6.109131624428258689e-02
3.898200000000000273e+03,8.731053515781114771e-02
3.898300000000000182e+03,1.132986969891066065e-01
3.898400000000000091e+03,2.953519226641827464e-02
3.898500000000000000e+03,5.024766488177467849e-02
3.898600000000000364e+03,6.015109156603869883e-02
3.898700000000000273e+03,4.578313418436748272e-02
3.898800000000000182e+03,3.979254967145418043e-02
3.898900000000000091e+03,1.181842438485583152e-01
3.899000000000000000e+03,1.235061141239074123e-01
3.899100000000000364e+03,1.210648132289587758e-01
3.899200000000000273e+03,1.362090533702838002e-01
3.899300000000000182e+03,1.205551684444405025e-01
3.899400000000000091e+03,6.910190503368413006e-02
3.899500000000000000e+03,3.883929743813821500e-02
3.899600000000000364e+03,8.401057769758227267e-02
3.899700000000000273e+03,5.633015919182478293e-02
3.899800000000000182e+03,1.496967932441349292e-01
3.899900000000000091e+03,1.826401439960090578e-01
3.900000000000000000e+03,9.904023681402063239e-02
3.900100000000000364e+03,5.763926895709073350e-02
3.900200000000000273e+03,9.898221982598924551e-02
3.900300000000000182e+03,7.594786112593172878e-02
3.900400000000000091e+03,1.788949234996753679e-01
3.900500000000000000e+03,2.283824741312362183e-01
3.900600000000000364e+03,1.103249497082173236e-01
3.900700000000000273e+03,1.007197150045449976e-02
3.900800000000000182e+03,6.570665081273677210e-02
3.900900000000000091e+03,9.884517963994327028e-02
3.901000000000000000e+03,6.851958645425924865e-02
3.901100000000000364e+03,6.019053705359370121e-02
3.901200000000000273e+03,1.264700479674804590e-01
3.901300000000000182e+03,5.673188873320817588e-02
3.901400000000000091e+03,1.440658568410868312e-01
3.901500000000000000e+03,1.223083700529052770e-01
3.901600000000000364e+03,7.633189501906599561e-02
3.901700000000000273e+03,9.774879373452835529e-02
3.901800000000000182e+03,2.269405524491708015e-01
3.901900000000000091e+03,2.273335743622173499e-01
3.902000000000000000e+03,1.324031322117122378e-01
3.902100000000000364e+03,3.789992372523427050e-02
3.902200000000000273e+03,1.444379764893800877e-01
3.902300000000000182e+03,1.435257829942238883e-01
3.902400000000000091e+03,9.574291998072623211e-02
3.902500000000000000e+03,1.069607225712744247e-01
3.902600000000000364e+03,1.157833069002279780e-01
3.902700000000000273e+03,1.094071981362665230e-01
3.902800000000000182e+03,7.265668777411091184e-02
3.902900000000000091e+03,5.384267205489861458e-02
3.903000000000000000e+03,8.524641876356485459e-02
3.903100000000000364e+03,1.302378957563190831e-01
3.903200000000000273e+03,1.037390822875086382e-01
3.903300000000000182e+03,4.001982292644275241e-02
3.903400000000000091e+03,3.283215965038192852e-02
3.903500000000000000e+03,1.340358135128561223e-01
3.903600000000000364e+03,7.768585877293622544e-02
3.903700000000000273e+03,6.592373357483410912e-02
3.903800000000000182e+03,1.054193552283869822e-01
3.903900000000000091e+03,1.448751084093091446e-01
3.904000000000000000e+03,7.872694373138382218e-02
3.904100000000000364e+03,2.321982948152100795e-02
3.904200000000000273e+03,4.717451194150860255e-02
3.904300000000000182e+03,4.669018871185764280e-02
3.904400000000000091e+03,5.577087333243319761e-02
3.904500000000000000e+03,1.228719994177950303e-01
3.904600000000000364e+03,1.422404824910001864e-01
3.904700000000000273e+03,1.101455928977485843e-01
3.904800000000000182e+03,1.079249704056946813e-01
3.904900000000000091e+03,3.533350396347957612e-02
3.905000000000000000e+03,7.960244359323788432e-02
3.905100000000000364e+03,1.983317921650583349e-02
3.905200000000000273e+03,1.197602248591024196e-02
3.905300000000000182e+03,1.368410946098287395e-01
3.905400000000000091e+03,1.175683040744184282e-01
3.905500000000000000e+03,4.991311637786783467e-02
3.905600000000000364e+03,8.429929221371394721e-02
3.905700000000000273e+03,1.083280501347812785e-01
3.905800000000000182e+03,7.903656535277665818e-02
3.905900000000000091e+03,7.639559438353148157e-02
3.906000000000000000e+03,8.414082584536017317e-02
3.906100000000000364e+03,8.106055720820169730e-02
3.906200000000000273e+03,5.024347502947776323e-02
3.906300000000000182e+03,6.669300535044969669e-02
3.906400000000000091e+03,1.167759534597791748e-01
3.906500000000000000e+03,4.503850992075493498e-02
3.906600000000000364e+03,5.049130269062546139e-02
3.906700000000000273e+03,7.689413999627427165e-02
3.906800000000000182e+03,4.157626050910597643e-02
3.906900000000000091e+03,4.865644513032582608e-02
3.907000000000000000e+03,1.257154822557622065e-01
3.907100000000000364e+03,6.217883154639951976e-02
3.907200000000000273e+03,5.672527099416053292e-02
3.907300000000000182e+03,5.905057462232951582e-02
3.907400000000000091e+03,1.618919764379445764e-02
3.907500000000000000e+03,1.027753818137674968e-01
3.907600000000000364e+03,3.814192072723671806e-02
3.907700000000000273e+03,9.624644623014061429e-02
3.907800000000000182e+03,6.223074925265816709e-02
3.907900000000000091e+03,6.791105776799698235e-02
3.908000000000000000e+03,7.196523880465234557e-02
3.908100000000000364e+03,8.900597109458495415e-02
3.908200000000000273e+03,1.213156782396798972e-01
3.908300000000000182e+03,1.370790739680526893e-01
3.908400000000000091e+03,2.774444267627852040e-02
3.908500000000000000e+03,1.121062196114637616e-01
3.908600000000000364e+03,1.459502784148531962e-01
3.908700000000000273e+03,7.256238280943320962e-02
3.908800000000000182e+03,9.394451277491100427e-02
3.908900000000000091e+03,1.222775190875345641e-01
3.909000000000000000e+03,9.051470140932628416e-02
3.909100000000000364e+03,6.115237398569907390e-02
3.909200000000000273e+03,1.083533717262997603e-01
3.909300000000000182e+03,1.649673657708871158e-02
3.909400000000000091e+03,8.971882407247633306e-02
3.909500000000000000e+03,6.429159562335957923e-02
3.909600000000000364e+03,1.076949940748434531e-01
3.909700000000000273e+03,1.755133201389548134e-02
3.909800000000000182e+03,8.914004257152009780e-02
3.909900000000000091e+03,2.823567777249366348e-02
3.910000000000000000e+03,1.023877846437469680e-01
3.910100000000000364e+03,9.676459074133078597e-02
3.910200000000000273e+03,7.322352644284903234e-02
3.910300000000000182e+03,9.029748955026421775e-02
3.910400000000000091e+03,8.431849171564265166e-02
3.910500000000000000e+03,1.255265481602289845e-01
3.910600000000000364e+03,1.089906990579596058e-01
3.910700000000000273e+03,6.587824487478058377e-02
3.910800000000000182e+03,1.322056486311135558e-02
3.910900000000000091e+03,1.213842277427057831e-01
3.911000000000000000e+03,1.067390518998975885e-01
3.911100000000000364e+03,1.249620485810340603e-01
3.911200000000000273e+03,1.595736793903221318e-01
3.911300000000000182e+03,1.418151491611138182e-01
3.911400000000000091e+03,1.872138087821391683e-01
3.911500000000000000e+03,2.294727993374802988e-01
3.911600000000000364e+03,2.103209650527849695e-01
3.911700000000000273e+03,1.636045162114983520e-01
3.911800000000000182e+03,8.860728626747871317e-02
3.911900000000000091e+03,3.772424434338610133e-02
3.912000000000000000e+03,1.353921871121661069e-01
3.912100000000000364e+03,1.078765723060719078e-01
3.912200000000000273e+03,6.415027440590553853e-02
3.912300000000000182e+03,1.659612749635722695e-01
3.912400000000000091e+03,7.635732681927907828e-02
3.912500000000000000e+03,3.613950278647819203e-02
3.912600000000000364e+03,1.143041568868397029e-01
3.912700000000000273e+03,1.307640414656992267e-01
3.912800000000000182e+03,8.531061693022852499e-02
3.912900000000000091e+03,1.050882883506592119e-01
3.913000000000000000e+03,1.270433094807597585e-01
3.913100000000000364e+03,1.371498030010991076e-01
3.913200000000000273e+03,9.932065230344178097e-02
3.913300000000000182e+03,1.376117333813003940e-02
3.913400000000000091e+03,1.035827672276886241e-01
3.913500000000000000e+03,1.240050546453860952e-01
3.913600000000000364e+03,1.075287760936705223e-01
3.913700000000000273e+03,6.924442745337339167e-02
3.913800000000000182e+03,1.476051055645302354e-02
3.913900000000000091e+03,9.164552003308894246e-02
3.914000000000000000e+03,1.674295871211901876e-01
3.914100000000000364e+03,1.708036135806278166e-01
3.914200000000000273e+03,1.251083966598807717e-01
3.914300000000000182e+03,5.656863428976338648e-02
3.914400000000000091e+03,8.668905134491842329e-03
3.914500000000000000e+03,2.047506908783389493e-02
3.914600000000000364e+03,8.947302912762965243e-02
3.914700000000000273e+03,2.378010530522216628e-02
3.914800000000000182e+03,9.702682371688536866e-02
3.914900000000000091e+03,8.309413005116682294e-02
3.915000000000000000e+03,5.786120834143483604e-02
3.915100000000000364e+03,1.071561800550070304e-01
3.915200000000000273e+03,9.552152414828120330e-02
3.915300000000000182e+03,8.059919850397119501e-02
3.915400000000000091e+03,1.402781567505385907e-01
3.915500000000000000e+03,6.521314224766026901e-02
3.915600000000000364e+03,8.733598658650015834e-02
3.915700000000000273e+03,7.918666944868250901e-02
3.915800000000000182e+03,6.061180904176676626e-02
3.915900000000000091e+03,2.554886545282830310e-02
3.916000000000000000e+03,9.392092720319028532e-02
3.916100000000000364e+03,4.522812534489925596e-02
3.916200000000000273e+03,6.883979717416680022e-02
3.916300000000000182e+03,1.231962957627066452e-01
3.916400000000000091e+03,8.473062380926293935e-02
3.916500000000000000e+03,4.792358092929020763e-02
3.916600000000000364e+03,7.667426591389746304e-02
3.916700000000000273e+03,2.559091659200369781e-02
3.916800000000000182e+03,7.299513356187911639e-02
3.916900000000000091e+03,1.293321014706426131e-01
3.917000000000000000e+03,5.925625827619884073e-02
3.917100000000000364e+03,5.528032900672939787e-02
3.917200000000000273e+03,6.703375782204516742e-02
3.917300000000000182e+03,1.032919033241446044e-01
3.917400000000000091e+03,2.059798574322425913e-01
3.917500000000000000e+03,1.746658060466820261e-01
3.917600000000000364e+03,7.447482656439992355e-02
3.917700000000000273e+03,4.166923973601564801e-02
3.917800000000000182e+03,9.509828118952991238e-03
3.917900000000000091e+03,4.144591270145783074e-02
3.918000000000000000e+03,1.074742366464469245e-01
3.918100000000000364e+03,1.177125030873438782e-01
3.918200000000000273e+03,1.119599543064248304e-01
3.918300000000000182e+03,1.270523275526438955e-01
3.918400000000000091e+03,1.270624623866326020e-01
3.918500000000000000e+03,1.155021599480940825e-01
3.918600000000000364e+03,1.329644905253421494e-01
3.918700000000000273e+03,1.196163873582491988e-01
3.918800000000000182e+03,1.573276162581073445e-01
3.918900000000000091e+03,1.735732142596018435e-01
3.919000000000000000e+03,8.795134557394400365e-02
3.919100000000000364e+03,5.620086529524720431e-02
3.919200000000000273e+03,4.194946043336558045e-02
3.919300000000000182e+03,8.634618145232916819e-02
3.919400000000000091e+03,1.127785880175885547e-01
3.919500000000000000e+03,9.009024862789440091e-02
3.919600000000000364e+03,2.156018189527295070e-02
3.919700000000000273e+03,5.408057998593284593e-02
3.919800000000000182e+03,1.015925601592238964e-01
3.919900000000000091e+03,1.027717154579652487e-01
3.920000000000000000e+03,7.234882495714664574e-02
3.920100000000000364e+03,4.439068891753294305e-02
3.920200000000000273e+03,9.140594422310267808e-02
3.920300000000000182e+03,7.889283078634833080e-02
3.920400000000000091e+03,5.146357698324743185e-02
3.920500000000000000e+03,4.842404196496840479e-02
3.920600000000000364e+03,3.680073429976866983e-02
3.920700000000000273e+03,1.019920665347757160e-01
3.920800000000000182e+03,6.855874161816613577e-02
3.920900000000000091e+03,2.813577102967564775e-02
3.921000000000000000e+03,3.289569949433249901e-03
3.921100000000000364e+03,4.687373163046475166e-02
3.921200000000000273e+03,1.014113573633711185e-01
3.921300000000000182e+03,1.413591688586974815e-01
3.921400000000000091e+03,4.671799197773841145e-02
3.921500000000000000e+03,9.101158949638020468e-02
3.921600000000000364e+03,1.135292832267144614e-01
