frequency_hz,amplitude
4.752199999999999818e+03,1.240803923966098538e-01
4.752300000000000182e+03,1.996924045825457933e-02
4.752400000000000546e+03,6.972286822151059493e-02
4.752500000000000000e+03,6.000603239165426539e-02
4.752600000000000364e+03,2.985851186556802428e-02
4.752699999999999818e+03,1.472914408027446720e-01
4.752800000000000182e+03,2.242788326822405809e-01
4.752900000000000546e+03,2.439928184333716721e-01
4.753000000000000000e+03,2.196133825907837234e-01
4.753100000000000364e+03,5.242954916287891065e-02
4.753199999999999818e+03,1.557578208539316389e-01
4.753300000000000182e+03,2.284019340922551766e-01
4.753400000000000546e+03,2.405932182591950519e-01
4.753500000000000000e+03,2.246187760358163699e-01
4.753600000000000364e+03,1.578633374881702189e-01
4.753699999999999818e+03,1.429007961103694324e-01
4.753800000000000182e+03,1.688411809682202336e-01
4.753900000000000546e+03,1.101567204479961398e-01
4.754000000000000000e+03,1.044181904478572454e-01
4.754100000000000364e+03,1.399396372891772156e-01
4.754199999999999818e+03,2.616749644588518137e-02
4.754300000000000182e+03,1.515833892802937767e-02
4.754400000000000546e+03,5.119575017859794019e-02
4.754500000000000000e+03,1.117888005705957102e-02
4.754600000000000364e+03,1.254413927731383160e-01
4.754699999999999818e+03,1.353686446572068824e-01
4.754800000000000182e+03,7.642929191816733026e-02
4.754900000000000546e+03,7.015421963445048203e-02
4.755000000000000000e+03,3.665511655576757233e-02
4.755100000000000364e+03,1.167295728142299510e-01
4.755199999999999818e+03,9.765412150448644912e-02
4.755300000000000182e+03,9.038967616137294492e-02
4.755400000000000546e+03,6.265108686536818849e-02
4.755500000000000000e+03,7.166200474233351547e-02
4.755600000000000364e+03,7.983641840929965594e-02
4.755699999999999818e+03,1.033958608859061185e-01
4.755800000000000182e+03,3.480566982938922832e-02
4.755900000000000546e+03,1.210761042687173300e-01
4.756000000000000000e+03,1.047306733924036337e-01
4.756100000000000364e+03,3.798952892425897648e-02
4.756199999999999818e+03,5.117319657643402270e-02
4.756300000000000182e+03,8.444186789437433185e-03
4.756400000000000546e+03,5.144618920015631841e-02
4.756500000000000000e+03,2.007179632071750056e-02
4.756600000000000364e+03,7.994661744233969719e-03
4.756699999999999818e+03,2.687637306818944916e-02
4.756800000000000182e+03,7.100550926300509824e-02
4.756900000000000546e+03,8.146590123935035233e-02
4.757000000000000000e+03,1.232667533791581282e-01
4.757100000000000364e+03,1.534366136926815505e-01
4.757199999999999818e+03,1.648105750503949529e-01
4.757300000000000182e+03,2.188882275942059807e-02
4.757400000000000546e+03,1.631285532605897537e-01
4.757500000000000000e+03,1.117868292346237968e-01
4.757600000000000364e+03,1.210152627706167494e-01
4.757699999999999818e+03,5.151290895147878079e-02
4.757800000000000182e+03,7.320291402852401041e-02
4.757900000000000546e+03,1.293077869393582102e-01
4.758000000000000000e+03,2.778020052269611351e-02
4.758100000000000364e+03,1.014638968630604821e-01
4.758199999999999818e+03,1.596943430690966614e-01
4.758300000000000182e+03,1.396474718429538964e-01
4.758400000000000546e+03,6.057473181145442420e-02
4.758500000000000000e+03,8.371359338252859494e-02
4.758600000000000364e+03,8.355020981046752671e-02
4.758699999999999818e+03,3.230205755864130890e-02
4.758800000000000182e+03,3.616335301002907010e-02
4.758900000000000546e+03,7.501719054875652382e-02
4.759000000000000000e+03,2.113607480822225493e-01
4.759100000000000364e+03,1.787132278843023003e-01
4.759199999999999818e+03,2.351888459621321453e-02
4.759300000000000182e+03,1.715298676273743425e-02
4.759400000000000546e+03,9.378410435677708712e-02
4.759500000000000000e+03,6.835414924526458935e-02
4.759600000000000364e+03,4.040880484593537686e-02
4.759699999999999818e+03,8.491016411369031736e-02
4.759800000000000182e+03,1.191631968640007866e-01
4.759900000000000546e+03,1.542122827551332398e-01
4.760000000000000000e+03,9.071839957541243116e-02
4.760100000000000364e+03,2.023601347051593169e-01
4.760199999999999818e+03,8.522914306109921623e-02
4.760300000000000182e+03,4.298106148384779612e-02
4.760400000000000546e+03,1.919115336246126069e-01
4.760500000000000000e+03,2.724020711748321721e-01
4.760600000000000364e+03,1.446963013121761454e-01
4.760699999999999818e+03,5.637112360872891664e-02
4.760800000000000182e+03,5.319003687351463172e-02
4.760900000000000546e+03,4.341840263990232734e-02
4.761000000000000000e+03,5.459118546381504927e-02
4.761100000000000364e+03,7.603349601277346881e-02
4.761199999999999818e+03,7.778107669656682266e-02
4.761300000000000182e+03,5.501816296370423687e-02
4.761400000000000546e+03,2.069603938509593025e-02
4.761500000000000000e+03,2.230174114025636201e-02
4.761600000000000364e+03,5.595186403990515256e-02
4.761699999999999818e+03,7.860993635187636663e-02
4.761800000000000182e+03,8.227163410716464842e-02
4.761900000000000546e+03,1.302118590456707858e-01
4.762000000000000000e+03,1.035087681309450336e-01
4.762100000000000364e+03,7.431379788378245088e-02
4.762199999999999818e+03,3.944862881293980522e-02
4.762300000000000182e+03,9.240726630897407035e-02
4.762400000000000546e+03,1.555878777663782520e-01
4.762500000000000000e+03,4.417569494111309863e-02
4.762600000000000364e+03,1.168889112513730594e-01
4.762699999999999818e+03,1.649169315810186665e-01
4.762800000000000182e+03,1.679713117077684947e-01
4.762900000000000546e+03,1.414531657673567810e-01
4.763000000000000000e+03,1.329667934201344548e-01
4.763100000000000364e+03,1.257102740975253874e-01
4.763199999999999818e+03,1.324426112736446504e-01
4.763300000000000182e+03,7.612772817151150506e-02
4.763400000000000546e+03,8.049356457157787192e-02
4.763500000000000000e+03,9.023257186979002920e-02
4.763600000000000364e+03,3.485785525686947717e-02
4.763699999999999818e+03,7.843032296503542333e-02
4.763800000000000182e+03,5.232186850539163880e-02
4.763900000000000546e+03,3.216332953056531135e-02
4.764000000000000000e+03,6.081924246483402102e-02
4.764100000000000364e+03,2.046928839976692310e-02
4.764199999999999818e+03,9.792279213350671419e-02
4.764300000000000182e+03,8.566782285339785696e-02
4.764400000000000546e+03,3.419877952924578468e-02
4.764500000000000000e+03,8.740338793239359194e-02
4.764600000000000364e+03,1.000011173123776936e-01
4.764699999999999818e+03,7.683518416090776015e-02
4.764800000000000182e+03,8.862179535961661747e-02
4.764900000000000546e+03,2.996343045115449494e-02
4.765000000000000000e+03,3.922826655131856494e-02
4.765100000000000364e+03,6.735669711377323399e-02
4.765199999999999818e+03,7.748437553669593192e-02
4.765300000000000182e+03,8.650030972184218070e-02
4.765400000000000546e+03,4.159794578081750516e-02
4.765500000000000000e+03,6.345678959833800370e-02
4.765600000000000364e+03,1.124754632306458196e-01
4.765699999999999818e+03,1.021164285958462981e-01
4.765800000000000182e+03,1.095467869156245555e-01
4.765900000000000546e+03,7.754638280774583947e-02
4.766000000000000000e+03,9.106462629178292689e-02
4.766100000000000364e+03,1.038973242440539291e-01
4.766199999999999818e+03,9.688498470203689428e-02
4.766300000000000182e+03,1.141800044078611631e-01
4.766400000000000546e+03,1.216574028748547004e-01
4.766500000000000000e+03,1.110201477453939961e-01
4.766600000000000364e+03,1.843319660118574455e-01
4.766699999999999818e+03,2.085514632378845656e-01
4.766800000000000182e+03,1.887968951228399528e-01
4.766900000000000546e+03,2.537595836452273268e-01
4.767000000000000000e+03,2.061621362581152750e-01
4.767100000000000364e+03,3.569598014430765825e-02
4.767199999999999818e+03,1.463708637847369043e-01
4.767300000000000182e+03,1.773661875212150241e-01
4.767400000000000546e+03,1.154006178798723664e-01
4.767500000000000000e+03,1.477658127671576949e-01
4.767600000000000364e+03,1.420793829306936373e-01
4.767699999999999818e+03,1.092860237911176258e-01
4.767800000000000182e+03,1.789208496363184006e-02
4.767900000000000546e+03,4.870032354043957873e-02
4.768000000000000000e+03,1.222256792930640490e-01
4.768100000000000364e+03,5.398848364319468185e-02
4.768199999999999818e+03,9.470384245779008003e-02
4.768300000000000182e+03,9.254441597158226396e-02
4.768400000000000546e+03,1.430236382053831357e-01
4.768500000000000000e+03,8.894121613616592925e-02
4.768600000000000364e+03,4.963735995367717091e-02
4.768699999999999818e+03,1.009000786616993245e-01
4.768800000000000182e+03,1.595749130055104936e-01
4.768900000000000546e+03,1.442348815984967336e-01
4.769000000000000000e+03,5.644411675730435368e-02
4.769100000000000364e+03,5.157763475062646097e-02
4.769199999999999818e+03,4.733277722867230974e-02
4.769300000000000182e+03,2.843253006530402013e-02
4.769400000000000546e+03,7.850488994410115273e-02
4.769500000000000000e+03,4.460948595851502163e-02
4.769600000000000364e+03,1.438313674119748031e-01
4.769699999999999818e+03,1.262807947801131425e-01
4.769800000000000182e+03,6.934041850597601198e-02
4.769900000000000546e+03,7.869892571617122246e-02
4.770000000000000000e+03,1.150492113863171434e-01
4.770100000000000364e+03,1.180118216593620678e-01
4.770199999999999818e+03,1.011775226531560351e-01
4.770300000000000182e+03,3.010728310042080219e-02
4.770400000000000546e+03,7.600223660178048735e-02
4.770500000000000000e+03,1.707441853569220402e-01
4.770600000000000364e+03,1.930798306716001445e-01
4.770699999999999818e+03,8.816426356497190919e-02
4.770800000000000182e+03,6.424150518993597403e-02
4.770900000000000546e+03,5.818496965640905516e-02
4.771000000000000000e+03,7.377193663071023033e-02
4.771100000000000364e+03,7.001241851605896627e-02
4.771199999999999818e+03,5.593173739587978255e-02
4.771300000000000182e+03,6.039240127793472912e-02
4.771400000000000546e+03,7.295683667461046185e-02
4.771500000000000000e+03,5.181787228012543767e-02
4.771600000000000364e+03,6.539796630617400464e-02
4.771699999999999818e+03,1.858040247350753182e-01
4.771800000000000182e+03,1.854690429725445178e-01
4.771900000000000546e+03,1.198706937711690595e-01
4.772000000000000000e+03,8.058743846589841442e-02
4.772100000000000364e+03,2.223745186047295513e-02
4.772199999999999818e+03,7.501010832632970526e-02
4.772300000000000182e+03,3.752065605077868626e-02
4.772400000000000546e+03,8.465495628633915026e-02
4.772500000000000000e+03,4.708298942282893029e-02
4.772600000000000364e+03,4.605169947759541610e-02
4.772699999999999818e+03,8.831791316608743336e-02
4.772800000000000182e+03,1.421613183829976979e-01
4.772900000000000546e+03,1.113048893177173426e-01
4.773000000000000000e+03,5.522386386905795558e-02
4.773100000000000364e+03,1.103666147571582927e-02
4.773199999999999818e+03,3.178042259185195895e-02
4.773300000000000182e+03,6.965265630490449777e-02
4.773400000000000546e+03,1.135452160187894743e-01
4.773500000000000000e+03,1.036990463053982375e-01
4.773600000000000364e+03,1.800253743952362831e-02
4.773699999999999818e+03,3.136558765132780452e-02
4.773800000000000182e+03,7.607308601578886831e-02
4.773900000000000546e+03,5.289658685799666915e-02
4.774000000000000000e+03,9.402423478020982550e-02
4.774100000000000364e+03,1.674118165543611314e-01
4.774199999999999818e+03,1.644473297208986773e-01
4.774300000000000182e+03,7.526297777203257156e-02
4.774400000000000546e+03,4.157222068590624847e-02
4.774500000000000000e+03,5.186382021133410097e-02
4.774600000000000364e+03,5.652540977435183828e-02
4.774699999999999818e+03,1.308284842278190363e-01
4.774800000000000182e+03,1.204353257832872087e-01
4.774900000000000546e+03,8.460301395365081578e-02
4.775000000000000000e+03,9.907485882849351166e-02
4.775100000000000364e+03,9.155808860104883151e-02
4.775199999999999818e+03,9.034187864419869485e-02
4.775300000000000182e+03,1.433089120787016668e-01
4.775400000000000546e+03,4.767672476602866083e-02
4.775500000000000000e+03,9.075628678054331600e-02
4.775600000000000364e+03,1.238614241756633427e-01
4.775699999999999818e+03,1.734035163363376875e-01
4.775800000000000182e+03,1.289238377592192286e-01
4.775900000000000546e+03,8.740789883748967259e-02
4.776000000000000000e+03,1.313018888442420429e-01
4.776100000000000364e+03,7.601206876310802329e-02
4.776199999999999818e+03,6.156594669240011281e-02
4.776300000000000182e+03,1.131420132789254934e-01
4.776400000000000546e+03,1.604827367171564323e-01
4.776500000000000000e+03,6.320782669763441719e-02
4.776600000000000364e+03,3.885536922957406880e-02
4.776699999999999818e+03,5.524681820270625765e-02
4.776800000000000182e+03,8.557823512498770324e-02
4.776900000000000546e+03,4.660472828081137914e-02
4.777000000000000000e+03,4.182449595837751943e-02
4.777100000000000364e+03,6.887427466610121507e-02
4.777199999999999818e+03,5.895385259673346229e-02
4.777300000000000182e+03,2.782864494261635263e-02
4.777400000000000546e+03,6.477222370705312815e-02
4.777500000000000000e+03,7.485192517646059585e-02
4.777600000000000364e+03,8.040674123936850104e-02
4.777699999999999818e+03,3.743464554565178320e-02
4.777800000000000182e+03,1.284301139554893945e-01
4.777900000000000546e+03,1.241630494274929830e-01
4.778000000000000000e+03,4.054045699015323967e-02
4.778100000000000364e+03,1.126313014385075389e-01
4.778199999999999818e+03,4.412303462326539610e-02
4.778300000000000182e+03,5.123319522708517232e-02
4.778400000000000546e+03,6.847497966298360383e-02
4.778500000000000000e+03,7.103151520628089854e-02
4.778600000000000364e+03,1.930771756218203211e-02
4.778699999999999818e+03,4.045052344184953824e-02
4.778800000000000182e+03,1.011698821763719475e-01
4.778900000000000546e+03,7.198003104748237901e-02
4.779000000000000000e+03,4.473459408450509295e-02
4.779100000000000364e+03,1.591940327785173193e-01
4.779199999999999818e+03,1.077181182580476820e-01
4.779300000000000182e+03,6.710266582105416100e-02
4.779400000000000546e+03,1.451255738017349917e-01
4.779500000000000000e+03,7.648186704065412789e-02
4.779600000000000364e+03,5.335697242566162651e-02
4.779699999999999818e+03,6.984910975005814704e-02
4.779800000000000182e+03,1.299443214826007109e-01
4.779900000000000546e+03,1.914844917442828087e-01
4.780000000000000000e+03,1.094460152342186243e-01
4.780100000000000364e+03,2.761335081631095117e-02
4.780199999999999818e+03,5.311378324292435199e-02
4.780300000000000182e+03,3.050811622812369880e-02
4.780400000000000546e+03,1.211710844933891751e-01
4.780500000000000000e+03,9.358256517018589959e-02
4.780600000000000364e+03,1.496995924044467741e-01
4.780699999999999818e+03,2.536182948334897436e-01
4.780800000000000182e+03,1.752004857413645700e-01
4.780900000000000546e+03,4.659997440111517120e-02
4.781000000000000000e+03,4.587896550727549316e-02
4.781100000000000364e+03,8.765290989912004338e-02
4.781199999999999818e+03,1.793207266650776732e-01
4.781300000000000182e+03,2.144525054082169202e-01
4.781400000000000546e+03,1.972454668572932723e-01
4.781500000000000000e+03,1.028400457232927917e-01
4.781600000000000364e+03,3.019192747508551641e-02
4.781699999999999818e+03,6.709934453412048916e-02
4.781800000000000182e+03,8.773561794777394451e-02
4.781900000000000546e+03,6.047597287830679819e-02
4.782000000000000000e+03,1.270249718174555620e-01
4.782100000000000364e+03,1.706394891384750978e-01
4.782199999999999818e+03,1.660574839860829988e-01
