frequency_hz,amplitude
3.844000000000000000e+03,8.249229062942410595e-02
3.844100000000000364e+03,2.411288832245902514e-01
3.844200000000000273e+03,2.730543730743322794e-01
3.844300000000000182e+03,1.573491095275508511e-01
3.844400000000000091e+03,1.254609241922845508e-01
3.844500000000000000e+03,1.062827092112246796e-01
3.844600000000000364e+03,9.443758803781701627e-02
3.844700000000000273e+03,4.052097039667972717e-02
3.844800000000000182e+03,1.647371358214335529e-02
3.844900000000000091e+03,1.075792458820948316e-01
3.845000000000000000e+03,3.556016223834371909e-02
3.845100000000000364e+03,9.970247700345567787e-02
3.845200000000000273e+03,1.748246901993764646e-01
3.845300000000000182e+03,1.368538978331504397e-01
3.845400000000000091e+03,1.044281435746748504e-01
3.845500000000000000e+03,1.052687785969073087e-01
3.845600000000000364e+03,1.049581622872377135e-01
3.845700000000000273e+03,7.935677819810904587e-02
3.845800000000000182e+03,4.364243824082355422e-02
3.845900000000000091e+03,1.875882846219455724e-01
3.846000000000000000e+03,1.525571305530054322e-01
3.846100000000000364e+03,5.821023264682959053e-02
3.846200000000000273e+03,7.005743101599340439e-02
3.846300000000000182e+03,5.843857918574372340e-02
3.846400000000000091e+03,9.127707073350581346e-02
3.846500000000000000e+03,1.308978780105132522e-01
3.846600000000000364e+03,9.446933774219348767e-02
3.846700000000000273e+03,6.090249355101644974e-02
3.846800000000000182e+03,7.235459573205423045e-02
3.846900000000000091e+03,5.186505382576293149e-02
3.847000000000000000e+03,6.934349216187024600e-02
3.847100000000000364e+03,9.040197548817387185e-02
3.847200000000000273e+03,1.823770416150024415e-02
3.847300000000000182e+03,6.192027500553592273e-02
3.847400000000000091e+03,3.488043494625531898e-02
3.847500000000000000e+03,1.997418810738900083e-02
3.847600000000000364e+03,3.206575955733655114e-02
3.847700000000000273e+03,6.737032379523900938e-02
3.847800000000000182e+03,5.111904738800484432e-02
3.847900000000000091e+03,6.764242588002619683e-02
3.848000000000000000e+03,1.400416625893476374e-01
3.848100000000000364e+03,2.362418610558953552e-02
3.848200000000000273e+03,1.117993074197143194e-01
3.848300000000000182e+03,1.353692295150247804e-01
3.848400000000000091e+03,1.631267005865433828e-01
3.848500000000000000e+03,5.054846296604795231e-02
3.848600000000000364e+03,9.330815494694487400e-02
3.848700000000000273e+03,9.663522874815451413e-02
3.848800000000000182e+03,1.072447499271892840e-01
3.848900000000000091e+03,8.299400212386907894e-02
3.849000000000000000e+03,1.181763802693701487e-01
3.849100000000000364e+03,6.594593476222430917e-02
3.849200000000000273e+03,7.448585138119918903e-02
3.849300000000000182e+03,8.244515394549188636e-02
3.849400000000000091e+03,1.557803369193669907e-01
3.849500000000000000e+03,1.046590569231868051e-01
3.849600000000000364e+03,1.356978394169184865e-01
3.849700000000000273e+03,1.567103330246812920e-01
3.849800000000000182e+03,2.439029789438658391e-02
3.849900000000000091e+03,1.357906904165998019e-01
3.850000000000000000e+03,1.717385766241764922e-01
3.850100000000000364e+03,1.413416928897519853e-01
3.850200000000000273e+03,1.304396486958183110e-01
3.850300000000000182e+03,4.915561488345309565e-02
3.850400000000000091e+03,4.445972707327833229e-02
3.850500000000000000e+03,1.452200162108428227e-01
3.850600000000000364e+03,1.623964560131887225e-01
3.850700000000000273e+03,6.060637109015611090e-02
3.850800000000000182e+03,8.601872326260906476e-02
3.850900000000000091e+03,1.296876285494800718e-01
3.851000000000000000e+03,1.529709949859383300e-01
3.851100000000000364e+03,1.215749121078577855e-01
3.851200000000000273e+03,9.661222454877665955e-02
3.851300000000000182e+03,4.673587953171761539e-02
3.851400000000000091e+03,5.297281504361282811e-02
3.851500000000000000e+03,6.806431333708505560e-02
3.851600000000000364e+03,6.977740760320950975e-02
3.851700000000000273e+03,1.254286748239228921e-01
3.851800000000000182e+03,9.198025540502273445e-02
3.851900000000000091e+03,1.168639670289723098e-01
3.852000000000000000e+03,9.552070168915147153e-02
3.852100000000000364e+03,5.659562731442756983e-02
3.852200000000000273e+03,7.900477046658965774e-02
3.852300000000000182e+03,2.770257086651543507e-02
3.852400000000000091e+03,4.611807823068347911e-02
3.852500000000000000e+03,1.120529591349971738e-01
3.852600000000000364e+03,1.578526869588322001e-01
3.852700000000000273e+03,1.838712788104059359e-01
3.852800000000000182e+03,1.036009163042410502e-01
3.852900000000000091e+03,8.715155046328366961e-02
3.853000000000000000e+03,1.229605469351906094e-01
3.853100000000000364e+03,8.690781876804154482e-02
3.853200000000000273e+03,7.268384404353780970e-02
3.853300000000000182e+03,1.026271903895500798e-01
3.853400000000000091e+03,1.132844199386417866e-01
3.853500000000000000e+03,1.068337664428496564e-01
3.853600000000000364e+03,1.145109499163521755e-01
3.853700000000000273e+03,9.101373577085730693e-02
3.853800000000000182e+03,3.770086001061224296e-02
3.853900000000000091e+03,7.337850601608776613e-02
3.854000000000000000e+03,9.918836901341297752e-02
3.854100000000000364e+03,1.075982545837586568e-01
3.854200000000000273e+03,1.027560043167855125e-01
3.854300000000000182e+03,7.288344447117922620e-02
3.854400000000000091e+03,6.483102824587218260e-02
3.854500000000000000e+03,9.840037210732012485e-02
3.854600000000000364e+03,8.500901190696689286e-03
3.854700000000000273e+03,9.072448163821628109e-02
3.854800000000000182e+03,2.863090200910516775e-02
3.854900000000000091e+03,3.272288895644320794e-02
3.855000000000000000e+03,7.455156967389825473e-02
3.855100000000000364e+03,8.266049655807065910e-02
3.855200000000000273e+03,3.985052728365507529e-02
3.855300000000000182e+03,8.667897604650651178e-02
3.855400000000000091e+03,8.141130393231377216e-02
3.855500000000000000e+03,1.305896685790173817e-01
3.855600000000000364e+03,1.813337194360651883e-01
3.855700000000000273e+03,1.100303340339391506e-01
3.855800000000000182e+03,1.263088772982242369e-01
3.855900000000000091e+03,1.426637428017285825e-01
3.856000000000000000e+03,9.930758721281036927e-02
3.856100000000000364e+03,9.237978670596873332e-02
3.856200000000000273e+03,6.619520232342125665e-02
3.856300000000000182e+03,9.765899868341143542e-02
3.856400000000000091e+03,1.287911053593343014e-01
3.856500000000000000e+03,1.043571492791976751e-01
3.856600000000000364e+03,2.195548600878512169e-01
3.856700000000000273e+03,2.574164372992104877e-01
3.856800000000000182e+03,1.770522322961142758e-01
3.856900000000000091e+03,1.217964019504279710e-01
3.857000000000000000e+03,1.489837674778616561e-01
3.857100000000000364e+03,7.908692400972777703e-02
3.857200000000000273e+03,6.632592079471311131e-02
3.857300000000000182e+03,6.419564378192030296e-02
3.857400000000000091e+03,8.796711752740447865e-02
3.857500000000000000e+03,5.510790037675718234e-02
3.857600000000000364e+03,4.192490533598054042e-02
3.857700000000000273e+03,1.042692963156702235e-01
3.857800000000000182e+03,7.542124764395495562e-02
3.857900000000000091e+03,8.007608631457159565e-02
3.858000000000000000e+03,1.189191602160235145e-01
3.858100000000000364e+03,1.086716365632180020e-01
3.858200000000000273e+03,1.298189515709689545e-01
3.858300000000000182e+03,1.574159144578384517e-01
3.858400000000000091e+03,1.118436285443056705e-01
3.858500000000000000e+03,5.208630209278186651e-02
3.858600000000000364e+03,7.098353775738243387e-02
3.858700000000000273e+03,1.058036878831355304e-01
3.858800000000000182e+03,8.889247192371821371e-02
3.858900000000000091e+03,6.412910841774671633e-02
3.859000000000000000e+03,1.416863273911957710e-01
3.859100000000000364e+03,1.239039454089016917e-01
3.859200000000000273e+03,3.601627516536482637e-02
3.859300000000000182e+03,9.745687315043483068e-02
3.859400000000000091e+03,1.078946826749104387e-01
3.859500000000000000e+03,8.948345134496528408e-02
3.859600000000000364e+03,1.553145734782523102e-01
3.859700000000000273e+03,8.998076267124922867e-02
3.859800000000000182e+03,9.136886163240673375e-02
3.859900000000000091e+03,1.024428963033478107e-01
3.860000000000000000e+03,2.305303859465733518e-02
3.860100000000000364e+03,1.806675330326026063e-01
3.860200000000000273e+03,2.099507723340840182e-01
3.860300000000000182e+03,1.091372259465435007e-01
3.860400000000000091e+03,6.374988091171501781e-02
3.860500000000000000e+03,9.851856961172326954e-02
3.860600000000000364e+03,1.395348932073270654e-01
3.860700000000000273e+03,4.740876535971934314e-02
3.860800000000000182e+03,1.104811753392489493e-01
3.860900000000000091e+03,5.121790220622777362e-02
3.861000000000000000e+03,5.916276871986066860e-02
3.861100000000000364e+03,1.335852874288875614e-01
3.861200000000000273e+03,1.558225837560116012e-01
3.861300000000000182e+03,7.698639009197981442e-02
3.861400000000000091e+03,2.493235328949969937e-02
3.861500000000000000e+03,8.083383377171593498e-02
3.861600000000000364e+03,1.580846284257223511e-01
3.861700000000000273e+03,1.754609612340025104e-01
3.861800000000000182e+03,1.041296747617610208e-01
3.861900000000000091e+03,7.736985715794358898e-02
3.862000000000000000e+03,1.014527312264915104e-01
3.862100000000000364e+03,9.608697095637719343e-02
3.862200000000000273e+03,6.365318505808621741e-02
3.862300000000000182e+03,3.166572714142464745e-02
3.862400000000000091e+03,3.189886634327059739e-02
3.862500000000000000e+03,9.022197309703941515e-02
3.862600000000000364e+03,8.721407226105222510e-02
3.862700000000000273e+03,4.876828617387430481e-02
3.862800000000000182e+03,7.277931732223859307e-02
3.862900000000000091e+03,1.153029935074042084e-01
3.863000000000000000e+03,1.711598987132856853e-01
3.863100000000000364e+03,1.094700835947759188e-01
3.863200000000000273e+03,2.457622029333833558e-02
3.863300000000000182e+03,2.132876928483177711e-02
3.863400000000000091e+03,6.315640020603326132e-02
3.863500000000000000e+03,7.243841079268867333e-02
3.863600000000000364e+03,7.867965472069973765e-02
3.863700000000000273e+03,1.207294135443421762e-01
3.863800000000000182e+03,1.649963300494793894e-01
3.863900000000000091e+03,8.764638617946111931e-02
3.864000000000000000e+03,3.599992008812182703e-02
3.864100000000000364e+03,8.625088932205851600e-02
3.864200000000000273e+03,9.513936791443938779e-02
3.864300000000000182e+03,1.024696051758310494e-01
3.864400000000000091e+03,1.484763480308899930e-01
3.864500000000000000e+03,1.615249039250477858e-01
3.864600000000000364e+03,1.412014494162156797e-01
3.864700000000000273e+03,1.089568869199255691e-01
3.864800000000000182e+03,4.355282506590341801e-02
3.864900000000000091e+03,7.696592760890258456e-02
3.865000000000000000e+03,1.393607488727056642e-01
3.865100000000000364e+03,1.572679876010290856e-01
3.865200000000000273e+03,3.636461442855786624e-02
3.865300000000000182e+03,1.124814869608461859e-01
3.865400000000000091e+03,1.139057835962784399e-01
3.865500000000000000e+03,5.109758582209163874e-02
3.865600000000000364e+03,2.106360920855890675e-02
3.865700000000000273e+03,8.571433476069496848e-02
3.865800000000000182e+03,3.164477558834370707e-02
3.865900000000000091e+03,1.936816978814404622e-01
3.866000000000000000e+03,1.081233581843031033e-01
3.866100000000000364e+03,8.333134222841188932e-03
3.866200000000000273e+03,3.268917178273860608e-02
3.866300000000000182e+03,9.961930420476199088e-02
3.866400000000000091e+03,1.156527982231208562e-01
3.866500000000000000e+03,6.290055603290836683e-02
3.866600000000000364e+03,7.879909128749440494e-02
3.866700000000000273e+03,1.218765029316208892e-01
3.866800000000000182e+03,1.399501711623747646e-01
3.866900000000000091e+03,1.381690876288924896e-01
3.867000000000000000e+03,1.286327068552385322e-01
3.867100000000000364e+03,1.411327705069145844e-01
3.867200000000000273e+03,1.220321144350243192e-01
3.867300000000000182e+03,5.631442955964439945e-02
3.867400000000000091e+03,5.588029113148006155e-02
3.867500000000000000e+03,7.066618877273762866e-02
3.867600000000000364e+03,7.895343980023324104e-02
3.867700000000000273e+03,5.349607535343874759e-02
3.867800000000000182e+03,4.379251867181964408e-02
3.867900000000000091e+03,8.269262141146140055e-02
3.868000000000000000e+03,8.897967908467621645e-02
3.868100000000000364e+03,5.890395488966489179e-02
3.868200000000000273e+03,1.048028698529702707e-01
3.868300000000000182e+03,7.701249224999438814e-02
3.868400000000000091e+03,4.591233622251679469e-02
3.868500000000000000e+03,1.044853283003795569e-01
3.868600000000000364e+03,2.098173092929453976e-01
3.868700000000000273e+03,1.769174501104668895e-01
3.868800000000000182e+03,5.773343281390736631e-02
3.868900000000000091e+03,2.230546951078045403e-02
3.869000000000000000e+03,7.521726502766992728e-02
3.869100000000000364e+03,5.492689711249330864e-02
3.869200000000000273e+03,5.834583092326504211e-02
3.869300000000000182e+03,8.306031987985544596e-02
3.869400000000000091e+03,6.888865647600143916e-02
3.869500000000000000e+03,8.640241517638062863e-02
3.869600000000000364e+03,7.402804711822265349e-02
3.869700000000000273e+03,5.864586170426747819e-02
3.869800000000000182e+03,8.325319423673515837e-03
3.869900000000000091e+03,2.844948285376963995e-02
3.870000000000000000e+03,7.070529914901710344e-02
3.870100000000000364e+03,1.258915959624749281e-01
3.870200000000000273e+03,1.049724656469103456e-01
3.870300000000000182e+03,8.588748701615074588e-02
3.870400000000000091e+03,1.315448799567881522e-01
3.870500000000000000e+03,5.824601826249133085e-02
3.870600000000000364e+03,8.118454228253985105e-02
3.870700000000000273e+03,1.171791393084897770e-01
3.870800000000000182e+03,5.434925297851814219e-02
3.870900000000000091e+03,4.358440818893426910e-02
3.871000000000000000e+03,4.146684338646510620e-02
3.871100000000000364e+03,1.057463271201922045e-01
3.871200000000000273e+03,1.388892576605524343e-01
3.871300000000000182e+03,2.513286744027967007e-02
3.871400000000000091e+03,7.351090101280084721e-02
3.871500000000000000e+03,1.846856775189954780e-01
3.871600000000000364e+03,1.576747684618762524e-01
3.871700000000000273e+03,7.094708626619315728e-02
3.871800000000000182e+03,5.677710069947191490e-02
3.871900000000000091e+03,1.873259305882514145e-02
3.872000000000000000e+03,5.774248006445490550e-02
3.872100000000000364e+03,8.190950587785938986e-02
3.872200000000000273e+03,1.828122782802370574e-02
3.872300000000000182e+03,8.259369197684765518e-02
3.872400000000000091e+03,9.898501026142177139e-02
3.872500000000000000e+03,8.629712439731644646e-02
3.872600000000000364e+03,5.501409752623814126e-02
3.872700000000000273e+03,8.133592898486510792e-02
3.872800000000000182e+03,8.168633606619900289e-02
3.872900000000000091e+03,9.615860012381106936e-02
3.873000000000000000e+03,9.125983847734144006e-02
3.873100000000000364e+03,7.094355752379266633e-02
3.873200000000000273e+03,1.214497391852273206e-01
3.873300000000000182e+03,1.133387106143484702e-01
3.873400000000000091e+03,4.835918973944485638e-02
3.873500000000000000e+03,5.949089641821647678e-02
3.873600000000000364e+03,3.614271901258978709e-02
3.873700000000000273e+03,6.471903204918921793e-02
3.873800000000000182e+03,4.800265664686687722e-02
3.873900000000000091e+03,4.972787773559545627e-02
3.874000000000000000e+03,1.059918789054222210e-01
