frequency_hz,amplitude
3.460700000000000273e+03,1.272418911793342100e-01
3.460800000000000182e+03,1.178597091383585538e-01
3.460900000000000091e+03,9.043224775674602034e-02
3.461000000000000000e+03,1.734113301486397696e-01
3.461100000000000364e+03,1.189462272694030709e-01
3.461200000000000273e+03,1.048529590131424549e-01
3.461300000000000182e+03,1.452437148478059048e-01
3.461400000000000091e+03,5.037186486042966732e-02
3.461500000000000000e+03,1.944255803798098162e-02
3.461600000000000364e+03,2.766905153852346894e-02
3.461700000000000273e+03,8.035804179289626759e-02
3.461800000000000182e+03,7.545388339198909333e-02
3.461900000000000091e+03,7.517165258870560363e-02
3.462000000000000000e+03,3.213656420492124605e-02
3.462100000000000364e+03,5.626136136243041486e-02
3.462200000000000273e+03,7.412596701139403943e-02
3.462300000000000182e+03,9.966098251866405133e-02
3.462400000000000091e+03,1.210812164433394539e-01
3.462500000000000000e+03,6.180895450915824263e-02
3.462600000000000364e+03,5.173438298838284322e-02
3.462700000000000273e+03,4.457924367139236982e-02
3.462800000000000182e+03,1.123846259890720622e-01
3.462900000000000091e+03,7.670622941568888686e-02
3.463000000000000000e+03,5.149843239368965403e-02
3.463100000000000364e+03,1.251067308524287658e-01
3.463200000000000273e+03,1.366643156344672372e-01
3.463300000000000182e+03,1.522075204426166506e-01
3.463400000000000091e+03,1.361873430593220913e-01
3.463500000000000000e+03,6.628037989362935145e-02
3.463600000000000364e+03,1.278725678579959169e-01
3.463700000000000273e+03,2.539701866736587821e-01
3.463800000000000182e+03,1.872051367049092641e-01
3.463900000000000091e+03,6.807569072756192163e-02
3.464000000000000000e+03,5.499521336782018516e-02
3.464100000000000364e+03,5.518358536939788062e-02
3.464200000000000273e+03,1.273107154700430232e-01
3.464300000000000182e+03,8.279710355152176959e-02
3.464400000000000091e+03,1.319816215450122787e-01
3.464500000000000000e+03,1.268747817767431896e-01
3.464600000000000364e+03,5.326103991975192353e-02
3.464700000000000273e+03,2.289177665079609666e-02
3.464800000000000182e+03,1.869445512713236585e-02
3.464900000000000091e+03,7.249640116116284894e-02
3.465000000000000000e+03,1.397763000010235901e-01
3.465100000000000364e+03,1.113657309642003268e-01
3.465200000000000273e+03,5.648368328365869356e-02
3.465300000000000182e+03,7.934426214192462357e-02
3.465400000000000091e+03,9.203853815932590277e-02
3.465500000000000000e+03,1.691794201206076043e-01
3.465600000000000364e+03,1.821751403598975694e-01
3.465700000000000273e+03,7.987935022262122875e-02
3.465800000000000182e+03,5.277384572821630648e-02
3.465900000000000091e+03,8.934220250374431960e-02
3.466000000000000000e+03,3.420560300839131651e-02
3.466100000000000364e+03,1.827322513934668824e-01
3.466200000000000273e+03,2.508831879423955025e-01
3.466300000000000182e+03,1.395933888424434333e-01
3.466400000000000091e+03,7.740639769840115814e-02
3.466500000000000000e+03,1.110801650797418189e-01
3.466600000000000364e+03,5.884671180860037709e-02
3.466700000000000273e+03,3.203980329364446156e-02
3.466800000000000182e+03,5.529391036412389937e-02
3.466900000000000091e+03,8.779994067230136034e-02
3.467000000000000000e+03,9.108762242981452428e-02
3.467100000000000364e+03,9.396408621395095639e-02
3.467200000000000273e+03,8.188503730240184741e-02
3.467300000000000182e+03,4.932097817072053636e-02
3.467400000000000091e+03,8.093124810043371420e-02
3.467500000000000000e+03,6.355058295037013805e-02
3.467600000000000364e+03,6.669278750260244915e-02
3.467700000000000273e+03,1.336102101385981955e-01
3.467800000000000182e+03,4.301380306263007103e-02
3.467900000000000091e+03,1.224060515980357755e-01
3.468000000000000000e+03,3.621655926767570338e-02
3.468100000000000364e+03,8.517576135656844405e-02
3.468200000000000273e+03,3.592161523124353523e-02
3.468300000000000182e+03,4.171530647308511336e-02
3.468400000000000091e+03,9.248202175700105665e-02
3.468500000000000000e+03,8.204590490846254414e-02
3.468600000000000364e+03,4.947588522308204312e-02
3.468700000000000273e+03,6.315222500512253367e-02
3.468800000000000182e+03,7.445447251074820139e-02
3.468900000000000091e+03,9.527464521425106636e-02
3.469000000000000000e+03,1.019693470843321542e-01
3.469100000000000364e+03,1.206900515962994469e-01
3.469200000000000273e+03,1.210285645487607226e-01
3.469300000000000182e+03,9.561880171116955707e-02
3.469400000000000091e+03,7.545435226643475157e-02
3.469500000000000000e+03,1.380142510662920874e-01
3.469600000000000364e+03,3.741159440908022049e-02
3.469700000000000273e+03,1.338250258428485551e-01
3.469800000000000182e+03,1.643041992658600681e-01
3.469900000000000091e+03,9.732997770240688074e-02
3.470000000000000000e+03,1.161609110336875722e-01
3.470100000000000364e+03,1.139078715426930094e-01
3.470200000000000273e+03,1.228937792127884343e-01
3.470300000000000182e+03,8.835201383188349966e-02
3.470400000000000091e+03,8.688695977443997021e-02
3.470500000000000000e+03,1.088923731133449452e-01
3.470600000000000364e+03,3.449385967705027173e-02
3.470700000000000273e+03,1.053080037488372395e-01
3.470800000000000182e+03,8.196985384425531374e-02
3.470900000000000091e+03,1.107096948151543719e-01
3.471000000000000000e+03,1.152881554286070975e-01
3.471100000000000364e+03,7.721157349507579148e-02
3.471200000000000273e+03,6.297172746552529010e-02
3.471300000000000182e+03,9.111300624342939802e-02
3.471400000000000091e+03,9.294310256231894107e-02
3.471500000000000000e+03,7.428755517494724236e-02
3.471600000000000364e+03,1.272310291657010456e-02
3.471700000000000273e+03,8.623631461098109352e-02
3.471800000000000182e+03,1.083249497244780923e-01
3.471900000000000091e+03,9.274343548901986534e-02
3.472000000000000000e+03,7.323231840270220949e-02
3.472100000000000364e+03,4.856970400577454577e-02
3.472200000000000273e+03,6.562005533310996674e-02
3.472300000000000182e+03,1.205075192031712129e-02
3.472400000000000091e+03,4.440477308004844859e-02
3.472500000000000000e+03,3.977661888170778981e-02
3.472600000000000364e+03,5.008436354884050756e-02
3.472700000000000273e+03,1.565522411274735959e-01
3.472800000000000182e+03,1.297263444917519382e-01
3.472900000000000091e+03,1.594172706879611046e-02
3.473000000000000000e+03,7.112919114699249590e-02
3.473100000000000364e+03,4.992197306014671543e-02
3.473200000000000273e+03,4.013358161031650717e-02
3.473300000000000182e+03,4.382647908083920490e-02
3.473400000000000091e+03,5.614118581199516872e-02
3.473500000000000000e+03,2.193344747322650140e-02
3.473600000000000364e+03,6.185220230082479759e-02
3.473700000000000273e+03,1.328673811050319065e-01
3.473800000000000182e+03,5.057120880017085957e-02
3.473900000000000091e+03,1.429869597854204200e-01
3.474000000000000000e+03,2.835319771128241850e-01
3.474100000000000364e+03,2.616141472637187881e-01
3.474200000000000273e+03,1.140321646187681948e-01
3.474300000000000182e+03,1.227421609803314440e-01
3.474400000000000091e+03,9.985019986129661795e-02
3.474500000000000000e+03,9.417643240525523651e-02
3.474600000000000364e+03,5.018607437761147400e-02
3.474700000000000273e+03,2.165617709750276149e-02
3.474800000000000182e+03,1.013818201366898097e-01
3.474900000000000091e+03,8.243408221756177989e-02
3.475000000000000000e+03,6.699244700097899130e-02
3.475100000000000364e+03,1.360811262108289621e-01
3.475200000000000273e+03,7.207252598733936144e-02
3.475300000000000182e+03,1.125215393737517972e-01
3.475400000000000091e+03,7.617541014657881748e-02
3.475500000000000000e+03,6.905082393620153025e-02
3.475600000000000364e+03,1.401602210356286959e-01
3.475700000000000273e+03,1.681641455859063383e-02
3.475800000000000182e+03,8.714570736314887489e-02
3.475900000000000091e+03,1.905271688726658808e-01
3.476000000000000000e+03,1.292148407856149317e-01
3.476100000000000364e+03,1.394895245119102123e-01
3.476200000000000273e+03,1.153179678931302576e-01
3.476300000000000182e+03,7.027899729181943944e-02
3.476400000000000091e+03,3.168198468140764890e-02
3.476500000000000000e+03,1.160602435380874708e-01
3.476600000000000364e+03,1.357525120219428838e-01
3.476700000000000273e+03,1.334941860037889005e-01
3.476800000000000182e+03,1.045642225417343085e-01
3.476900000000000091e+03,1.132419705499632286e-02
3.477000000000000000e+03,1.190513942758411742e-01
3.477100000000000364e+03,1.370627382474096934e-01
3.477200000000000273e+03,1.379675844164721388e-01
3.477300000000000182e+03,1.294784766568330414e-01
3.477400000000000091e+03,8.514718973141549574e-02
3.477500000000000000e+03,1.173027766201911876e-01
3.477600000000000364e+03,1.259868893761987574e-01
3.477700000000000273e+03,1.423900573446501561e-01
3.477800000000000182e+03,1.558329197854562420e-01
3.477900000000000091e+03,1.681700013384809789e-01
3.478000000000000000e+03,9.536494700521709611e-02
3.478100000000000364e+03,3.526617957343225473e-02
3.478200000000000273e+03,1.043351110755480135e-02
3.478300000000000182e+03,8.082125800017382622e-02
3.478400000000000091e+03,1.293506063061782008e-01
3.478500000000000000e+03,1.486776083532452275e-01
3.478600000000000364e+03,7.403285909428615474e-02
3.478700000000000273e+03,6.832359154415627855e-02
3.478800000000000182e+03,1.144210210684275669e-01
3.478900000000000091e+03,4.380381921838493592e-02
3.479000000000000000e+03,1.145784882781456099e-01
3.479100000000000364e+03,1.343811139770010044e-01
3.479200000000000273e+03,1.003141013156625405e-01
3.479300000000000182e+03,6.426887334664758977e-02
3.479400000000000091e+03,6.467248413256151962e-02
3.479500000000000000e+03,1.580921494061572896e-01
3.479600000000000364e+03,2.189478925075287741e-01
3.479700000000000273e+03,1.431604753000590147e-01
3.479800000000000182e+03,6.004290163275709941e-02
3.479900000000000091e+03,1.067576091464418619e-01
3.480000000000000000e+03,1.079743566947411748e-01
3.480100000000000364e+03,1.470684981143190739e-01
3.480200000000000273e+03,9.666714552445122843e-02
3.480300000000000182e+03,1.222021339263729967e-01
3.480400000000000091e+03,1.822166985972211717e-01
3.480500000000000000e+03,8.087385272547802095e-02
3.480600000000000364e+03,2.103724030044550400e-02
3.480700000000000273e+03,9.256914207788954213e-03
3.480800000000000182e+03,7.677291441051881798e-03
3.480900000000000091e+03,1.502510109636904373e-02
3.481000000000000000e+03,8.732545298966998271e-03
3.481100000000000364e+03,4.468611239365699594e-02
3.481200000000000273e+03,9.319438479368956363e-02
3.481300000000000182e+03,5.798650294055711363e-02
3.481400000000000091e+03,1.219164248314128923e-01
3.481500000000000000e+03,1.584039788102053758e-01
3.481600000000000364e+03,9.276096692646533526e-02
3.481700000000000273e+03,9.762387374971497056e-02
3.481800000000000182e+03,9.295566395492620149e-02
3.481900000000000091e+03,1.204991000568064879e-01
3.482000000000000000e+03,8.849718111714888202e-02
3.482100000000000364e+03,5.687212582969283087e-02
3.482200000000000273e+03,5.614628213638554050e-02
3.482300000000000182e+03,1.267235634295433844e-01
3.482400000000000091e+03,7.281427846882992938e-02
3.482500000000000000e+03,1.162833676420548801e-01
3.482600000000000364e+03,8.694702219430595902e-02
3.482700000000000273e+03,1.452685651148139523e-01
3.482800000000000182e+03,1.633541340254871799e-01
3.482900000000000091e+03,9.597789465162327727e-02
3.483000000000000000e+03,1.255539443896632190e-01
3.483100000000000364e+03,9.581416216215583870e-02
3.483200000000000273e+03,6.222335606478313075e-02
3.483300000000000182e+03,6.675927222104156844e-02
3.483400000000000091e+03,6.983981726590306194e-02
3.483500000000000000e+03,3.690902580866102511e-02
3.483600000000000364e+03,6.257725729130256265e-02
3.483700000000000273e+03,9.531972034583401088e-02
3.483800000000000182e+03,5.151325563290144738e-02
3.483900000000000091e+03,1.020652973493368643e-01
3.484000000000000000e+03,6.080199869547660979e-03
3.484100000000000364e+03,1.567531287179247390e-01
3.484200000000000273e+03,1.931928787699473682e-01
3.484300000000000182e+03,6.020595770534983848e-02
3.484400000000000091e+03,8.291990758150286078e-02
3.484500000000000000e+03,8.124816923403588298e-02
3.484600000000000364e+03,9.834362154346558416e-02
3.484700000000000273e+03,1.156753127087603167e-01
3.484800000000000182e+03,6.392542133611600619e-02
3.484900000000000091e+03,1.089030434906980566e-01
3.485000000000000000e+03,6.629246523718165807e-02
3.485100000000000364e+03,6.378176727655397726e-02
3.485200000000000273e+03,7.415557582613736820e-02
3.485300000000000182e+03,7.552143015520222658e-02
3.485400000000000091e+03,1.131733713272979613e-01
3.485500000000000000e+03,1.188892119430796923e-01
3.485600000000000364e+03,5.658406599229388184e-02
3.485700000000000273e+03,6.022347668750629296e-02
3.485800000000000182e+03,1.543391851228357869e-01
3.485900000000000091e+03,1.694569202627648208e-01
3.486000000000000000e+03,8.125871993281716388e-02
3.486100000000000364e+03,9.666464415350603523e-02
3.486200000000000273e+03,8.444812540797602685e-02
3.486300000000000182e+03,4.854733044950854809e-02
3.486400000000000091e+03,6.062562776765072214e-02
3.486500000000000000e+03,1.177158984861255142e-01
3.486600000000000364e+03,1.097506667304197769e-01
3.486700000000000273e+03,5.847769157952659169e-02
3.486800000000000182e+03,3.892263797348703702e-02
3.486900000000000091e+03,1.160165360693153069e-01
3.487000000000000000e+03,1.832691783027237120e-01
3.487100000000000364e+03,1.853579183558629606e-01
3.487200000000000273e+03,1.205597698223316305e-01
3.487300000000000182e+03,9.586166442459688464e-02
3.487400000000000091e+03,1.200480320280638696e-01
3.487500000000000000e+03,1.022406287861195168e-01
3.487600000000000364e+03,5.251543617409792919e-02
3.487700000000000273e+03,7.120285800917297570e-02
3.487800000000000182e+03,1.673316425797992668e-01
3.487900000000000091e+03,1.762108927461708829e-01
3.488000000000000000e+03,1.444145478449703202e-01
3.488100000000000364e+03,2.801509860566148147e-02
3.488200000000000273e+03,1.150085038119083303e-01
3.488300000000000182e+03,1.357126023567146456e-01
3.488400000000000091e+03,9.955609435323237166e-02
3.488500000000000000e+03,1.677235398115395071e-01
3.488600000000000364e+03,1.230619228725666203e-01
3.488700000000000273e+03,1.379479940456554699e-01
3.488800000000000182e+03,1.534173046404626317e-01
3.488900000000000091e+03,1.521556685297659750e-01
3.489000000000000000e+03,1.248271272016074906e-01
3.489100000000000364e+03,4.963545804058009520e-02
3.489200000000000273e+03,7.698639426213789438e-02
3.489300000000000182e+03,8.916794380064271830e-02
3.489400000000000091e+03,7.151002487463685442e-02
3.489500000000000000e+03,6.405922333377425670e-02
3.489600000000000364e+03,1.295456284526848856e-01
3.489700000000000273e+03,1.156811736756060138e-01
3.489800000000000182e+03,2.820407839152320323e-02
3.489900000000000091e+03,5.565513078426242294e-02
3.490000000000000000e+03,5.015117377753864486e-02
3.490100000000000364e+03,6.853751583838089967e-02
3.490200000000000273e+03,9.052754930772546893e-02
3.490300000000000182e+03,1.143744631762967090e-01
3.490400000000000091e+03,5.317245119657020708e-02
3.490500000000000000e+03,1.370555569123524664e-01
3.490600000000000364e+03,1.817403326912554740e-01
3.490700000000000273e+03,1.638355519398450311e-01
