frequency_hz,amplitude
4.103500000000000000e+03,9.221586271016977976e-02
4.103600000000000364e+03,2.303864489490006773e-02
4.103699999999999818e+03,1.140937075411040807e-01
4.103800000000000182e+03,7.548861487729573161e-02
4.103900000000000546e+03,7.822329585825209264e-02
4.104000000000000000e+03,1.481553787614950934e-01
4.104100000000000364e+03,1.232824856808280717e-01
4.104199999999999818e+03,6.234639040209488670e-02
4.104300000000000182e+03,5.370805961067821183e-02
4.104400000000000546e+03,3.004418069392345014e-02
4.104500000000000000e+03,1.889735111134285134e-02
4.104600000000000364e+03,6.868670355406146510e-02
4.104699999999999818e+03,3.273605792599512676e-02
4.104800000000000182e+03,6.789322419974147538e-02
4.104900000000000546e+03,1.029635483892657744e-01
4.105000000000000000e+03,1.686790428241702888e-01
4.105100000000000364e+03,1.554991170870174688e-01
4.105199999999999818e+03,9.566511128544714915e-02
4.105300000000000182e+03,7.008376617339734382e-02
4.105400000000000546e+03,7.160485385745520015e-02
4.105500000000000000e+03,6.997988847247181565e-02
4.105600000000000364e+03,7.794840107518220818e-02
4.105699999999999818e+03,6.613360651195351880e-02
4.105800000000000182e+03,1.078186482899634036e-01
4.105900000000000546e+03,1.114182896575810350e-01
4.106000000000000000e+03,1.489857589920857983e-01
4.106100000000000364e+03,7.359451821949092309e-02
4.106199999999999818e+03,8.799192372630071368e-02
4.106300000000000182e+03,1.457578157768037452e-01
4.106400000000000546e+03,1.283990438275991186e-01
4.106500000000000000e+03,1.186072553369638266e-01
4.106600000000000364e+03,3.969743205208718650e-02
4.106699999999999818e+03,3.025472457622423172e-02
4.106800000000000182e+03,6.013670638418142783e-02
4.106900000000000546e+03,1.436810641703251124e-01
4.107000000000000000e+03,9.296480245820543109e-02
4.107100000000000364e+03,1.060494938655650449e-01
4.107199999999999818e+03,1.670865245315711067e-01
4.107300000000000182e+03,1.657674542965675291e-01
4.107400000000000546e+03,1.477017582532191842e-01
4.107500000000000000e+03,7.511678746667416195e-02
4.107600000000000364e+03,2.490483343031443808e-02
4.107699999999999818e+03,3.725667552688440021e-02
4.107800000000000182e+03,1.087156335421474718e-01
4.107900000000000546e+03,1.572924489493946476e-01
4.108000000000000000e+03,7.684068005169648885e-02
4.108100000000000364e+03,1.246850694147475236e-01
4.108199999999999818e+03,1.630328840300312720e-01
4.108300000000000182e+03,1.502358225422782134e-01
4.108400000000000546e+03,1.016527074245381634e-01
4.108500000000000000e+03,5.038477201221875507e-02
4.108600000000000364e+03,9.426611957066553804e-02
4.108699999999999818e+03,4.544083516134034273e-02
4.108800000000000182e+03,1.256329582971221492e-01
4.108900000000000546e+03,2.122581651325773922e-01
4.109000000000000000e+03,1.491691354355879351e-01
4.109100000000000364e+03,8.480783114422019153e-02
4.109199999999999818e+03,1.042715129717668027e-01
4.109300000000000182e+03,8.351800137206275010e-02
4.109400000000000546e+03,1.231636163217315200e-01
4.109500000000000000e+03,1.374281938397043101e-01
4.109600000000000364e+03,1.752172978510900259e-01
4.109699999999999818e+03,2.211220591178154893e-01
4.109800000000000182e+03,1.973537648975808856e-01
4.109900000000000546e+03,5.666151901396503793e-02
4.110000000000000000e+03,3.524717273269549478e-02
4.110100000000000364e+03,4.718689117052001641e-02
4.110199999999999818e+03,3.979962372682320504e-02
4.110300000000000182e+03,1.862000689911757351e-02
4.110400000000000546e+03,5.967918598678582931e-02
4.110500000000000000e+03,5.803665498989110660e-02
4.110600000000000364e+03,4.289776260601130264e-02
4.110699999999999818e+03,7.488941063238209461e-02
4.110800000000000182e+03,1.251723400550185106e-01
4.110900000000000546e+03,1.098717939733569876e-01
4.111000000000000000e+03,2.819429922652401735e-02
4.111100000000000364e+03,1.294031148022209421e-01
4.111199999999999818e+03,1.576630438665531930e-01
4.111300000000000182e+03,1.429398465634261484e-01
4.111400000000000546e+03,8.055280299185198223e-02
4.111500000000000000e+03,1.240629132551062663e-01
4.111600000000000364e+03,9.776325143220272740e-02
4.111699999999999818e+03,7.506562623012325020e-02
4.111800000000000182e+03,1.255966268486853055e-01
4.111900000000000546e+03,8.414308851517057763e-02
4.112000000000000000e+03,4.035271262198766862e-02
4.112100000000000364e+03,1.753590298438873762e-01
4.112199999999999818e+03,1.130521353271020657e-01
4.112300000000000182e+03,1.145737891760693489e-01
4.112400000000000546e+03,1.060321406510083136e-01
4.112500000000000000e+03,4.263780219247379627e-02
4.112600000000000364e+03,5.036671021312134899e-02
4.112699999999999818e+03,4.645404241817704255e-02
4.112800000000000182e+03,1.325132421622072509e-01
4.112900000000000546e+03,1.598987856867872537e-01
4.113000000000000000e+03,1.677849977516245317e-01
4.113100000000000364e+03,1.279881728376773276e-01
4.113199999999999818e+03,8.376349344242896289e-02
4.113300000000000182e+03,7.669476085248132236e-02
4.113400000000000546e+03,1.553770270889604233e-01
4.113500000000000000e+03,8.112983216082171600e-02
4.113600000000000364e+03,1.035374196092116728e-01
4.113699999999999818e+03,7.691994648218923591e-02
4.113800000000000182e+03,1.189065502400516311e-01
4.113900000000000546e+03,7.792303011170823024e-02
4.114000000000000000e+03,7.691876642617720417e-02
4.114100000000000364e+03,1.118959512811564944e-01
4.114199999999999818e+03,1.000140229160050576e-01
4.114300000000000182e+03,3.915039093363898576e-02
4.114400000000000546e+03,7.361770774315323784e-02
4.114500000000000000e+03,1.280971206149405517e-01
4.114600000000000364e+03,1.811528710327661718e-01
4.114699999999999818e+03,2.147175701856868513e-01
4.114800000000000182e+03,1.470272474739041657e-01
4.114900000000000546e+03,5.252297239909506366e-02
4.115000000000000000e+03,1.090505777249843461e-01
4.115100000000000364e+03,1.447676364540189942e-01
4.115199999999999818e+03,1.056202432700110161e-01
4.115300000000000182e+03,4.505030335488496157e-02
4.115400000000000546e+03,5.990156736902770701e-02
4.115500000000000000e+03,2.280153794700828102e-02
4.115600000000000364e+03,4.423944007034393000e-02
4.115699999999999818e+03,6.307740814069749680e-02
4.115800000000000182e+03,7.915133803272011992e-02
4.115900000000000546e+03,7.312382745139400786e-02
4.116000000000000000e+03,4.513977607564765432e-02
4.116100000000000364e+03,6.426134593343148238e-02
4.116199999999999818e+03,8.616456477511957868e-02
4.116300000000000182e+03,7.069456960771758336e-02
4.116400000000000546e+03,1.511737117110805578e-02
4.116500000000000000e+03,7.033321233277969875e-02
4.116600000000000364e+03,2.755474631854869239e-02
4.116699999999999818e+03,7.441154156028145783e-02
4.116800000000000182e+03,9.257460368690580144e-02
4.116900000000000546e+03,1.029973085864099303e-01
4.117000000000000000e+03,3.708193111224761251e-02
4.117100000000000364e+03,8.197649035320109245e-02
4.117199999999999818e+03,1.329650006106338211e-01
4.117300000000000182e+03,2.603015036698009751e-02
4.117400000000000546e+03,1.094464847680980818e-01
4.117500000000000000e+03,6.439486445571759865e-02
4.117600000000000364e+03,1.538699372858454706e-01
4.117699999999999818e+03,5.444263871208197825e-02
4.117800000000000182e+03,1.078477378602973602e-01
4.117900000000000546e+03,5.227435898162469813e-02
4.118000000000000000e+03,7.692450191528507619e-02
4.118100000000000364e+03,1.094297475151014970e-01
4.118199999999999818e+03,6.441050542148935021e-02
4.118300000000000182e+03,3.763846042189936819e-02
4.118400000000000546e+03,3.589668142024565745e-02
4.118500000000000000e+03,4.227629312524357197e-02
4.118600000000000364e+03,1.030783577828751907e-01
4.118699999999999818e+03,6.772721472909878915e-02
4.118800000000000182e+03,4.562364417644608483e-02
4.118900000000000546e+03,1.217233640550688251e-01
4.119000000000000000e+03,1.070639733359080858e-01
4.119100000000000364e+03,1.531022780831215457e-01
4.119199999999999818e+03,1.077413643877393329e-01
4.119300000000000182e+03,3.456336420220770117e-02
4.119400000000000546e+03,2.882988843861709546e-02
4.119500000000000000e+03,8.684035456262653718e-02
4.119600000000000364e+03,9.488724000252256319e-02
4.119699999999999818e+03,2.960465496353607145e-02
4.119800000000000182e+03,3.944488290376107348e-02
4.119900000000000546e+03,8.006017355788286327e-02
4.120000000000000000e+03,1.092336576857426411e-01
4.120100000000000364e+03,3.616184769221310324e-02
4.120199999999999818e+03,5.106960960069661243e-02
4.120300000000000182e+03,2.835963369928460459e-02
4.120400000000000546e+03,4.646947112647211581e-02
4.120500000000000000e+03,9.284513573395759833e-02
4.120600000000000364e+03,4.839138709688374507e-02
4.120699999999999818e+03,8.960710670733697258e-02
4.120800000000000182e+03,1.128399247581383935e-01
4.120900000000000546e+03,3.952974452363910984e-02
4.121000000000000000e+03,1.865592858649853247e-02
4.121100000000000364e+03,2.643273993420968554e-02
4.121199999999999818e+03,1.114144408442685301e-02
4.121300000000000182e+03,6.649592408983837077e-02
4.121400000000000546e+03,1.293464559846119744e-01
4.121500000000000000e+03,1.308682303097228605e-01
4.121600000000000364e+03,2.337316604245405147e-02
4.121699999999999818e+03,5.209848386435590728e-02
4.121800000000000182e+03,6.577011893127400477e-02
4.121900000000000546e+03,4.577495614783724104e-02
4.122000000000000000e+03,6.312983179157208302e-02
4.122100000000000364e+03,1.249767640222567561e-01
4.122199999999999818e+03,1.252351939587872942e-01
4.122300000000000182e+03,1.939865420351668257e-01
4.122400000000000546e+03,1.266818856799040161e-01
4.122500000000000000e+03,1.482071294774881254e-01
4.122600000000000364e+03,1.720503439283588287e-01
4.122699999999999818e+03,4.964019982234574996e-02
4.122800000000000182e+03,6.251774065320279961e-02
4.122900000000000546e+03,5.166017700976195670e-02
4.123000000000000000e+03,8.883490821791084624e-02
4.123100000000000364e+03,3.161487107295837817e-02
4.123199999999999818e+03,5.533257806923869149e-02
4.123300000000000182e+03,3.751336560931831793e-02
4.123400000000000546e+03,1.004525739199795820e-01
4.123500000000000000e+03,9.976405241845341665e-02
4.123600000000000364e+03,1.136152463251131062e-01
4.123699999999999818e+03,7.703670634401174611e-02
4.123800000000000182e+03,6.058423631931366543e-02
4.123900000000000546e+03,1.018453404918496508e-01
4.124000000000000000e+03,1.472802221679846701e-01
4.124100000000000364e+03,1.450905944409080772e-01
4.124199999999999818e+03,5.525935676945213648e-02
4.124300000000000182e+03,8.271779540388686514e-02
4.124400000000000546e+03,1.666001724827267660e-01
4.124500000000000000e+03,5.303264025502475026e-02
4.124600000000000364e+03,1.334693859796709514e-01
4.124699999999999818e+03,7.674154021889638411e-02
4.124800000000000182e+03,6.751481543422939435e-02
4.124900000000000546e+03,6.930285388188114903e-02
4.125000000000000000e+03,4.593870007663525268e-02
4.125100000000000364e+03,2.351575230479177256e-02
4.125199999999999818e+03,2.936249185017793251e-02
4.125300000000000182e+03,5.253697479697244654e-02
4.125400000000000546e+03,1.021764809314060773e-01
4.125500000000000000e+03,1.097869248559619204e-01
4.125600000000000364e+03,2.178966493805199398e-02
4.125699999999999818e+03,1.377306825583562155e-01
4.125800000000000182e+03,1.030336830596986081e-01
4.125900000000000546e+03,1.074606873196065626e-01
4.126000000000000000e+03,1.521464308681442779e-01
4.126100000000000364e+03,8.208407498724962226e-02
4.126199999999999818e+03,6.037222132857698181e-02
4.126300000000000182e+03,6.242115248358068996e-02
4.126400000000000546e+03,8.968108651766446004e-02
4.126500000000000000e+03,1.042620868982208487e-01
4.126600000000000364e+03,1.556812840097041017e-01
4.126699999999999818e+03,1.317306457119464258e-01
4.126800000000000182e+03,1.391181859371428964e-01
4.126900000000000546e+03,1.461324711997011860e-01
4.127000000000000000e+03,1.175006631184209588e-01
4.127100000000000364e+03,5.315393959868493917e-02
4.127199999999999818e+03,6.986751938776497584e-02
4.127300000000000182e+03,1.089110061647650535e-01
4.127400000000000546e+03,6.386317572943753240e-02
4.127500000000000000e+03,7.686565824634671029e-02
4.127600000000000364e+03,1.304520771926024059e-01
4.127699999999999818e+03,1.767333911842725314e-01
4.127800000000000182e+03,4.276781596711783789e-02
4.127900000000000546e+03,2.842058090625387834e-02
4.128000000000000000e+03,1.371647391695295370e-01
4.128100000000000364e+03,1.964979089956419844e-01
4.128199999999999818e+03,2.184201515093712465e-01
4.128300000000000182e+03,1.546896316787691461e-01
4.128400000000000546e+03,4.797724920924712616e-02
4.128500000000000000e+03,3.128180921136711201e-02
4.128600000000000364e+03,5.982375694462001986e-02
4.128699999999999818e+03,1.217903969097903077e-01
4.128800000000000182e+03,2.436192495241784606e-02
4.128900000000000546e+03,4.937032854680507149e-02
4.129000000000000000e+03,5.577459868796903752e-02
4.129100000000000364e+03,5.324606164864952723e-02
4.129199999999999818e+03,4.576486789978253394e-02
4.129300000000000182e+03,4.853477727292705018e-02
4.129400000000000546e+03,2.418696307222363909e-02
4.129500000000000000e+03,5.045698898598629384e-02
4.129600000000000364e+03,5.196776706546934327e-02
4.129699999999999818e+03,4.017813157645166305e-02
4.129800000000000182e+03,2.164808288991807231e-02
4.129900000000000546e+03,1.143978271103285316e-01
4.130000000000000000e+03,1.759949748326108121e-01
4.130100000000000364e+03,1.347655381351134107e-01
4.130199999999999818e+03,7.381805653121635558e-02
4.130300000000000182e+03,6.293264129579033417e-02
4.130400000000000546e+03,1.041149818609658356e-01
4.130500000000000000e+03,1.815721975094458651e-01
4.130600000000000364e+03,1.442291868956153411e-01
4.130699999999999818e+03,2.920561746786935406e-02
4.130800000000000182e+03,5.954052774341931503e-02
4.130900000000000546e+03,1.932881720323608235e-02
4.131000000000000000e+03,5.619560918334516597e-02
4.131100000000000364e+03,7.175106779578613314e-02
4.131199999999999818e+03,1.484258494855031363e-01
4.131300000000000182e+03,1.437930887319216200e-01
4.131400000000000546e+03,1.084905396049895138e-01
4.131500000000000000e+03,1.339429332750806390e-01
4.131600000000000364e+03,1.100436740681917658e-01
4.131699999999999818e+03,7.427707009530885862e-02
4.131800000000000182e+03,3.379492711762055457e-02
4.131900000000000546e+03,4.732319501310881110e-02
4.132000000000000000e+03,7.338805163943773469e-02
4.132100000000000364e+03,1.264016030155713510e-01
4.132199999999999818e+03,7.125600866863929239e-02
4.132300000000000182e+03,1.134112897441722362e-01
4.132400000000000546e+03,1.421735839908381538e-01
4.132500000000000000e+03,2.108408106084801170e-01
4.132600000000000364e+03,1.686682720827487325e-01
4.132699999999999818e+03,1.631495751660540783e-01
4.132800000000000182e+03,2.000160956940175427e-01
4.132900000000000546e+03,8.320803228727369216e-02
4.133000000000000000e+03,5.549564976138844641e-02
4.133100000000000364e+03,4.602216487170050774e-02
4.133199999999999818e+03,1.434265894805255015e-01
4.133300000000000182e+03,3.041016015330790662e-02
4.133400000000000546e+03,3.181726483829759589e-02
4.133500000000000000e+03,4.674436804631645209e-02
