frequency_hz,amplitude
3.647500000000000000e+03,9.532952218646856268e-02
3.647600000000000364e+03,5.761504548318462093e-02
3.647700000000000273e+03,5.564244207333440134e-02
3.647800000000000182e+03,7.668256220842543935e-02
3.647900000000000091e+03,4.551302056683063230e-02
3.648000000000000000e+03,6.364881713986096645e-02
3.648100000000000364e+03,4.934481399965372217e-02
3.648200000000000273e+03,4.889851013958087383e-02
3.648300000000000182e+03,8.900389730785226994e-02
3.648400000000000091e+03,3.296637238647850965e-02
3.648500000000000000e+03,8.217773850322256102e-02
3.648600000000000364e+03,1.255857709979342762e-01
3.648700000000000273e+03,9.619167258214454674e-02
3.648800000000000182e+03,5.736456551661323067e-02
3.648900000000000091e+03,6.234263342595664642e-02
3.649000000000000000e+03,8.092050384806347141e-02
3.649100000000000364e+03,7.576093277909100310e-02
3.649200000000000273e+03,5.529414781855347683e-02
3.649300000000000182e+03,3.870132082134213058e-02
3.649400000000000091e+03,3.187867338053600869e-02
3.649500000000000000e+03,9.293862599946847713e-02
3.649600000000000364e+03,2.345438720772192662e-02
3.649700000000000273e+03,1.016027265415899994e-01
3.649800000000000182e+03,8.435037819850466079e-02
3.649900000000000091e+03,6.321552565384097599e-02
3.650000000000000000e+03,8.359770123467782921e-02
3.650100000000000364e+03,9.131826826471448055e-02
3.650200000000000273e+03,6.010300066023360060e-02
3.650300000000000182e+03,7.981069450979699775e-02
3.650400000000000091e+03,1.529011711499960180e-01
3.650500000000000000e+03,1.660139060196131888e-01
3.650600000000000364e+03,5.208045394484963481e-02
3.650700000000000273e+03,7.788961508341760154e-02
3.650800000000000182e+03,5.665110241192355262e-02
3.650900000000000091e+03,3.797779221748066175e-02
3.651000000000000000e+03,2.680729751498205429e-02
3.651100000000000364e+03,3.794749487458300152e-02
3.651200000000000273e+03,1.208817017949286449e-01
3.651300000000000182e+03,1.024909926121169851e-01
3.651400000000000091e+03,1.193642798358223317e-01
3.651500000000000000e+03,1.310802210132675227e-01
3.651600000000000364e+03,1.064063100702469233e-01
3.651700000000000273e+03,1.128164870399256670e-01
3.651800000000000182e+03,1.540250227043465370e-01
3.651900000000000091e+03,1.381121836452186835e-01
3.652000000000000000e+03,6.808742913148516096e-02
3.652100000000000364e+03,6.119131016574958642e-02
3.652200000000000273e+03,6.415690661696324404e-02
3.652300000000000182e+03,2.633494925589080493e-02
3.652400000000000091e+03,4.885569333987196255e-02
3.652500000000000000e+03,7.577925802751624140e-02
3.652600000000000364e+03,7.059390268980721139e-02
3.652700000000000273e+03,8.549912932273000254e-02
3.652800000000000182e+03,1.320673625118754524e-01
3.652900000000000091e+03,1.240790627594939022e-01
3.653000000000000000e+03,6.678881972598424421e-02
3.653100000000000364e+03,8.425085176557178812e-02
3.653200000000000273e+03,6.185744262361209111e-03
3.653300000000000182e+03,2.189770562195785322e-02
3.653400000000000091e+03,8.846219246364211974e-02
3.653500000000000000e+03,8.546174334511781601e-02
3.653600000000000364e+03,5.878451982571489959e-02
3.653700000000000273e+03,9.285084195785979488e-02
3.653800000000000182e+03,8.154270660668509751e-02
3.653900000000000091e+03,9.439288253452038369e-02
3.654000000000000000e+03,7.008917337993644803e-02
3.654100000000000364e+03,1.100930284261203429e-01
3.654200000000000273e+03,1.080137005156775326e-01
3.654300000000000182e+03,2.876178935925354993e-02
3.654400000000000091e+03,5.978355866409668096e-02
3.654500000000000000e+03,3.623512180405802363e-02
3.654600000000000364e+03,6.254486871647391144e-02
3.654700000000000273e+03,6.459834862750948870e-02
3.654800000000000182e+03,4.807791751258617269e-02
3.654900000000000091e+03,1.031922133054681279e-01
3.655000000000000000e+03,1.269936035420700104e-01
3.655100000000000364e+03,8.799127879238126393e-02
3.655200000000000273e+03,1.729245843959195950e-01
3.655300000000000182e+03,1.480516185875123958e-01
3.655400000000000091e+03,2.836705645824648056e-02
3.655500000000000000e+03,8.649675916595035707e-02
3.655600000000000364e+03,4.595712526080859839e-02
3.655700000000000273e+03,1.404530348869439671e-01
3.655800000000000182e+03,5.187376421008185051e-02
3.655900000000000091e+03,3.897385358489399709e-02
3.656000000000000000e+03,5.019895899671021622e-02
3.656100000000000364e+03,9.339352939639450346e-02
3.656200000000000273e+03,8.453300427485298252e-02
3.656300000000000182e+03,4.953233700375093279e-02
3.656400000000000091e+03,2.177112705248784169e-02
3.656500000000000000e+03,5.409620203915648656e-02
3.656600000000000364e+03,5.745489096114061306e-02
3.656700000000000273e+03,4.629872644170408141e-02
3.656800000000000182e+03,1.239198357173985771e-01
3.656900000000000091e+03,7.159861399859979159e-02
3.657000000000000000e+03,6.159952481515575118e-02
3.657100000000000364e+03,4.400356475237511555e-02
3.657200000000000273e+03,4.406622764802895637e-02
3.657300000000000182e+03,1.452061100301919594e-01
3.657400000000000091e+03,1.302336023754210315e-01
3.657500000000000000e+03,2.776110030133322262e-02
3.657600000000000364e+03,9.710055903208042460e-02
3.657700000000000273e+03,5.346680599273458123e-02
3.657800000000000182e+03,5.509501576601733702e-02
3.657900000000000091e+03,7.367587632755843996e-02
3.658000000000000000e+03,7.448602036807863529e-03
3.658100000000000364e+03,7.865665896249557365e-02
3.658200000000000273e+03,1.129245196557970288e-01
3.658300000000000182e+03,9.219631309614091663e-02
3.658400000000000091e+03,1.341450003065507157e-01
3.658500000000000000e+03,7.885334456110681955e-02
3.658600000000000364e+03,1.414112670321678866e-01
3.658700000000000273e+03,1.689468002340881458e-01
3.658800000000000182e+03,7.959427360047544031e-02
3.658900000000000091e+03,3.486911732870522779e-02
3.659000000000000000e+03,9.294573368311064010e-02
3.659100000000000364e+03,7.708982053785237709e-02
3.659200000000000273e+03,6.517916987627445091e-02
3.659300000000000182e+03,1.430802374606365834e-01
3.659400000000000091e+03,3.828596368242983411e-02
3.659500000000000000e+03,5.935722212710319717e-02
3.659600000000000364e+03,5.671994648219433333e-02
3.659700000000000273e+03,5.108079724954373013e-02
3.659800000000000182e+03,1.714581928651987691e-02
3.659900000000000091e+03,4.595284869403345324e-02
3.660000000000000000e+03,9.371140171718123080e-02
3.660100000000000364e+03,6.082706728556930287e-02
3.660200000000000273e+03,4.759890175697092940e-02
3.660300000000000182e+03,9.254252953360907197e-02
3.660400000000000091e+03,6.699486034210432039e-02
3.660500000000000000e+03,1.805384464321528326e-01
3.660600000000000364e+03,1.766534399147298984e-01
3.660700000000000273e+03,4.706918960453371215e-02
3.660800000000000182e+03,8.785157542064776781e-02
3.660900000000000091e+03,1.519643901565157773e-01
3.661000000000000000e+03,1.187923058716009173e-01
3.661100000000000364e+03,8.632860197497138621e-02
3.661200000000000273e+03,3.958715860972202710e-02
3.661300000000000182e+03,4.719883199531118428e-02
3.661400000000000091e+03,5.975309869819581815e-02
3.661500000000000000e+03,4.539677965939790255e-02
3.661600000000000364e+03,2.338284415982389008e-02
3.661700000000000273e+03,7.348508483755403220e-02
3.661800000000000182e+03,5.258698920055502463e-02
3.661900000000000091e+03,6.109545505641048209e-03
3.662000000000000000e+03,5.979075458480113264e-02
3.662100000000000364e+03,1.077857405661837437e-01
3.662200000000000273e+03,1.344068055066946488e-01
3.662300000000000182e+03,1.097082439760996980e-01
3.662400000000000091e+03,5.235955256706773669e-02
3.662500000000000000e+03,6.747322743371690634e-02
3.662600000000000364e+03,1.136958517204067765e-01
3.662700000000000273e+03,1.820782472323444756e-01
3.662800000000000182e+03,1.852080015989097106e-01
3.662900000000000091e+03,1.111426101356189217e-01
3.663000000000000000e+03,1.640916513073983202e-02
3.663100000000000364e+03,6.151407660960543644e-02
3.663200000000000273e+03,1.130436806397289162e-01
3.663300000000000182e+03,5.140875127127781004e-03
3.663400000000000091e+03,8.561017059315156885e-02
3.663500000000000000e+03,7.327372364549790407e-02
3.663600000000000364e+03,1.107064466461999408e-01
3.663700000000000273e+03,8.878756016266732554e-02
3.663800000000000182e+03,7.432462861692745726e-02
3.663900000000000091e+03,4.350125466963553761e-02
3.664000000000000000e+03,8.621130596429467385e-02
3.664100000000000364e+03,1.556344403396735521e-01
3.664200000000000273e+03,2.324457751673577599e-01
3.664300000000000182e+03,1.893765974193148127e-01
3.664400000000000091e+03,7.173052447193116465e-02
3.664500000000000000e+03,4.444969133546090856e-02
3.664600000000000364e+03,5.053506401225094785e-02
3.664700000000000273e+03,9.346982871978634644e-02
3.664800000000000182e+03,1.315420997895178079e-01
3.664900000000000091e+03,1.051169231876278587e-01
3.665000000000000000e+03,6.831823979605056163e-02
3.665100000000000364e+03,5.585374574199242909e-02
3.665200000000000273e+03,6.383299807507709922e-02
3.665300000000000182e+03,1.446123144891466317e-01
3.665400000000000091e+03,1.341544932102831933e-01
3.665500000000000000e+03,9.487011533041801725e-02
3.665600000000000364e+03,7.247768566802811896e-02
3.665700000000000273e+03,8.308774387308003051e-02
3.665800000000000182e+03,1.211403194686165863e-01
3.665900000000000091e+03,4.269780560544209069e-02
3.666000000000000000e+03,1.755646404218072221e-01
3.666100000000000364e+03,1.606181878325952106e-01
3.666200000000000273e+03,9.155284695644243242e-02
3.666300000000000182e+03,8.693210723699965059e-02
3.666400000000000091e+03,4.816059596162008960e-02
3.666500000000000000e+03,2.246541578132544084e-02
3.666600000000000364e+03,2.121093320883750064e-02
3.666700000000000273e+03,5.601263400574848367e-02
3.666800000000000182e+03,9.023619949218548986e-02
3.666900000000000091e+03,5.328733664884124921e-02
3.667000000000000000e+03,8.272875672368198985e-02
3.667100000000000364e+03,8.076095975634113577e-02
3.667200000000000273e+03,1.169280080081552958e-01
3.667300000000000182e+03,9.130327932044716988e-02
3.667400000000000091e+03,6.924803284244809842e-02
3.667500000000000000e+03,3.293715852876889089e-02
3.667600000000000364e+03,4.523820895869703346e-02
3.667700000000000273e+03,1.273350796714815547e-01
3.667800000000000182e+03,1.060338175239649294e-01
3.667900000000000091e+03,4.818931045532771212e-02
3.668000000000000000e+03,6.354449873880789468e-02
3.668100000000000364e+03,4.585982665015684440e-02
3.668200000000000273e+03,5.778803507176207693e-02
3.668300000000000182e+03,1.063451329309435950e-01
3.668400000000000091e+03,1.584275166072777463e-01
3.668500000000000000e+03,1.721432306572595328e-01
3.668600000000000364e+03,1.196648809017005766e-01
3.668700000000000273e+03,7.938296166345636118e-02
3.668800000000000182e+03,8.334718700354110110e-02
3.668900000000000091e+03,2.716210513143273164e-02
3.669000000000000000e+03,7.872295919954877541e-02
3.669100000000000364e+03,4.031806967932557301e-02
3.669200000000000273e+03,4.521678391171184141e-02
3.669300000000000182e+03,5.306888442701588465e-02
3.669400000000000091e+03,3.417642850671388094e-02
3.669500000000000000e+03,9.152893552792872034e-02
3.669600000000000364e+03,1.365848213854054805e-01
3.669700000000000273e+03,6.187227804968698647e-02
3.669800000000000182e+03,6.929425121398280485e-02
3.669900000000000091e+03,1.716837286865094958e-01
3.670000000000000000e+03,1.305093754641366288e-01
3.670100000000000364e+03,3.061700726356645502e-02
3.670200000000000273e+03,7.588783925621996052e-02
3.670300000000000182e+03,9.144773410964522620e-02
3.670400000000000091e+03,1.048491702662542047e-01
3.670500000000000000e+03,1.101113713588524751e-01
3.670600000000000364e+03,1.110846417677314180e-01
3.670700000000000273e+03,7.753613973766444734e-02
3.670800000000000182e+03,1.144949995092854333e-01
3.670900000000000091e+03,1.086251878313165414e-01
3.671000000000000000e+03,2.773083389872214172e-02
3.671100000000000364e+03,8.711168504165840709e-02
3.671200000000000273e+03,7.565702943603838659e-02
3.671300000000000182e+03,6.431013262202273095e-02
3.671400000000000091e+03,6.648627321511836608e-02
3.671500000000000000e+03,8.081312662699095817e-02
3.671600000000000364e+03,3.786455129320170226e-02
3.671700000000000273e+03,5.520632824395495242e-02
3.671800000000000182e+03,8.257942951170339774e-02
3.671900000000000091e+03,8.011091966739528059e-02
3.672000000000000000e+03,1.697647246057749915e-02
3.672100000000000364e+03,5.380650598150458347e-02
3.672200000000000273e+03,2.461951208520367362e-02
3.672300000000000182e+03,3.149422501251867429e-02
3.672400000000000091e+03,4.792380547209153241e-02
3.672500000000000000e+03,8.972342794036923530e-02
3.672600000000000364e+03,7.388249685639929065e-02
3.672700000000000273e+03,5.735053317676127443e-02
3.672800000000000182e+03,8.465485040988890431e-02
3.672900000000000091e+03,7.721332884190737489e-02
3.673000000000000000e+03,5.617438992426665445e-02
3.673100000000000364e+03,6.672203743456345260e-02
3.673200000000000273e+03,2.796105041199445362e-02
3.673300000000000182e+03,2.400655331211689822e-02
3.673400000000000091e+03,8.956156306395990363e-02
3.673500000000000000e+03,1.066392303217786330e-01
3.673600000000000364e+03,1.874019674390020596e-02
3.673700000000000273e+03,1.116334242468438182e-01
3.673800000000000182e+03,1.209484772149486548e-01
3.673900000000000091e+03,6.675385730861156663e-02
3.674000000000000000e+03,5.644088697698128321e-02
3.674100000000000364e+03,1.285578010746946387e-01
3.674200000000000273e+03,7.940085311407277247e-02
3.674300000000000182e+03,3.655603901484528323e-02
3.674400000000000091e+03,9.414882602441151938e-02
3.674500000000000000e+03,7.975584154808414150e-02
3.674600000000000364e+03,4.460404772026103221e-02
3.674700000000000273e+03,5.191858877643529269e-02
3.674800000000000182e+03,5.607379798287268069e-02
3.674900000000000091e+03,2.350179954781861716e-02
3.675000000000000000e+03,1.532699152052248159e-01
3.675100000000000364e+03,2.293812877170710862e-01
3.675200000000000273e+03,1.732977546162197124e-01
3.675300000000000182e+03,1.257904569894832125e-01
3.675400000000000091e+03,1.180692580174358547e-01
3.675500000000000000e+03,2.033133851820641547e-01
3.675600000000000364e+03,1.429435858422254124e-01
3.675700000000000273e+03,8.960294400378294999e-02
3.675800000000000182e+03,7.631322188323717837e-02
3.675900000000000091e+03,8.547310361693036262e-02
3.676000000000000000e+03,5.959674165004939794e-02
3.676100000000000364e+03,4.305190820647521871e-02
3.676200000000000273e+03,1.107190730187114364e-01
3.676300000000000182e+03,1.015182156215807957e-01
3.676400000000000091e+03,4.823925259002145166e-02
3.676500000000000000e+03,5.716256268965466680e-02
3.676600000000000364e+03,1.186412942505542939e-01
3.676700000000000273e+03,2.009072330289508324e-01
3.676800000000000182e+03,1.305910216592148232e-01
3.676900000000000091e+03,6.546210194819927775e-02
3.677000000000000000e+03,9.223385067626954648e-02
3.677100000000000364e+03,7.781155378753329410e-02
3.677200000000000273e+03,4.680370093773222190e-02
3.677300000000000182e+03,8.115308410405452921e-02
3.677400000000000091e+03,1.253747067249149638e-01
3.677500000000000000e+03,1.192325332172291530e-01
