frequency_hz,amplitude
4.870000000000000000e+03,4.431343190989130154e-02
4.870100000000000364e+03,4.056897844204727238e-02
4.870199999999999818e+03,8.342106354661872614e-02
4.870300000000000182e+03,7.277443358593145561e-02
4.870400000000000546e+03,4.022427330849703137e-02
4.870500000000000000e+03,5.182358891367426501e-02
4.870600000000000364e+03,3.642267019342046441e-02
4.870699999999999818e+03,9.175354734383525668e-02
4.870800000000000182e+03,4.788633651222954507e-02
4.870900000000000546e+03,4.492781943716085691e-02
4.871000000000000000e+03,1.039448871687389531e-01
4.871100000000000364e+03,1.186098439605715593e-01
4.871199999999999818e+03,5.219581565790777644e-02
4.871300000000000182e+03,7.499765989976678315e-02
4.871400000000000546e+03,8.448641750944461959e-02
4.871500000000000000e+03,9.863144697017978829e-03
4.871600000000000364e+03,2.640486670362467148e-02
4.871699999999999818e+03,2.528627972760458947e-02
4.871800000000000182e+03,1.772059513737972089e-02
4.871900000000000546e+03,5.877473536003919447e-02
4.872000000000000000e+03,1.266978988300265785e-01
4.872100000000000364e+03,4.751568114209622079e-02
4.872199999999999818e+03,1.787295562101355040e-01
4.872300000000000182e+03,1.444779692686877504e-01
4.872400000000000546e+03,8.074312844141452727e-02
4.872500000000000000e+03,4.352044853846204903e-02
4.872600000000000364e+03,2.953464768210026931e-02
4.872699999999999818e+03,4.816976281695455747e-02
4.872800000000000182e+03,7.837514577784418512e-02
4.872900000000000546e+03,1.102621754756222261e-01
4.873000000000000000e+03,1.027663725076931323e-01
4.873100000000000364e+03,1.128718415057101687e-01
4.873199999999999818e+03,1.210863830079105807e-01
4.873300000000000182e+03,6.069902082597061072e-02
4.873400000000000546e+03,9.286825800518852536e-02
4.873500000000000000e+03,1.247113774442888678e-01
4.873600000000000364e+03,6.296776861357704369e-02
4.873699999999999818e+03,1.172109806294637825e-02
4.873800000000000182e+03,1.408751523900349592e-02
4.873900000000000546e+03,3.129197253970913278e-02
4.874000000000000000e+03,6.445821678696184165e-02
4.874100000000000364e+03,1.219853917167743468e-01
4.874199999999999818e+03,1.933370463477158407e-01
4.874300000000000182e+03,6.819351013391711236e-02
4.874400000000000546e+03,9.857369596351500673e-02
4.874500000000000000e+03,4.581097881518605280e-02
4.874600000000000364e+03,3.281233959143462636e-02
4.874699999999999818e+03,6.066604790256292096e-02
4.874800000000000182e+03,7.241231931040193609e-03
4.874900000000000546e+03,4.907399707646148412e-02
4.875000000000000000e+03,7.177020922385592139e-02
4.875100000000000364e+03,1.231931962121291663e-01
4.875199999999999818e+03,8.970995258171832187e-02
4.875300000000000182e+03,8.928751788066922879e-02
4.875400000000000546e+03,5.575768579257162766e-02
4.875500000000000000e+03,2.364391547714739250e-02
4.875600000000000364e+03,6.952080079096227549e-02
4.875699999999999818e+03,3.885147159533881844e-02
4.875800000000000182e+03,1.228707305619551188e-01
4.875900000000000546e+03,1.679324630169421184e-01
4.876000000000000000e+03,1.677309258516537227e-01
4.876100000000000364e+03,1.322356993812915660e-01
4.876199999999999818e+03,1.148497593403724204e-01
4.876300000000000182e+03,1.203658102553722548e-01
4.876400000000000546e+03,7.645783489192989335e-02
4.876500000000000000e+03,4.364065469556245580e-02
4.876600000000000364e+03,2.278060126232366381e-02
4.876699999999999818e+03,7.696044164348227190e-02
4.876800000000000182e+03,5.344974650524624005e-02
4.876900000000000546e+03,7.143276031306811102e-02
4.877000000000000000e+03,1.555652971513430682e-01
4.877100000000000364e+03,5.107916477139833739e-02
4.877199999999999818e+03,6.418248741816023895e-02
4.877300000000000182e+03,5.853464374889862792e-02
4.877400000000000546e+03,1.018237646885295639e-01
4.877500000000000000e+03,5.322657679903954053e-02
4.877600000000000364e+03,6.376786988988154825e-02
4.877699999999999818e+03,1.243530101039936747e-01
4.877800000000000182e+03,8.974238376949068841e-02
4.877900000000000546e+03,3.992502504189173601e-02
4.878000000000000000e+03,1.465837089161724921e-02
4.878100000000000364e+03,2.977602036515833786e-02
4.878199999999999818e+03,3.918449768585390708e-02
4.878300000000000182e+03,8.005231527237413602e-02
4.878400000000000546e+03,8.155986700842807191e-02
4.878500000000000000e+03,2.937764381367118094e-02
4.878600000000000364e+03,1.884006696870835912e-02
4.878699999999999818e+03,6.311218099915595625e-02
4.878800000000000182e+03,5.409652065475435700e-02
4.878900000000000546e+03,6.012272234156390560e-02
4.879000000000000000e+03,9.359359560435032144e-02
4.879100000000000364e+03,3.653760535576230234e-02
4.879199999999999818e+03,3.091422770974804404e-02
4.879300000000000182e+03,1.310746211920599778e-02
4.879400000000000546e+03,1.129838188035991731e-01
4.879500000000000000e+03,9.873155247386726507e-02
4.879600000000000364e+03,1.965845278551494463e-02
4.879699999999999818e+03,1.383058738246396857e-01
4.879800000000000182e+03,1.546097776362361786e-01
4.879900000000000546e+03,1.191414799911174882e-01
4.880000000000000000e+03,6.897678483361568968e-02
4.880100000000000364e+03,6.434382621672872504e-02
4.880199999999999818e+03,8.385874011414906626e-02
4.880300000000000182e+03,9.765663144709818555e-02
4.880400000000000546e+03,9.811266135238033703e-02
4.880500000000000000e+03,1.028480248900430910e-01
4.880600000000000364e+03,6.258681589649110755e-02
4.880699999999999818e+03,9.651866835157363322e-02
4.880800000000000182e+03,1.419724473193110792e-01
4.880900000000000546e+03,1.343741294030754430e-01
4.881000000000000000e+03,1.551940046867111671e-02
4.881100000000000364e+03,9.986943167890550976e-02
4.881199999999999818e+03,2.776490444133097521e-02
4.881300000000000182e+03,1.140188641214986559e-01
4.881400000000000546e+03,1.370971403884026218e-01
4.881500000000000000e+03,8.290558751398988124e-02
4.881600000000000364e+03,5.941221377331798448e-02
4.881699999999999818e+03,1.650156460933146496e-01
4.881800000000000182e+03,2.044374869501431602e-01
4.881900000000000546e+03,1.427068329388088419e-01
4.882000000000000000e+03,4.432338254804797650e-02
4.882100000000000364e+03,4.644865492270825597e-02
4.882199999999999818e+03,8.944579621024187355e-02
4.882300000000000182e+03,1.925885074713627187e-01
4.882400000000000546e+03,1.618434814510813502e-01
4.882500000000000000e+03,9.410832217036960157e-02
4.882600000000000364e+03,1.263506406946175165e-01
4.882699999999999818e+03,1.011273200594348110e-01
4.882800000000000182e+03,1.354547116680603625e-01
4.882900000000000546e+03,1.426354489576303342e-01
4.883000000000000000e+03,1.332127343787449514e-01
4.883100000000000364e+03,1.173240094234557912e-01
4.883199999999999818e+03,4.664751254611824993e-02
4.883300000000000182e+03,7.838176741838495665e-02
4.883400000000000546e+03,2.772519345144850572e-02
4.883500000000000000e+03,3.020557949306326706e-02
4.883600000000000364e+03,1.008502755590376110e-01
4.883699999999999818e+03,7.113435102809113897e-02
4.883800000000000182e+03,2.291124427622135210e-02
4.883900000000000546e+03,3.152392089886195403e-02
4.884000000000000000e+03,2.762887324575714898e-02
4.884100000000000364e+03,3.727206834691058901e-02
4.884199999999999818e+03,2.162237213556736370e-02
4.884300000000000182e+03,5.771549936407598114e-02
4.884400000000000546e+03,5.535461995032502081e-02
4.884500000000000000e+03,3.884355744099691338e-02
4.884600000000000364e+03,3.612637998970824604e-02
4.884699999999999818e+03,3.819087453602227483e-02
4.884800000000000182e+03,1.455939565628816025e-02
4.884900000000000546e+03,5.416386499860435105e-02
4.885000000000000000e+03,3.171256366506336466e-02
4.885100000000000364e+03,7.185881697598067719e-02
4.885199999999999818e+03,4.712091475402762492e-02
4.885300000000000182e+03,4.543027734458535832e-02
4.885400000000000546e+03,6.437449827170638184e-02
4.885500000000000000e+03,8.422951715092125147e-02
4.885600000000000364e+03,2.546939568408528379e-02
4.885699999999999818e+03,1.936315160548981312e-02
4.885800000000000182e+03,8.248504825246466554e-02
4.885900000000000546e+03,8.622484752010535491e-02
4.886000000000000000e+03,4.144214864908456197e-02
4.886100000000000364e+03,5.357758212941350628e-02
4.886199999999999818e+03,4.190963982377683694e-02
4.886300000000000182e+03,1.979570410479297715e-02
4.886400000000000546e+03,5.858904540256815174e-02
4.886500000000000000e+03,7.256932567149647351e-02
4.886600000000000364e+03,2.604344962270602540e-02
4.886699999999999818e+03,1.914347404271094649e-02
4.886800000000000182e+03,4.312753847080338238e-02
4.886900000000000546e+03,8.299016040772491665e-02
4.887000000000000000e+03,3.722759778870780856e-02
4.887100000000000364e+03,8.490031235578832797e-03
4.887199999999999818e+03,3.156181110906378096e-02
4.887300000000000182e+03,8.273955689346543241e-02
4.887400000000000546e+03,1.978316021409179948e-01
4.887500000000000000e+03,2.098325727238136151e-01
4.887600000000000364e+03,4.175978162412953554e-02
4.887699999999999818e+03,1.408510766632304068e-01
4.887800000000000182e+03,1.047635308335193305e-01
4.887900000000000546e+03,7.544089637630514711e-02
4.888000000000000000e+03,1.086274598252214146e-01
4.888100000000000364e+03,8.227171394685034445e-02
4.888199999999999818e+03,8.241931261401398701e-02
4.888300000000000182e+03,3.374339430092953424e-02
4.888400000000000546e+03,1.146954259558473771e-01
4.888500000000000000e+03,1.851606256791128169e-01
4.888600000000000364e+03,9.437328385872045811e-02
4.888699999999999818e+03,2.643793976602688486e-02
4.888800000000000182e+03,7.645035863976686052e-02
4.888900000000000546e+03,1.536091748362150289e-01
4.889000000000000000e+03,1.069136401273220183e-01
4.889100000000000364e+03,1.811148535340866561e-01
4.889199999999999818e+03,1.463974341139722690e-01
4.889300000000000182e+03,7.702335648873619156e-02
4.889400000000000546e+03,1.460675167082322867e-01
4.889500000000000000e+03,1.770487530331475434e-01
4.889600000000000364e+03,2.080124364713458740e-01
4.889699999999999818e+03,1.828900717331568559e-01
4.889800000000000182e+03,1.274419787216662658e-01
4.889900000000000546e+03,7.977457577211408135e-02
4.890000000000000000e+03,7.053169382965283896e-02
4.890100000000000364e+03,1.397660837025547220e-01
4.890199999999999818e+03,9.593376977577225406e-02
4.890300000000000182e+03,4.959929108459301683e-02
4.890400000000000546e+03,1.127454526432146720e-01
4.890500000000000000e+03,1.258544116376514033e-01
4.890600000000000364e+03,6.654474196449985945e-02
4.890699999999999818e+03,9.592177671910488701e-02
4.890800000000000182e+03,7.955354602026253052e-02
4.890900000000000546e+03,1.862053906018011629e-01
4.891000000000000000e+03,1.013090654658172773e-01
4.891100000000000364e+03,8.784571416437302049e-02
4.891199999999999818e+03,4.244061597636829969e-02
4.891300000000000182e+03,7.009746538323453902e-02
4.891400000000000546e+03,1.065640652259088189e-01
4.891500000000000000e+03,1.268260854555721129e-01
4.891600000000000364e+03,9.563242238472594026e-02
4.891699999999999818e+03,8.154259601829019766e-02
4.891800000000000182e+03,1.541615013242347669e-02
4.891900000000000546e+03,1.068602303240629020e-01
4.892000000000000000e+03,1.660278724431976938e-01
4.892100000000000364e+03,1.657502379691133954e-01
4.892199999999999818e+03,1.222330828287569587e-01
4.892300000000000182e+03,2.601394014427470605e-02
4.892400000000000546e+03,4.410016090575002989e-02
4.892500000000000000e+03,1.086939643023241836e-01
4.892600000000000364e+03,1.708006668704190045e-01
4.892699999999999818e+03,1.237921181363233758e-01
4.892800000000000182e+03,1.020596257633760856e-01
4.892900000000000546e+03,6.538206019343793807e-02
4.893000000000000000e+03,7.542886382613316065e-02
4.893100000000000364e+03,1.743824976881560018e-01
4.893199999999999818e+03,4.058821095242739346e-02
4.893300000000000182e+03,1.719622008166199756e-01
4.893400000000000546e+03,1.652818015682686048e-01
4.893500000000000000e+03,4.417832684780621799e-02
4.893600000000000364e+03,9.980155695822726103e-02
4.893699999999999818e+03,1.171732777301575795e-01
4.893800000000000182e+03,1.117679734149237686e-01
4.893900000000000546e+03,1.063730309988322326e-01
4.894000000000000000e+03,1.096260353111374597e-01
4.894100000000000364e+03,1.610239449800616174e-01
4.894199999999999818e+03,1.107534043785710492e-01
4.894300000000000182e+03,1.251835019137046978e-01
4.894400000000000546e+03,8.777822205368736308e-02
4.894500000000000000e+03,2.245922433335518012e-02
4.894600000000000364e+03,5.218761876652829035e-02
4.894699999999999818e+03,2.671576542843987281e-02
4.894800000000000182e+03,6.346454354349273519e-02
4.894900000000000546e+03,6.516124281392973727e-02
4.895000000000000000e+03,4.637749057411465897e-02
4.895100000000000364e+03,8.926511711406265315e-02
4.895199999999999818e+03,1.569853005124392242e-01
4.895300000000000182e+03,6.345388165678907122e-02
4.895400000000000546e+03,1.106339904381098554e-01
4.895500000000000000e+03,1.046071018055814011e-01
4.895600000000000364e+03,1.930038944686086194e-02
4.895699999999999818e+03,8.360062962172719325e-02
4.895800000000000182e+03,1.515108753993809898e-01
4.895900000000000546e+03,8.775177099769336519e-02
4.896000000000000000e+03,5.644122409227619180e-02
4.896100000000000364e+03,4.218787326590206499e-02
4.896199999999999818e+03,8.599229150148396394e-02
4.896300000000000182e+03,1.430141245918576942e-01
4.896400000000000546e+03,8.884163317832517726e-02
4.896500000000000000e+03,3.182253615157208670e-02
4.896600000000000364e+03,3.386086164189022057e-02
4.896699999999999818e+03,6.000970829520400202e-02
4.896800000000000182e+03,9.657246732523029620e-02
4.896900000000000546e+03,5.454717689454431639e-02
4.897000000000000000e+03,1.009593813506649007e-01
4.897100000000000364e+03,5.969960046166924300e-02
4.897199999999999818e+03,1.123472222548338312e-01
4.897300000000000182e+03,7.548590931393188430e-02
4.897400000000000546e+03,2.551596253807950770e-02
4.897500000000000000e+03,6.167315495916107781e-02
4.897600000000000364e+03,1.386858626408697948e-01
4.897699999999999818e+03,3.989915682909932898e-02
4.897800000000000182e+03,8.803068976699698900e-02
4.897900000000000546e+03,1.299661689012757693e-01
4.898000000000000000e+03,6.988640548621577464e-02
4.898100000000000364e+03,1.217852822929896411e-01
4.898199999999999818e+03,7.820463973318896034e-02
4.898300000000000182e+03,6.451475273210419137e-02
4.898400000000000546e+03,1.164118366019839951e-01
4.898500000000000000e+03,1.968810117084239808e-01
4.898600000000000364e+03,1.954998243317228324e-01
4.898699999999999818e+03,8.814559635393071080e-02
4.898800000000000182e+03,9.603091478724368191e-02
4.898900000000000546e+03,1.277160733802223114e-01
4.899000000000000000e+03,1.436285127310230891e-01
4.899100000000000364e+03,1.176458916573486363e-01
4.899199999999999818e+03,2.502143361833803620e-02
4.899300000000000182e+03,7.372010496154567105e-02
4.899400000000000546e+03,4.663465956698185921e-02
4.899500000000000000e+03,1.000543293144986190e-01
4.899600000000000364e+03,9.756047349778158850e-02
4.899699999999999818e+03,1.333836583337885962e-01
4.899800000000000182e+03,5.743094205974128008e-02
4.899900000000000546e+03,5.954247809080889797e-02
4.900000000000000000e+03,5.914283125465481100e-02
