frequency_hz,amplitude
4.009000000000000000e+03,7.130924216908085533e-02
4.009100000000000364e+03,5.163230461894793843e-02
4.009200000000000273e+03,8.531732142884987380e-02
4.009300000000000182e+03,6.441265026189189891e-02
4.009400000000000091e+03,5.214611983618266944e-02
4.009500000000000000e+03,1.112466020451288173e-01
4.009600000000000364e+03,9.204056521633433019e-02
4.009700000000000273e+03,6.562849071589037242e-02
4.009800000000000182e+03,2.682081455888575203e-02
4.009900000000000091e+03,7.374817502769390187e-02
4.010000000000000000e+03,1.179359297057340772e-01
4.010100000000000364e+03,9.375774550808990693e-02
4.010200000000000273e+03,4.213426600708003456e-02
4.010300000000000182e+03,3.973497176687577209e-02
4.010400000000000091e+03,6.811715615468678930e-02
4.010500000000000000e+03,1.966497530737924826e-01
4.010600000000000364e+03,1.228659718197398637e-01
4.010700000000000273e+03,9.573196124504546045e-02
4.010800000000000182e+03,1.714958944255166873e-01
4.010900000000000091e+03,9.432391946291233953e-02
4.011000000000000000e+03,1.944210990189627897e-02
4.011100000000000364e+03,1.270013427531202221e-01
4.011200000000000273e+03,1.690579814621378518e-01
4.011300000000000182e+03,1.944656204243989384e-01
4.011400000000000091e+03,1.712180668342472845e-01
4.011500000000000000e+03,3.643629391488241442e-02
4.011600000000000364e+03,8.548840417371690592e-02
4.011700000000000273e+03,4.479236422749648117e-02
4.011800000000000182e+03,8.176673216494903529e-02
4.011900000000000091e+03,7.515415497228468411e-02
4.012000000000000000e+03,1.000991087000751428e-01
4.012100000000000364e+03,1.127308726667481803e-01
4.012200000000000273e+03,8.166637387182369701e-02
4.012300000000000182e+03,2.022313656484508310e-02
4.012400000000000091e+03,9.447914822454372974e-02
4.012500000000000000e+03,9.543762153278277649e-02
4.012600000000000364e+03,2.837439906105027054e-02
4.012700000000000273e+03,2.941151124952123830e-02
4.012800000000000182e+03,6.406788036498302363e-02
4.012900000000000091e+03,4.884522244569622362e-02
4.013000000000000000e+03,9.108829860332785799e-02
4.013100000000000364e+03,1.846783248163968438e-01
4.013200000000000273e+03,2.485069219531898244e-01
4.013300000000000182e+03,8.088088990235081654e-02
4.013400000000000091e+03,1.052958514638637350e-01
4.013500000000000000e+03,1.010553250201896569e-01
4.013600000000000364e+03,5.850015188579161390e-02
4.013700000000000273e+03,3.796113592672034631e-02
4.013800000000000182e+03,5.768556591394888994e-02
4.013900000000000091e+03,8.678707571012775346e-02
4.014000000000000000e+03,9.715255271071653043e-02
4.014100000000000364e+03,5.798030932663271464e-02
4.014200000000000273e+03,1.378388944316142894e-01
4.014300000000000182e+03,9.732215877663100145e-02
4.014400000000000091e+03,7.670118629240389729e-02
4.014500000000000000e+03,1.313171949932789295e-01
4.014600000000000364e+03,1.424037565567269070e-01
4.014700000000000273e+03,1.601202423269903197e-01
4.014800000000000182e+03,5.878343738384672612e-02
4.014900000000000091e+03,5.876301200511007544e-02
4.015000000000000000e+03,6.607569371792083868e-02
4.015100000000000364e+03,1.686209360377531608e-01
4.015200000000000273e+03,1.489526045474532656e-01
4.015300000000000182e+03,5.699615825338359004e-02
4.015400000000000091e+03,1.196348879377291535e-01
4.015500000000000000e+03,1.295837689248839908e-01
4.015600000000000364e+03,7.440453509119923647e-02
4.015700000000000273e+03,1.432333816208630484e-01
4.015800000000000182e+03,2.346792798144463343e-01
4.015900000000000091e+03,1.207008711616454205e-01
4.016000000000000000e+03,9.402839170656879242e-02
4.016100000000000364e+03,1.290155267718730292e-01
4.016200000000000273e+03,6.728686006937728559e-02
4.016300000000000182e+03,5.164977551407588102e-02
4.016400000000000091e+03,1.021995792000210540e-01
4.016500000000000000e+03,8.735248688666598371e-02
4.016600000000000364e+03,4.137184707848890614e-02
4.016700000000000273e+03,1.074098297555016041e-01
4.016800000000000182e+03,7.154280408241793510e-02
4.016900000000000091e+03,2.276949096664417777e-02
4.017000000000000000e+03,1.532320890450555861e-01
4.017100000000000364e+03,2.092733000519599318e-01
4.017200000000000273e+03,2.147031318957303703e-01
4.017300000000000182e+03,1.315192930369961100e-01
4.017400000000000091e+03,6.537714645562761606e-02
4.017500000000000000e+03,1.474862281969087641e-01
4.017600000000000364e+03,8.941251693964741287e-02
4.017700000000000273e+03,1.217569473920910271e-02
4.017800000000000182e+03,2.238736371615752604e-02
4.017900000000000091e+03,3.709963790416578172e-02
4.018000000000000000e+03,7.575400141872919157e-02
4.018100000000000364e+03,9.528081241837663140e-02
4.018200000000000273e+03,6.982348363003870739e-02
4.018300000000000182e+03,1.192021759868615860e-01
4.018400000000000091e+03,7.135484077299983352e-02
4.018500000000000000e+03,2.617435423056630947e-02
4.018600000000000364e+03,8.097225386360169808e-02
4.018700000000000273e+03,1.648779538152413682e-01
4.018800000000000182e+03,1.027863081714479460e-01
4.018900000000000091e+03,8.796383172999955313e-02
4.019000000000000000e+03,8.027859527148328844e-02
4.019100000000000364e+03,3.707806749118859602e-02
4.019200000000000273e+03,2.217334486435626820e-02
4.019300000000000182e+03,2.773855343682927327e-02
4.019400000000000091e+03,1.329003726770751626e-01
4.019500000000000000e+03,1.052189054521878026e-01
4.019600000000000364e+03,8.528286775691491794e-02
4.019700000000000273e+03,1.174808386333914545e-01
4.019800000000000182e+03,1.337615690264974122e-01
4.019900000000000091e+03,1.704612247959957916e-01
4.020000000000000000e+03,1.313974234917685835e-01
4.020100000000000364e+03,1.635249976479463963e-01
4.020200000000000273e+03,1.453101984193444773e-01
4.020300000000000182e+03,5.835468169285482065e-02
4.020400000000000091e+03,1.445003317573854418e-01
4.020500000000000000e+03,7.921821314401752967e-02
4.020600000000000364e+03,1.257045635671087958e-01
4.020700000000000273e+03,1.539875118668184439e-01
4.020800000000000182e+03,1.558420699128569842e-01
4.020900000000000091e+03,9.806409837187933520e-02
4.021000000000000000e+03,8.875337672534415467e-02
4.021100000000000364e+03,7.600011626484301508e-02
4.021200000000000273e+03,1.047987081432995710e-01
4.021300000000000182e+03,8.122985177134718626e-02
4.021400000000000091e+03,8.005860459569717757e-02
4.021500000000000000e+03,9.865293175699157979e-02
4.021600000000000364e+03,1.233160071771505495e-01
4.021700000000000273e+03,1.663944434868666888e-01
4.021800000000000182e+03,1.167761755649305705e-01
4.021900000000000091e+03,6.764868866759692068e-02
4.022000000000000000e+03,8.120411246658505722e-02
4.022100000000000364e+03,1.195160817095647920e-01
4.022200000000000273e+03,6.968071182531034025e-02
4.022300000000000182e+03,2.272567616205454014e-02
4.022400000000000091e+03,3.097315184562846394e-02
4.022500000000000000e+03,1.390005130371071984e-01
4.022600000000000364e+03,2.042467212570151791e-01
4.022700000000000273e+03,1.141227486884773545e-01
4.022800000000000182e+03,8.348414568133959157e-02
4.022900000000000091e+03,1.136578488534818326e-01
4.023000000000000000e+03,4.864801128815899461e-02
4.023100000000000364e+03,5.335338419394098503e-02
4.023200000000000273e+03,7.930762141048287861e-02
4.023300000000000182e+03,9.217583266805917663e-02
4.023400000000000091e+03,6.922919779885780556e-02
4.023500000000000000e+03,3.601310115562616349e-02
4.023600000000000364e+03,8.460203103128853541e-02
4.023700000000000273e+03,1.035493834992204237e-01
4.023800000000000182e+03,2.196650367602793683e-02
4.023900000000000091e+03,1.247285061270284323e-01
4.024000000000000000e+03,2.473102240165135079e-01
4.024100000000000364e+03,1.969641632540406195e-01
4.024200000000000273e+03,5.845766672647368517e-02
4.024300000000000182e+03,4.791406487799679953e-02
4.024400000000000091e+03,8.795990637201923923e-02
4.024500000000000000e+03,8.695694810001465547e-02
4.024600000000000364e+03,9.044117682838857808e-02
4.024700000000000273e+03,9.441175630629188020e-02
4.024800000000000182e+03,6.098870123744793564e-02
4.024900000000000091e+03,9.630687011096937533e-02
4.025000000000000000e+03,1.864174259174363191e-01
4.025100000000000364e+03,1.739405604370657388e-01
4.025200000000000273e+03,8.975632259439533800e-02
4.025300000000000182e+03,5.966046161002751952e-02
4.025400000000000091e+03,6.114988283388715640e-02
4.025500000000000000e+03,5.466544532938960588e-02
4.025600000000000364e+03,7.053919058280093413e-02
4.025700000000000273e+03,1.223611391367416951e-01
4.025800000000000182e+03,1.502418594312583677e-01
4.025900000000000091e+03,3.855613443946162566e-02
4.026000000000000000e+03,1.479058820100707661e-01
4.026100000000000364e+03,1.959731074008933815e-01
4.026200000000000273e+03,1.728415197512148394e-01
4.026300000000000182e+03,8.384128218544432964e-02
4.026400000000000091e+03,8.447687762350394869e-02
4.026500000000000000e+03,1.201505714462745983e-01
4.026600000000000364e+03,5.093249705468350791e-02
4.026700000000000273e+03,1.595676904237023075e-01
4.026800000000000182e+03,1.672027355727534748e-01
4.026900000000000091e+03,1.151510149175040409e-01
4.027000000000000000e+03,1.012781831159345336e-01
4.027100000000000364e+03,5.428447382850902503e-02
4.027200000000000273e+03,6.714028208251239527e-02
4.027300000000000182e+03,3.717246574141472304e-02
4.027400000000000091e+03,1.217653531557959523e-01
4.027500000000000000e+03,1.066777267406829044e-01
4.027600000000000364e+03,8.623046926509016219e-02
4.027700000000000273e+03,2.094624051709724488e-02
4.027800000000000182e+03,3.330985562643930253e-02
4.027900000000000091e+03,4.017397402574110488e-02
4.028000000000000000e+03,3.127265452869420342e-02
4.028100000000000364e+03,1.216773376983077831e-01
4.028200000000000273e+03,9.043483108799701964e-02
4.028300000000000182e+03,7.518723359721193877e-02
4.028400000000000091e+03,1.280456143430548366e-01
4.028500000000000000e+03,3.553091766695282844e-02
4.028600000000000364e+03,1.664488731790240983e-01
4.028700000000000273e+03,2.524524828101294416e-01
4.028800000000000182e+03,2.156803373498929199e-01
4.028900000000000091e+03,9.863874602467088970e-02
4.029000000000000000e+03,1.829720222431272664e-02
4.029100000000000364e+03,6.246011529612426061e-02
4.029200000000000273e+03,1.353503392553281337e-01
4.029300000000000182e+03,1.825934492828723832e-01
4.029400000000000091e+03,1.704856995956045840e-01
4.029500000000000000e+03,8.490363643873695410e-02
4.029600000000000364e+03,3.039326413805475136e-02
4.029700000000000273e+03,9.767968129098665575e-02
4.029800000000000182e+03,9.936305434921373358e-02
4.029900000000000091e+03,3.316777025997931505e-02
4.030000000000000000e+03,8.231908972412280145e-02
4.030100000000000364e+03,8.500380692853010123e-02
4.030200000000000273e+03,6.031367621328220102e-02
4.030300000000000182e+03,1.109378794499895765e-01
4.030400000000000091e+03,6.267179971319447596e-02
4.030500000000000000e+03,1.060218323733231605e-01
4.030600000000000364e+03,2.025879253439567540e-01
4.030700000000000273e+03,1.342689975690604942e-01
4.030800000000000182e+03,6.511570953433089282e-02
4.030900000000000091e+03,1.844558468689511121e-02
4.031000000000000000e+03,9.963513929221803900e-02
4.031100000000000364e+03,1.515856895165680063e-01
4.031200000000000273e+03,1.074353635315078437e-01
4.031300000000000182e+03,4.232523897547841446e-02
4.031400000000000091e+03,9.511179753329299102e-02
4.031500000000000000e+03,1.035011288261685342e-01
4.031600000000000364e+03,1.373516281436910624e-01
4.031700000000000273e+03,1.542661401604757399e-01
4.031800000000000182e+03,1.178922474009058280e-01
4.031900000000000091e+03,4.759662314909674646e-02
4.032000000000000000e+03,6.240928315894211237e-02
4.032100000000000364e+03,3.099367590761736499e-02
4.032200000000000273e+03,6.832559203374653778e-02
4.032300000000000182e+03,1.481691518861993906e-01
4.032400000000000091e+03,1.794296152512696862e-01
4.032500000000000000e+03,1.330313235920483894e-01
4.032600000000000364e+03,5.104729194557693778e-02
4.032700000000000273e+03,8.086345704445205285e-02
4.032800000000000182e+03,4.537825268997917189e-02
4.032900000000000091e+03,9.063121075498888068e-02
4.033000000000000000e+03,3.750306939632482017e-02
4.033100000000000364e+03,2.704390321729710153e-02
4.033200000000000273e+03,3.799164950549489134e-02
4.033300000000000182e+03,1.138905382377318892e-01
4.033400000000000091e+03,4.685194361748270392e-02
4.033500000000000000e+03,1.637578634962256682e-02
4.033600000000000364e+03,6.406365878887247678e-02
4.033700000000000273e+03,7.329973508552109496e-02
4.033800000000000182e+03,1.361265442438234774e-01
4.033900000000000091e+03,9.238186448168632381e-02
4.034000000000000000e+03,1.051309404856489021e-01
4.034100000000000364e+03,1.202619681809065366e-01
4.034200000000000273e+03,7.349400395353070103e-02
4.034300000000000182e+03,1.090867484933255305e-01
4.034400000000000091e+03,1.391712751023384265e-01
4.034500000000000000e+03,1.622268462406738498e-01
4.034600000000000364e+03,1.354996569752646256e-02
4.034700000000000273e+03,3.956758022366576449e-02
4.034800000000000182e+03,5.575002494440975398e-02
4.034900000000000091e+03,1.452809549458929372e-01
4.035000000000000000e+03,1.698304332013441664e-01
4.035100000000000364e+03,9.156232884837127439e-02
4.035200000000000273e+03,2.116765244701222515e-01
4.035300000000000182e+03,1.473060561569028704e-01
4.035400000000000091e+03,1.587070547784371066e-01
4.035500000000000000e+03,1.600557596436412433e-01
4.035600000000000364e+03,1.602484362067087276e-01
4.035700000000000273e+03,2.223561844629328155e-01
4.035800000000000182e+03,2.441085281815463526e-01
4.035900000000000091e+03,1.517560662457774767e-01
4.036000000000000000e+03,7.238633328414806334e-02
4.036100000000000364e+03,1.613193662877672463e-02
4.036200000000000273e+03,8.481915561366683287e-02
4.036300000000000182e+03,8.505873578948044966e-02
4.036400000000000091e+03,5.616343499048531002e-02
4.036500000000000000e+03,6.347386063964448322e-02
4.036600000000000364e+03,1.586717249956108577e-01
4.036700000000000273e+03,1.427214638533394753e-01
4.036800000000000182e+03,9.963593345988946970e-02
4.036900000000000091e+03,8.895217547015904502e-02
4.037000000000000000e+03,5.687495675001696255e-02
4.037100000000000364e+03,1.461155455182388228e-02
4.037200000000000273e+03,1.957258177980163161e-02
4.037300000000000182e+03,6.909484466708956663e-02
4.037400000000000091e+03,9.843425427997458399e-02
4.037500000000000000e+03,9.575661650587044549e-02
4.037600000000000364e+03,9.519095453512528560e-02
4.037700000000000273e+03,4.063384675028304527e-02
4.037800000000000182e+03,6.393408528547851744e-02
4.037900000000000091e+03,9.494831268700104632e-02
4.038000000000000000e+03,4.235172995807460344e-02
4.038100000000000364e+03,1.509044699552139768e-01
4.038200000000000273e+03,1.688195492318668722e-01
4.038300000000000182e+03,5.065393450068945980e-02
4.038400000000000091e+03,1.091744998200748912e-01
4.038500000000000000e+03,1.566637383829637131e-01
4.038600000000000364e+03,1.320488544845409007e-01
4.038700000000000273e+03,3.769211136992237088e-02
4.038800000000000182e+03,3.833635683061818733e-02
4.038900000000000091e+03,3.699734896639157028e-02
4.039000000000000000e+03,7.488464711410276753e-02
