frequency_hz,amplitude
3.703500000000000000e+03,1.086557929878971818e-01
3.703600000000000364e+03,1.090381260931513469e-01
3.703700000000000273e+03,5.689664683483056790e-02
3.703800000000000182e+03,8.724600266658108505e-02
3.703900000000000091e+03,6.343488325328879018e-02
3.704000000000000000e+03,6.515419744208744701e-02
3.704100000000000364e+03,5.787624090373999497e-02
3.704200000000000273e+03,5.490324239932614994e-03
3.704300000000000182e+03,4.916088911251409455e-02
3.704400000000000091e+03,5.644801038585048336e-02
3.704500000000000000e+03,8.000045947997801166e-02
3.704600000000000364e+03,4.670275938279697808e-02
3.704700000000000273e+03,2.555579659849338200e-02
3.704800000000000182e+03,4.439503303609376728e-02
3.704900000000000091e+03,4.564730816045448059e-02
3.705000000000000000e+03,7.415783769347963905e-02
3.705100000000000364e+03,6.855422268654912110e-02
3.705200000000000273e+03,6.329462164556787229e-02
3.705300000000000182e+03,1.082716522822728400e-01
3.705400000000000091e+03,1.383090947738073173e-01
3.705500000000000000e+03,1.235800068681457975e-01
3.705600000000000364e+03,8.743798715000092314e-02
3.705700000000000273e+03,1.126017368121829954e-01
3.705800000000000182e+03,1.196271639696830508e-01
3.705900000000000091e+03,4.758706317826296578e-02
3.706000000000000000e+03,6.938692610644690839e-02
3.706100000000000364e+03,1.544245737693692999e-01
3.706200000000000273e+03,9.019373389989418510e-02
3.706300000000000182e+03,7.226382121009471138e-02
3.706400000000000091e+03,6.538924878174755262e-02
3.706500000000000000e+03,6.715270724816553571e-02
3.706600000000000364e+03,1.228785236869032460e-01
3.706700000000000273e+03,3.911747623016303965e-02
3.706800000000000182e+03,4.306929622192025992e-02
3.706900000000000091e+03,4.201427135649730277e-02
3.707000000000000000e+03,7.519409936200754929e-02
3.707100000000000364e+03,1.129708250811541498e-01
3.707200000000000273e+03,9.573627984237118027e-02
3.707300000000000182e+03,9.147841783985376229e-02
3.707400000000000091e+03,1.203298116925146377e-01
3.707500000000000000e+03,2.807425916525678813e-02
3.707600000000000364e+03,1.637374745789255681e-01
3.707700000000000273e+03,1.235123860416457026e-01
3.707800000000000182e+03,8.735635583572837204e-02
3.707900000000000091e+03,1.630179533407571935e-01
3.708000000000000000e+03,1.721582005259021941e-01
3.708100000000000364e+03,8.075169520847122473e-02
3.708200000000000273e+03,1.133735510085285975e-01
3.708300000000000182e+03,1.401810798740692476e-01
3.708400000000000091e+03,1.764578637813411510e-01
3.708500000000000000e+03,1.170325401984479846e-01
3.708600000000000364e+03,4.979455614027269300e-02
3.708700000000000273e+03,9.668311743503785194e-02
3.708800000000000182e+03,9.960976889707098825e-02
3.708900000000000091e+03,5.439793760254811594e-02
3.709000000000000000e+03,1.625984628066860505e-01
3.709100000000000364e+03,6.417581213547335350e-02
3.709200000000000273e+03,1.628120775738625403e-01
3.709300000000000182e+03,1.655046127428786429e-01
3.709400000000000091e+03,1.650997115083199795e-01
3.709500000000000000e+03,2.182582919995967596e-01
3.709600000000000364e+03,1.450209552845928840e-01
3.709700000000000273e+03,5.377839451494687006e-02
3.709800000000000182e+03,3.161181064745647445e-02
3.709900000000000091e+03,9.248199766952709677e-02
3.710000000000000000e+03,7.434518557348793188e-02
3.710100000000000364e+03,5.030922458763748689e-02
3.710200000000000273e+03,3.590572722864351918e-02
3.710300000000000182e+03,1.073925950073688212e-01
3.710400000000000091e+03,1.715196234515612150e-01
3.710500000000000000e+03,1.657528111191720332e-01
3.710600000000000364e+03,9.807339246102846075e-02
3.710700000000000273e+03,2.763733299231451584e-02
3.710800000000000182e+03,7.426086065681318515e-02
3.710900000000000091e+03,8.835215998138465365e-02
3.711000000000000000e+03,1.288358208781566483e-01
3.711100000000000364e+03,6.049038808717658450e-02
3.711200000000000273e+03,9.535560551326667522e-02
3.711300000000000182e+03,9.942097740699754049e-02
3.711400000000000091e+03,6.757797581114537155e-02
3.711500000000000000e+03,5.790996848868329439e-02
3.711600000000000364e+03,9.042032019520226949e-02
3.711700000000000273e+03,1.482094824225123342e-02
3.711800000000000182e+03,8.846661036918983256e-02
3.711900000000000091e+03,2.105891359848147126e-02
3.712000000000000000e+03,6.092873688332439003e-02
3.712100000000000364e+03,6.288211107652318110e-02
3.712200000000000273e+03,1.182004915079423318e-01
3.712300000000000182e+03,1.335699083549836408e-01
3.712400000000000091e+03,3.867954714224310780e-02
3.712500000000000000e+03,8.541723512003443486e-02
3.712600000000000364e+03,8.591819591536264955e-02
3.712700000000000273e+03,3.405690223707531078e-02
3.712800000000000182e+03,1.219896037185267262e-01
3.712900000000000091e+03,1.892861523845892902e-01
3.713000000000000000e+03,6.311184623322182996e-02
3.713100000000000364e+03,5.006204986837084481e-02
3.713200000000000273e+03,4.365006344563771012e-02
3.713300000000000182e+03,1.230975410495853545e-01
3.713400000000000091e+03,1.628016066585657451e-01
3.713500000000000000e+03,7.308892972300752577e-02
3.713600000000000364e+03,9.476594274519323235e-02
3.713700000000000273e+03,9.850057359683254965e-02
3.713800000000000182e+03,8.032969392258543229e-02
3.713900000000000091e+03,3.610425405323089421e-02
3.714000000000000000e+03,7.275487598194144145e-02
3.714100000000000364e+03,7.940498102275185544e-02
3.714200000000000273e+03,4.232131019196291172e-02
3.714300000000000182e+03,4.994666168825104280e-02
3.714400000000000091e+03,7.129631649405167304e-02
3.714500000000000000e+03,1.071431522129785430e-01
3.714600000000000364e+03,1.298225190187996259e-01
3.714700000000000273e+03,1.092084888215285460e-01
3.714800000000000182e+03,5.805451619456435813e-02
3.714900000000000091e+03,6.036083833224299006e-02
3.715000000000000000e+03,9.821145750016475884e-02
3.715100000000000364e+03,9.743009224504889376e-02
3.715200000000000273e+03,7.131657278310472858e-02
3.715300000000000182e+03,9.634842559266999784e-02
3.715400000000000091e+03,4.646183436134403849e-02
3.715500000000000000e+03,1.073196537610949519e-01
3.715600000000000364e+03,1.510642708917625809e-01
3.715700000000000273e+03,1.083859413713901682e-01
3.715800000000000182e+03,5.024221350633654992e-02
3.715900000000000091e+03,2.320961583443038531e-02
3.716000000000000000e+03,5.834405411245164458e-02
3.716100000000000364e+03,1.429799705767525464e-01
3.716200000000000273e+03,1.840631410394223955e-01
3.716300000000000182e+03,8.686507145200313140e-02
3.716400000000000091e+03,2.584947498496028770e-02
3.716500000000000000e+03,7.059032999581676959e-02
3.716600000000000364e+03,9.058544388290820648e-02
3.716700000000000273e+03,5.446195597886169942e-02
3.716800000000000182e+03,3.341157754720657652e-02
3.716900000000000091e+03,4.560745732762237076e-02
3.717000000000000000e+03,1.366784562000483705e-01
3.717100000000000364e+03,1.323992765980510911e-01
3.717200000000000273e+03,1.240189939217860721e-01
3.717300000000000182e+03,4.494129003714996545e-02
3.717400000000000091e+03,3.914843707921518423e-02
3.717500000000000000e+03,2.368473736404620722e-02
3.717600000000000364e+03,7.389515074107456949e-02
3.717700000000000273e+03,1.304823307351552775e-01
3.717800000000000182e+03,1.107019967378077008e-01
3.717900000000000091e+03,1.473864631719626339e-01
3.718000000000000000e+03,1.642818008197969581e-01
3.718100000000000364e+03,8.089205460019352478e-02
3.718200000000000273e+03,9.895575787361976516e-02
3.718300000000000182e+03,1.689270335237406939e-01
3.718400000000000091e+03,1.564252560101575262e-01
3.718500000000000000e+03,1.416511434808049863e-01
3.718600000000000364e+03,1.228598705602369362e-01
3.718700000000000273e+03,5.221906688790670797e-02
3.718800000000000182e+03,1.148563539686342921e-01
3.718900000000000091e+03,1.145603384700730615e-01
3.719000000000000000e+03,1.082118606544338335e-01
3.719100000000000364e+03,8.883540504309249408e-02
3.719200000000000273e+03,8.748839527468782462e-02
3.719300000000000182e+03,1.462304767067959255e-01
3.719400000000000091e+03,9.375731572722169338e-02
3.719500000000000000e+03,1.423817940308940433e-01
3.719600000000000364e+03,1.109974678973398160e-01
3.719700000000000273e+03,7.029148255767563025e-02
3.719800000000000182e+03,8.654877464190049996e-02
3.719900000000000091e+03,2.830195253615705800e-02
3.720000000000000000e+03,8.548860868125086887e-02
3.720100000000000364e+03,1.811574296686213892e-01
3.720200000000000273e+03,2.133696507229656814e-01
3.720300000000000182e+03,1.099336897405378544e-01
3.720400000000000091e+03,5.126258589676353089e-02
3.720500000000000000e+03,5.650528860587436530e-02
3.720600000000000364e+03,3.513731476588174280e-02
3.720700000000000273e+03,2.607762038003492294e-02
3.720800000000000182e+03,7.246346819672126738e-02
3.720900000000000091e+03,1.349136838313185482e-01
3.721000000000000000e+03,6.404082567198714215e-02
3.721100000000000364e+03,5.976531305995574223e-02
3.721200000000000273e+03,1.176164103044414211e-01
3.721300000000000182e+03,1.167261971748329019e-01
3.721400000000000091e+03,1.009698308755953428e-01
3.721500000000000000e+03,8.772868346611566170e-02
3.721600000000000364e+03,1.350628056552895251e-01
3.721700000000000273e+03,1.204539204702505667e-01
3.721800000000000182e+03,6.415130457091723637e-02
3.721900000000000091e+03,4.234894806173073595e-02
3.722000000000000000e+03,1.101822038981061791e-01
3.722100000000000364e+03,1.148341827400133769e-01
3.722200000000000273e+03,4.897123559678794730e-02
3.722300000000000182e+03,3.069526090338517768e-02
3.722400000000000091e+03,6.707291541955441583e-02
3.722500000000000000e+03,9.104161312350195212e-02
3.722600000000000364e+03,1.478244855742884556e-01
3.722700000000000273e+03,1.524765759880068183e-01
3.722800000000000182e+03,7.648530860003242837e-02
3.722900000000000091e+03,8.448567821327103433e-02
3.723000000000000000e+03,6.596310900528012944e-02
3.723100000000000364e+03,1.782101040808646286e-01
3.723200000000000273e+03,8.975251573854861609e-02
3.723300000000000182e+03,7.040918633692926087e-02
3.723400000000000091e+03,2.566370286844408405e-02
3.723500000000000000e+03,6.107762787660672016e-02
3.723600000000000364e+03,7.373673757525869843e-02
3.723700000000000273e+03,1.060724853733000517e-01
3.723800000000000182e+03,6.373492824972047666e-02
3.723900000000000091e+03,1.467060508791679929e-01
3.724000000000000000e+03,8.375467148098533765e-02
3.724100000000000364e+03,7.394120888275755588e-02
3.724200000000000273e+03,1.878894990149871519e-02
3.724300000000000182e+03,1.681056272700961474e-01
3.724400000000000091e+03,2.018705641866389566e-01
3.724500000000000000e+03,1.637328232340173884e-01
3.724600000000000364e+03,1.582777585877122861e-01
3.724700000000000273e+03,7.943243041692260586e-02
3.724800000000000182e+03,8.757952877917815626e-02
3.724900000000000091e+03,1.321019717036254204e-01
3.725000000000000000e+03,1.063400984836589680e-01
3.725100000000000364e+03,1.021202300959568599e-01
3.725200000000000273e+03,4.882090080255480774e-02
3.725300000000000182e+03,4.337244048205447788e-02
3.725400000000000091e+03,5.406881189422214906e-02
3.725500000000000000e+03,2.211213435232060182e-02
3.725600000000000364e+03,1.925318690548492861e-02
3.725700000000000273e+03,8.499072349001697557e-02
3.725800000000000182e+03,8.796286340222699007e-02
3.725900000000000091e+03,4.008438606868059556e-02
3.726000000000000000e+03,1.387897348806700626e-01
3.726100000000000364e+03,1.897619221133138301e-01
3.726200000000000273e+03,1.199765493140653866e-01
3.726300000000000182e+03,9.057687121455278156e-02
3.726400000000000091e+03,6.941680541371206270e-02
3.726500000000000000e+03,1.333686742852715768e-01
3.726600000000000364e+03,1.611750703232069926e-01
3.726700000000000273e+03,1.470191666718232426e-01
3.726800000000000182e+03,1.050933017889311011e-01
3.726900000000000091e+03,8.819062930460808136e-02
3.727000000000000000e+03,1.133276638074186410e-01
3.727100000000000364e+03,3.938597417494203723e-02
3.727200000000000273e+03,1.345040570088395226e-01
3.727300000000000182e+03,1.590517638270562140e-01
3.727400000000000091e+03,7.523027403818137449e-02
3.727500000000000000e+03,1.698453477540607659e-01
3.727600000000000364e+03,1.149529394615885491e-01
3.727700000000000273e+03,2.014800810350576496e-02
3.727800000000000182e+03,2.221045115435296355e-02
3.727900000000000091e+03,9.936345669384573018e-03
3.728000000000000000e+03,3.557243241411663787e-02
3.728100000000000364e+03,6.705443898777818656e-02
3.728200000000000273e+03,4.344025452624173528e-02
3.728300000000000182e+03,5.544470136850299796e-02
3.728400000000000091e+03,5.075873985335843663e-02
3.728500000000000000e+03,1.249311531721968155e-01
3.728600000000000364e+03,1.238570995011963605e-01
3.728700000000000273e+03,8.383804888687672319e-02
3.728800000000000182e+03,4.496986471314307759e-02
3.728900000000000091e+03,3.429869170035484277e-02
3.729000000000000000e+03,1.425903369513939756e-01
3.729100000000000364e+03,2.247193034239047538e-01
3.729200000000000273e+03,1.570591535428087493e-01
3.729300000000000182e+03,1.022158518452654374e-01
3.729400000000000091e+03,1.153117445282033776e-01
3.729500000000000000e+03,1.324445229583648131e-01
3.729600000000000364e+03,7.561018386001656932e-02
3.729700000000000273e+03,3.727965060015034360e-02
3.729800000000000182e+03,8.402690931247235040e-02
3.729900000000000091e+03,6.307843675986540832e-02
3.730000000000000000e+03,6.651686284689568851e-02
3.730100000000000364e+03,1.123758286548239144e-01
3.730200000000000273e+03,6.007135233836988913e-02
3.730300000000000182e+03,5.474828835060106119e-02
3.730400000000000091e+03,1.231961702432876476e-01
3.730500000000000000e+03,1.173897959062451951e-01
3.730600000000000364e+03,1.107348262022017776e-01
3.730700000000000273e+03,9.158909020215882935e-02
3.730800000000000182e+03,9.499116678339850073e-02
3.730900000000000091e+03,7.052255349167406429e-02
3.731000000000000000e+03,6.954460822961112954e-02
3.731100000000000364e+03,1.797632616066910105e-01
3.731200000000000273e+03,1.297911085330748504e-01
3.731300000000000182e+03,5.924960856101001150e-02
3.731400000000000091e+03,5.095785967606858424e-02
3.731500000000000000e+03,7.866891230437481064e-02
3.731600000000000364e+03,3.616331599105940264e-02
3.731700000000000273e+03,4.067515564107326669e-03
3.731800000000000182e+03,7.186917857300270662e-02
3.731900000000000091e+03,1.288133894247867894e-01
3.732000000000000000e+03,1.217359857778288895e-01
3.732100000000000364e+03,1.056236032761262988e-01
3.732200000000000273e+03,3.187761883412652819e-02
3.732300000000000182e+03,1.223681015402296596e-01
3.732400000000000091e+03,9.325880375957816548e-02
3.732500000000000000e+03,4.850470566494492070e-02
3.732600000000000364e+03,3.434034322703687081e-02
3.732700000000000273e+03,1.317438955958589175e-01
3.732800000000000182e+03,2.243060142781907740e-01
3.732900000000000091e+03,7.861873317528172977e-02
3.733000000000000000e+03,5.415235416015096864e-02
3.733100000000000364e+03,8.315068370286333999e-02
3.733200000000000273e+03,1.487094360372522572e-01
3.733300000000000182e+03,9.144787570355414341e-02
3.733400000000000091e+03,6.496513133013971653e-02
3.733500000000000000e+03,4.821684322299515935e-02
